date,path,category,sessions
2023-01-19,/product/product-id-607/,cat5,20
2023-01-19,/product/product-id-608/,cat9,4
2023-01-19,/product/product-id-609/,cat5,11
2023-01-19,/product/product-id-610/,cat9,37
2023-01-19,/product/product-id-611/,cat8,36
2023-01-19,/product/product-id-612/,cat6,33
2023-01-19,/product/product-id-613/,cat5,4
2023-01-19,/product/product-id-614/,cat8,3
2023-01-19,/product/product-id-615/,cat5,6
2023-01-19,/product/product-id-616/,cat9,25
2023-01-19,/product/product-id-617/,cat9,7
2023-01-19,/product/product-id-618/,cat8,2
2023-01-19,/product/product-id-619/,cat9,35
2023-01-19,/product/product-id-620/,cat1,46
2023-01-19,/product/product-id-621/,cat2,28
2023-01-19,/product/product-id-622/,cat1,8
2023-01-19,/product/product-id-623/,cat2,10
2023-01-19,/product/product-id-624/,cat8,41
2023-01-19,/product/product-id-625/,cat7,40
2023-01-19,/product/product-id-626/,cat2,18
2023-01-19,/product/product-id-627/,cat8,32
2023-01-19,/product/product-id-628/,cat5,44
2023-01-19,/product/product-id-629/,cat1,16
2023-01-19,/product/product-id-630/,cat4,33
2023-01-19,/product/product-id-631/,cat2,49
2023-01-19,/product/product-id-632/,cat8,10
2023-01-19,/product/product-id-633/,cat3,48
2023-01-19,/product/product-id-634/,cat6,24
2023-01-19,/product/product-id-635/,cat1,22
2023-01-19,/product/product-id-636/,cat5,41
2023-01-19,/product/product-id-637/,cat1,11
2023-01-19,/product/product-id-638/,cat4,45
2023-01-19,/product/product-id-639/,cat8,48
2023-01-19,/product/product-id-640/,cat4,38
2023-01-19,/product/product-id-641/,cat3,34
2023-01-19,/product/product-id-642/,cat2,2
2023-01-19,/product/product-id-643/,cat2,40
2023-01-19,/product/product-id-644/,cat4,46
2023-01-19,/product/product-id-645/,cat4,1
2023-01-19,/product/product-id-646/,cat6,14
2023-01-19,/product/product-id-647/,cat4,49
2023-01-19,/product/product-id-648/,cat6,47
2023-01-19,/product/product-id-649/,cat3,7
2023-01-19,/product/product-id-650/,cat6,23
2023-01-19,/product/product-id-651/,cat8,47
2023-01-19,/product/product-id-652/,cat5,24
2023-01-19,/product/product-id-653/,cat8,16
2023-01-19,/product/product-id-654/,cat9,3
2023-01-19,/product/product-id-655/,cat9,2
2023-01-19,/product/product-id-656/,cat9,50
2023-01-19,/product/product-id-657/,cat6,19
2023-01-19,/product/product-id-658/,cat3,33
2023-01-19,/product/product-id-659/,cat4,31
2023-01-19,/product/product-id-660/,cat4,35
2023-01-19,/product/product-id-661/,cat5,19
2023-01-19,/product/product-id-662/,cat8,36
2023-01-19,/product/product-id-663/,cat3,38
2023-01-19,/product/product-id-664/,cat5,42
2023-01-19,/product/product-id-665/,cat6,24
2023-01-19,/product/product-id-666/,cat5,16
2023-01-19,/product/product-id-667/,cat1,50
2023-01-19,/product/product-id-668/,cat6,44
2023-01-19,/product/product-id-669/,cat6,39
2023-01-19,/product/product-id-670/,cat5,50
2023-01-19,/product/product-id-671/,cat5,39
2023-01-19,/product/product-id-672/,cat2,17
2023-01-19,/product/product-id-673/,cat2,1
2023-01-19,/product/product-id-674/,cat7,37
2023-01-19,/product/product-id-675/,cat5,41
2023-01-19,/product/product-id-676/,cat2,6
2023-01-19,/product/product-id-677/,cat5,38
2023-01-19,/product/product-id-678/,cat3,29
2023-01-19,/product/product-id-679/,cat3,19
2023-01-19,/product/product-id-680/,cat4,29
2023-01-19,/product/product-id-681/,cat6,38
2023-01-19,/product/product-id-682/,cat6,50
2023-01-19,/product/product-id-683/,cat6,48
2023-01-19,/product/product-id-684/,cat9,17
2023-01-19,/product/product-id-685/,cat4,14
2023-01-19,/product/product-id-686/,cat1,46
2023-01-19,/product/product-id-687/,cat7,1
2023-01-19,/product/product-id-688/,cat1,37
2023-01-19,/product/product-id-689/,cat1,19
2023-01-19,/product/product-id-690/,cat2,12
2023-01-19,/product/product-id-691/,cat4,46
2023-01-19,/product/product-id-692/,cat7,5
2023-01-19,/product/product-id-693/,cat5,30
2023-01-19,/product/product-id-694/,cat4,34
2023-01-19,/product/product-id-695/,cat7,32
2023-01-19,/product/product-id-696/,cat7,15
2023-01-19,/product/product-id-697/,cat1,33
2023-01-19,/product/product-id-698/,cat1,2
2023-01-19,/product/product-id-699/,cat7,30
2023-01-19,/product/product-id-700/,cat6,6
2023-01-19,/product/product-id-701/,cat1,16
2023-01-19,/product/product-id-702/,cat5,4
2023-01-19,/product/product-id-703/,cat5,49
2023-01-19,/product/product-id-704/,cat7,15
2023-01-19,/product/product-id-705/,cat6,34
2023-01-19,/product/product-id-706/,cat1,10
2023-01-19,/product/product-id-707/,cat2,5
2023-01-19,/product/product-id-708/,cat2,24
2023-01-19,/product/product-id-709/,cat4,8
2023-01-19,/product/product-id-710/,cat8,29
2023-01-19,/product/product-id-711/,cat2,33
2023-01-19,/product/product-id-712/,cat5,24
2023-01-19,/product/product-id-713/,cat8,15
2023-01-19,/product/product-id-714/,cat8,23
2023-01-19,/product/product-id-715/,cat9,50
2023-01-19,/product/product-id-716/,cat3,23
2023-01-19,/product/product-id-717/,cat5,9
2023-01-19,/product/product-id-718/,cat8,10
2023-01-19,/product/product-id-719/,cat1,16
2023-01-19,/product/product-id-720/,cat6,22
2023-01-19,/product/product-id-721/,cat3,19
2023-01-19,/product/product-id-722/,cat2,10
2023-01-19,/product/product-id-723/,cat4,11
2023-01-19,/product/product-id-724/,cat6,19
2023-01-19,/product/product-id-725/,cat8,40
2023-01-19,/product/product-id-726/,cat6,6
2023-01-19,/product/product-id-727/,cat1,23
2023-01-19,/product/product-id-728/,cat8,9
2023-01-19,/product/product-id-729/,cat1,10
2023-01-19,/product/product-id-730/,cat6,24
2023-01-19,/product/product-id-731/,cat6,27
2023-01-19,/product/product-id-732/,cat1,42
2023-01-19,/product/product-id-733/,cat9,44
2023-01-19,/product/product-id-734/,cat2,29
2023-01-19,/product/product-id-735/,cat2,24
2023-01-19,/product/product-id-736/,cat9,32
2023-01-19,/product/product-id-737/,cat6,44
2023-01-19,/product/product-id-738/,cat8,7
2023-01-19,/product/product-id-739/,cat1,24
2023-01-19,/product/product-id-740/,cat2,29
2023-01-19,/product/product-id-741/,cat4,29
2023-01-19,/product/product-id-742/,cat5,39
2023-01-19,/product/product-id-743/,cat8,2
2023-01-19,/product/product-id-744/,cat6,31
2023-01-19,/product/product-id-745/,cat4,26
2023-01-19,/product/product-id-746/,cat4,2
2023-01-19,/product/product-id-747/,cat7,24
2023-01-19,/product/product-id-748/,cat1,36
2023-01-19,/product/product-id-749/,cat2,2
2023-01-19,/product/product-id-750/,cat7,3
2023-01-19,/product/product-id-751/,cat1,14
2023-01-19,/product/product-id-752/,cat2,10
2023-01-19,/product/product-id-753/,cat7,33
2023-01-19,/product/product-id-754/,cat8,35
2023-01-19,/product/product-id-755/,cat6,44
2023-01-19,/product/product-id-756/,cat2,45
2023-01-19,/product/product-id-757/,cat4,24
2023-01-19,/product/product-id-758/,cat7,29
2023-01-19,/product/product-id-759/,cat9,22
2023-01-19,/product/product-id-760/,cat7,37
2023-01-19,/product/product-id-761/,cat9,1
2023-01-19,/product/product-id-762/,cat2,46
2023-01-19,/product/product-id-763/,cat5,27
2023-01-19,/product/product-id-764/,cat3,8
2023-01-19,/product/product-id-765/,cat4,15
2023-01-19,/product/product-id-766/,cat5,15
2023-01-19,/product/product-id-767/,cat8,49
2023-01-19,/product/product-id-768/,cat2,5
2023-01-19,/product/product-id-769/,cat1,3
2023-01-19,/product/product-id-770/,cat7,16
2023-01-19,/product/product-id-771/,cat5,45
2023-01-19,/product/product-id-772/,cat1,32
2023-01-19,/product/product-id-773/,cat3,50
2023-01-19,/product/product-id-774/,cat8,5
2023-01-19,/product/product-id-775/,cat9,39
2023-01-19,/product/product-id-776/,cat1,9
2023-01-19,/product/product-id-777/,cat7,19
2023-01-19,/product/product-id-778/,cat4,25
2023-01-19,/product/product-id-779/,cat3,32
2023-01-19,/product/product-id-780/,cat8,43
2023-01-19,/product/product-id-781/,cat3,5
2023-01-19,/product/product-id-782/,cat4,40
2023-01-19,/product/product-id-783/,cat4,3
2023-01-19,/product/product-id-784/,cat4,18
2023-01-19,/product/product-id-785/,cat6,42
2023-01-19,/product/product-id-786/,cat7,2
2023-01-19,/product/product-id-787/,cat3,5
2023-01-19,/product/product-id-788/,cat9,43
2023-01-19,/product/product-id-789/,cat7,48
2023-01-19,/product/product-id-790/,cat6,43
2023-01-19,/product/product-id-791/,cat5,48
2023-01-19,/product/product-id-792/,cat5,39
2023-01-19,/product/product-id-793/,cat1,40
2023-01-19,/product/product-id-794/,cat2,28
2023-01-19,/product/product-id-795/,cat4,14
2023-01-19,/product/product-id-796/,cat5,6
2023-01-19,/product/product-id-797/,cat2,13
2023-01-19,/product/product-id-798/,cat1,23
2023-01-19,/product/product-id-799/,cat9,19
2023-01-19,/product/product-id-800/,cat1,38
2023-01-19,/product/product-id-801/,cat7,33
2023-01-19,/product/product-id-802/,cat7,19
2023-01-19,/product/product-id-803/,cat9,3
2023-01-19,/product/product-id-804/,cat2,13
2023-01-19,/product/product-id-805/,cat4,41
2023-01-19,/product/product-id-806/,cat9,15
2023-01-19,/product/product-id-807/,cat1,18
2023-01-19,/product/product-id-808/,cat5,31
2023-01-19,/product/product-id-809/,cat3,32
2023-01-19,/product/product-id-810/,cat1,17
2023-01-19,/product/product-id-811/,cat8,11
2023-01-19,/product/product-id-812/,cat1,26
2023-01-19,/product/product-id-813/,cat6,13
2023-01-19,/product/product-id-814/,cat7,38
2023-01-19,/product/product-id-815/,cat6,29
2023-01-19,/product/product-id-816/,cat6,15
2023-01-19,/product/product-id-817/,cat3,39
2023-01-19,/product/product-id-818/,cat5,17
2023-01-19,/product/product-id-819/,cat5,27
2023-01-19,/product/product-id-820/,cat4,2
2023-01-19,/product/product-id-821/,cat3,44
2023-01-19,/product/product-id-822/,cat5,44
2023-01-19,/product/product-id-823/,cat7,45
2023-01-19,/product/product-id-824/,cat1,45
2023-01-19,/product/product-id-825/,cat6,38
2023-01-19,/product/product-id-826/,cat6,21
2023-01-19,/product/product-id-827/,cat3,29
2023-01-19,/product/product-id-828/,cat3,8
2023-01-19,/product/product-id-829/,cat1,2
2023-01-19,/product/product-id-830/,cat1,25
2023-01-19,/product/product-id-831/,cat8,49
2023-01-19,/product/product-id-832/,cat3,18
2023-01-19,/product/product-id-833/,cat2,49
2023-01-19,/product/product-id-834/,cat1,21
2023-01-19,/product/product-id-835/,cat6,46
2023-01-19,/product/product-id-836/,cat5,42
2023-01-19,/product/product-id-837/,cat2,16
2023-01-19,/product/product-id-838/,cat4,7
2023-01-19,/product/product-id-839/,cat7,14
2023-01-19,/product/product-id-840/,cat1,11
2023-01-19,/product/product-id-841/,cat4,14
2023-01-19,/product/product-id-842/,cat8,3
2023-01-19,/product/product-id-843/,cat6,49
2023-01-19,/product/product-id-844/,cat7,29
2023-01-19,/product/product-id-845/,cat9,13
2023-01-19,/product/product-id-846/,cat5,29
2023-01-19,/product/product-id-847/,cat4,26
2023-01-19,/product/product-id-848/,cat7,39
2023-01-19,/product/product-id-849/,cat8,41
2023-01-19,/product/product-id-850/,cat2,10
2023-01-19,/product/product-id-851/,cat9,31
2023-01-19,/product/product-id-852/,cat6,38
2023-01-19,/product/product-id-853/,cat1,33
2023-01-19,/product/product-id-854/,cat3,18
2023-01-19,/product/product-id-855/,cat1,22
2023-01-19,/product/product-id-856/,cat6,37
2023-01-19,/product/product-id-857/,cat4,43
2023-01-19,/product/product-id-858/,cat5,21
2023-01-19,/product/product-id-859/,cat8,5
2023-01-19,/product/product-id-860/,cat7,36
2023-01-19,/product/product-id-861/,cat7,46
2023-01-19,/product/product-id-862/,cat9,29
2023-01-19,/product/product-id-863/,cat1,31
2023-01-19,/product/product-id-864/,cat6,46
2023-01-19,/product/product-id-865/,cat8,42
2023-01-19,/product/product-id-866/,cat1,44
2023-01-19,/product/product-id-867/,cat5,37
2023-01-19,/product/product-id-868/,cat5,45
2023-01-19,/product/product-id-869/,cat1,22
2023-01-19,/product/product-id-870/,cat3,34
2023-01-19,/product/product-id-871/,cat4,1
2023-01-19,/product/product-id-872/,cat4,17
2023-01-19,/product/product-id-873/,cat2,15
2023-01-19,/product/product-id-874/,cat4,23
2023-01-19,/product/product-id-875/,cat7,49
2023-01-19,/product/product-id-876/,cat5,22
2023-01-19,/product/product-id-877/,cat4,47
2023-01-19,/product/product-id-878/,cat7,16
2023-01-19,/product/product-id-879/,cat1,14
2023-01-19,/product/product-id-880/,cat6,17
2023-01-19,/product/product-id-881/,cat8,49
2023-01-19,/product/product-id-882/,cat8,41
2023-01-19,/product/product-id-883/,cat4,2
2023-01-19,/product/product-id-884/,cat2,47
2023-01-19,/product/product-id-885/,cat4,38
2023-01-19,/product/product-id-886/,cat2,27
2023-01-19,/product/product-id-887/,cat4,32
2023-01-19,/product/product-id-888/,cat5,26
2023-01-19,/product/product-id-889/,cat3,33
2023-01-19,/product/product-id-890/,cat6,13
2023-01-19,/product/product-id-891/,cat5,48
2023-01-19,/product/product-id-892/,cat6,42
2023-01-19,/product/product-id-893/,cat7,37
2023-01-19,/product/product-id-894/,cat3,36
2023-01-19,/product/product-id-895/,cat3,36
2023-01-19,/product/product-id-896/,cat8,11
2023-01-19,/product/product-id-897/,cat7,15
2023-01-19,/product/product-id-898/,cat8,46
2023-01-19,/product/product-id-899/,cat4,15
2023-01-19,/product/product-id-900/,cat3,46
2023-01-19,/product/product-id-901/,cat1,10
2023-01-19,/product/product-id-902/,cat2,8
2023-01-19,/product/product-id-903/,cat8,14
2023-01-19,/product/product-id-904/,cat8,43
2023-01-19,/product/product-id-905/,cat9,3
2023-01-19,/product/product-id-906/,cat2,3
2023-01-19,/product/product-id-907/,cat4,11
2023-01-19,/product/product-id-908/,cat6,17
2023-01-19,/product/product-id-909/,cat5,48
2023-01-19,/product/product-id-910/,cat2,28
2023-01-19,/product/product-id-911/,cat7,49
2023-01-19,/product/product-id-912/,cat9,42
2023-01-19,/product/product-id-913/,cat1,30
2023-01-19,/product/product-id-914/,cat4,11
2023-01-19,/product/product-id-915/,cat9,34
2023-01-19,/product/product-id-916/,cat5,30
2023-01-19,/product/product-id-917/,cat1,3
2023-01-19,/product/product-id-918/,cat2,31
2023-01-19,/product/product-id-919/,cat8,17
2023-01-19,/product/product-id-920/,cat9,31
2023-01-19,/product/product-id-921/,cat1,29
2023-01-19,/product/product-id-922/,cat8,13
2023-01-19,/product/product-id-923/,cat9,20
2023-01-19,/product/product-id-924/,cat3,16
2023-01-19,/product/product-id-925/,cat5,42
2023-01-19,/product/product-id-926/,cat4,50
2023-01-19,/product/product-id-927/,cat9,33
2023-01-19,/product/product-id-928/,cat6,39
2023-01-19,/product/product-id-929/,cat6,47
2023-01-19,/product/product-id-930/,cat3,3
2023-01-19,/product/product-id-931/,cat4,33
2023-01-19,/product/product-id-932/,cat7,28
2023-01-19,/product/product-id-933/,cat6,8
2023-01-19,/product/product-id-934/,cat7,2
2023-01-19,/product/product-id-935/,cat1,37
2023-01-19,/product/product-id-936/,cat3,8
2023-01-19,/product/product-id-937/,cat8,25
2023-01-19,/product/product-id-938/,cat3,44
2023-01-19,/product/product-id-939/,cat9,30
2023-01-19,/product/product-id-940/,cat7,26
2023-01-19,/product/product-id-941/,cat4,39
2023-01-19,/product/product-id-942/,cat1,15
2023-01-19,/product/product-id-943/,cat1,33
2023-01-19,/product/product-id-944/,cat7,39
2023-01-19,/product/product-id-945/,cat2,17
2023-01-19,/product/product-id-946/,cat2,1
2023-01-19,/product/product-id-947/,cat5,13
2023-01-19,/product/product-id-948/,cat7,5
2023-01-19,/product/product-id-949/,cat8,50
2023-01-19,/product/product-id-950/,cat1,31
2023-01-19,/product/product-id-951/,cat5,12
2023-01-19,/product/product-id-952/,cat4,2
2023-01-19,/product/product-id-953/,cat6,45
2023-01-19,/product/product-id-954/,cat4,3
2023-01-19,/product/product-id-955/,cat9,27
2023-01-19,/product/product-id-956/,cat9,4
2023-01-19,/product/product-id-957/,cat7,22
2023-01-19,/product/product-id-958/,cat2,25
2023-01-19,/product/product-id-959/,cat8,38
2023-01-19,/product/product-id-960/,cat7,33
2023-01-19,/product/product-id-961/,cat1,25
2023-01-19,/product/product-id-962/,cat3,35
2023-01-19,/product/product-id-963/,cat9,19
2023-01-19,/product/product-id-964/,cat5,2
2023-01-19,/product/product-id-965/,cat6,8
2023-01-19,/product/product-id-966/,cat4,14
2023-01-19,/product/product-id-967/,cat8,42
2023-01-19,/product/product-id-968/,cat5,48
2023-01-19,/product/product-id-969/,cat8,47
2023-01-19,/product/product-id-970/,cat8,19
2023-01-19,/product/product-id-971/,cat3,33
2023-01-19,/product/product-id-972/,cat5,19
2023-01-19,/product/product-id-973/,cat7,28
2023-01-19,/product/product-id-974/,cat3,35
2023-01-19,/product/product-id-975/,cat7,49
2023-01-19,/product/product-id-976/,cat2,4
2023-01-19,/product/product-id-977/,cat4,6
2023-01-19,/product/product-id-978/,cat9,31
2023-01-19,/product/product-id-979/,cat2,12
2023-01-19,/product/product-id-980/,cat6,3
2023-01-19,/product/product-id-981/,cat2,25
2023-01-19,/product/product-id-982/,cat1,11
2023-01-19,/product/product-id-983/,cat3,23
2023-01-19,/product/product-id-984/,cat8,32
2023-01-19,/product/product-id-985/,cat5,7
2023-01-19,/product/product-id-986/,cat1,12
2023-01-19,/product/product-id-987/,cat1,13
2023-01-19,/product/product-id-988/,cat9,26
2023-01-19,/product/product-id-989/,cat5,40
2023-01-19,/product/product-id-990/,cat4,31
2023-01-19,/product/product-id-991/,cat4,36
2023-01-19,/product/product-id-992/,cat9,43
2023-01-19,/product/product-id-993/,cat5,34
2023-01-19,/product/product-id-994/,cat2,25
2023-01-19,/product/product-id-995/,cat8,4
2023-01-19,/product/product-id-996/,cat9,45
2023-01-19,/product/product-id-997/,cat8,24
2023-01-19,/product/product-id-998/,cat5,13
2023-01-19,/product/product-id-999/,cat8,29
