date,path,category,sessions
2023-01-10,/product/product-id-607/,cat6,19
2023-01-10,/product/product-id-608/,cat2,25
2023-01-10,/product/product-id-609/,cat4,16
2023-01-10,/product/product-id-610/,cat3,23
2023-01-10,/product/product-id-611/,cat9,35
2023-01-10,/product/product-id-612/,cat9,8
2023-01-10,/product/product-id-613/,cat1,21
2023-01-10,/product/product-id-614/,cat3,9
2023-01-10,/product/product-id-615/,cat9,4
2023-01-10,/product/product-id-616/,cat2,42
2023-01-10,/product/product-id-617/,cat1,2
2023-01-10,/product/product-id-618/,cat8,30
2023-01-10,/product/product-id-619/,cat6,23
2023-01-10,/product/product-id-620/,cat1,9
2023-01-10,/product/product-id-621/,cat7,10
2023-01-10,/product/product-id-622/,cat3,13
2023-01-10,/product/product-id-623/,cat5,50
2023-01-10,/product/product-id-624/,cat4,24
2023-01-10,/product/product-id-625/,cat4,39
2023-01-10,/product/product-id-626/,cat7,3
2023-01-10,/product/product-id-627/,cat7,11
2023-01-10,/product/product-id-628/,cat2,17
2023-01-10,/product/product-id-629/,cat8,7
2023-01-10,/product/product-id-630/,cat2,29
2023-01-10,/product/product-id-631/,cat5,13
2023-01-10,/product/product-id-632/,cat5,35
2023-01-10,/product/product-id-633/,cat3,46
2023-01-10,/product/product-id-634/,cat3,16
2023-01-10,/product/product-id-635/,cat7,24
2023-01-10,/product/product-id-636/,cat8,23
2023-01-10,/product/product-id-637/,cat8,32
2023-01-10,/product/product-id-638/,cat3,6
2023-01-10,/product/product-id-639/,cat5,13
2023-01-10,/product/product-id-640/,cat6,42
2023-01-10,/product/product-id-641/,cat9,11
2023-01-10,/product/product-id-642/,cat1,49
2023-01-10,/product/product-id-643/,cat7,14
2023-01-10,/product/product-id-644/,cat4,20
2023-01-10,/product/product-id-645/,cat5,18
2023-01-10,/product/product-id-646/,cat9,11
2023-01-10,/product/product-id-647/,cat5,47
2023-01-10,/product/product-id-648/,cat5,42
2023-01-10,/product/product-id-649/,cat2,31
2023-01-10,/product/product-id-650/,cat1,44
2023-01-10,/product/product-id-651/,cat6,6
2023-01-10,/product/product-id-652/,cat2,1
2023-01-10,/product/product-id-653/,cat4,46
2023-01-10,/product/product-id-654/,cat6,9
2023-01-10,/product/product-id-655/,cat1,50
2023-01-10,/product/product-id-656/,cat6,8
2023-01-10,/product/product-id-657/,cat3,40
2023-01-10,/product/product-id-658/,cat3,49
2023-01-10,/product/product-id-659/,cat6,27
2023-01-10,/product/product-id-660/,cat4,30
2023-01-10,/product/product-id-661/,cat7,22
2023-01-10,/product/product-id-662/,cat9,8
2023-01-10,/product/product-id-663/,cat9,14
2023-01-10,/product/product-id-664/,cat7,9
2023-01-10,/product/product-id-665/,cat5,37
2023-01-10,/product/product-id-666/,cat8,22
2023-01-10,/product/product-id-667/,cat3,27
2023-01-10,/product/product-id-668/,cat4,22
2023-01-10,/product/product-id-669/,cat9,20
2023-01-10,/product/product-id-670/,cat5,43
2023-01-10,/product/product-id-671/,cat3,4
2023-01-10,/product/product-id-672/,cat5,41
2023-01-10,/product/product-id-673/,cat5,39
2023-01-10,/product/product-id-674/,cat7,23
2023-01-10,/product/product-id-675/,cat7,31
2023-01-10,/product/product-id-676/,cat4,2
2023-01-10,/product/product-id-677/,cat9,36
2023-01-10,/product/product-id-678/,cat4,24
2023-01-10,/product/product-id-679/,cat1,15
2023-01-10,/product/product-id-680/,cat6,39
2023-01-10,/product/product-id-681/,cat2,22
2023-01-10,/product/product-id-682/,cat9,15
2023-01-10,/product/product-id-683/,cat3,31
2023-01-10,/product/product-id-684/,cat7,40
2023-01-10,/product/product-id-685/,cat1,39
2023-01-10,/product/product-id-686/,cat4,43
2023-01-10,/product/product-id-687/,cat3,20
2023-01-10,/product/product-id-688/,cat4,41
2023-01-10,/product/product-id-689/,cat6,8
2023-01-10,/product/product-id-690/,cat5,34
2023-01-10,/product/product-id-691/,cat7,27
2023-01-10,/product/product-id-692/,cat1,37
2023-01-10,/product/product-id-693/,cat3,12
2023-01-10,/product/product-id-694/,cat7,35
2023-01-10,/product/product-id-695/,cat2,35
2023-01-10,/product/product-id-696/,cat9,32
2023-01-10,/product/product-id-697/,cat3,2
2023-01-10,/product/product-id-698/,cat5,20
2023-01-10,/product/product-id-699/,cat1,33
2023-01-10,/product/product-id-700/,cat6,16
2023-01-10,/product/product-id-701/,cat2,6
2023-01-10,/product/product-id-702/,cat4,39
2023-01-10,/product/product-id-703/,cat5,38
2023-01-10,/product/product-id-704/,cat4,49
2023-01-10,/product/product-id-705/,cat2,26
2023-01-10,/product/product-id-706/,cat5,49
2023-01-10,/product/product-id-707/,cat1,25
2023-01-10,/product/product-id-708/,cat3,40
2023-01-10,/product/product-id-709/,cat6,11
2023-01-10,/product/product-id-710/,cat9,11
2023-01-10,/product/product-id-711/,cat8,43
2023-01-10,/product/product-id-712/,cat5,5
2023-01-10,/product/product-id-713/,cat4,22
2023-01-10,/product/product-id-714/,cat9,12
2023-01-10,/product/product-id-715/,cat3,38
2023-01-10,/product/product-id-716/,cat7,39
2023-01-10,/product/product-id-717/,cat4,12
2023-01-10,/product/product-id-718/,cat7,48
2023-01-10,/product/product-id-719/,cat4,9
2023-01-10,/product/product-id-720/,cat2,12
2023-01-10,/product/product-id-721/,cat9,5
2023-01-10,/product/product-id-722/,cat9,21
2023-01-10,/product/product-id-723/,cat4,32
2023-01-10,/product/product-id-724/,cat7,17
2023-01-10,/product/product-id-725/,cat5,10
2023-01-10,/product/product-id-726/,cat5,46
2023-01-10,/product/product-id-727/,cat3,28
2023-01-10,/product/product-id-728/,cat2,2
2023-01-10,/product/product-id-729/,cat2,12
2023-01-10,/product/product-id-730/,cat5,8
2023-01-10,/product/product-id-731/,cat3,38
2023-01-10,/product/product-id-732/,cat3,32
2023-01-10,/product/product-id-733/,cat5,3
2023-01-10,/product/product-id-734/,cat5,41
2023-01-10,/product/product-id-735/,cat2,8
2023-01-10,/product/product-id-736/,cat7,47
2023-01-10,/product/product-id-737/,cat9,40
2023-01-10,/product/product-id-738/,cat4,21
2023-01-10,/product/product-id-739/,cat9,45
2023-01-10,/product/product-id-740/,cat6,50
2023-01-10,/product/product-id-741/,cat9,46
2023-01-10,/product/product-id-742/,cat2,7
2023-01-10,/product/product-id-743/,cat7,9
2023-01-10,/product/product-id-744/,cat6,22
2023-01-10,/product/product-id-745/,cat6,38
2023-01-10,/product/product-id-746/,cat3,31
2023-01-10,/product/product-id-747/,cat7,18
2023-01-10,/product/product-id-748/,cat8,35
2023-01-10,/product/product-id-749/,cat9,24
2023-01-10,/product/product-id-750/,cat6,7
2023-01-10,/product/product-id-751/,cat4,8
2023-01-10,/product/product-id-752/,cat2,48
2023-01-10,/product/product-id-753/,cat7,36
2023-01-10,/product/product-id-754/,cat4,43
2023-01-10,/product/product-id-755/,cat9,33
2023-01-10,/product/product-id-756/,cat6,1
2023-01-10,/product/product-id-757/,cat7,7
2023-01-10,/product/product-id-758/,cat6,34
2023-01-10,/product/product-id-759/,cat3,43
2023-01-10,/product/product-id-760/,cat4,34
2023-01-10,/product/product-id-761/,cat5,25
2023-01-10,/product/product-id-762/,cat9,35
2023-01-10,/product/product-id-763/,cat4,29
2023-01-10,/product/product-id-764/,cat2,45
2023-01-10,/product/product-id-765/,cat1,49
2023-01-10,/product/product-id-766/,cat9,24
2023-01-10,/product/product-id-767/,cat5,1
2023-01-10,/product/product-id-768/,cat1,6
2023-01-10,/product/product-id-769/,cat3,28
2023-01-10,/product/product-id-770/,cat3,19
2023-01-10,/product/product-id-771/,cat6,27
2023-01-10,/product/product-id-772/,cat4,5
2023-01-10,/product/product-id-773/,cat7,43
2023-01-10,/product/product-id-774/,cat1,31
2023-01-10,/product/product-id-775/,cat7,12
2023-01-10,/product/product-id-776/,cat8,22
2023-01-10,/product/product-id-777/,cat7,8
2023-01-10,/product/product-id-778/,cat8,26
2023-01-10,/product/product-id-779/,cat2,34
2023-01-10,/product/product-id-780/,cat8,14
2023-01-10,/product/product-id-781/,cat3,17
2023-01-10,/product/product-id-782/,cat6,31
2023-01-10,/product/product-id-783/,cat8,3
2023-01-10,/product/product-id-784/,cat4,4
2023-01-10,/product/product-id-785/,cat3,50
2023-01-10,/product/product-id-786/,cat7,19
2023-01-10,/product/product-id-787/,cat9,47
2023-01-10,/product/product-id-788/,cat2,19
2023-01-10,/product/product-id-789/,cat4,15
2023-01-10,/product/product-id-790/,cat3,39
2023-01-10,/product/product-id-791/,cat7,18
2023-01-10,/product/product-id-792/,cat2,32
2023-01-10,/product/product-id-793/,cat9,8
2023-01-10,/product/product-id-794/,cat2,10
2023-01-10,/product/product-id-795/,cat1,34
2023-01-10,/product/product-id-796/,cat6,20
2023-01-10,/product/product-id-797/,cat5,12
2023-01-10,/product/product-id-798/,cat3,29
2023-01-10,/product/product-id-799/,cat6,37
2023-01-10,/product/product-id-800/,cat7,45
2023-01-10,/product/product-id-801/,cat9,38
2023-01-10,/product/product-id-802/,cat3,31
2023-01-10,/product/product-id-803/,cat2,23
2023-01-10,/product/product-id-804/,cat9,7
2023-01-10,/product/product-id-805/,cat8,38
2023-01-10,/product/product-id-806/,cat6,21
2023-01-10,/product/product-id-807/,cat2,8
2023-01-10,/product/product-id-808/,cat8,34
2023-01-10,/product/product-id-809/,cat6,19
2023-01-10,/product/product-id-810/,cat1,45
2023-01-10,/product/product-id-811/,cat4,2
2023-01-10,/product/product-id-812/,cat9,34
2023-01-10,/product/product-id-813/,cat6,28
2023-01-10,/product/product-id-814/,cat7,10
2023-01-10,/product/product-id-815/,cat6,48
2023-01-10,/product/product-id-816/,cat1,23
2023-01-10,/product/product-id-817/,cat5,44
2023-01-10,/product/product-id-818/,cat2,28
2023-01-10,/product/product-id-819/,cat5,30
2023-01-10,/product/product-id-820/,cat3,36
2023-01-10,/product/product-id-821/,cat3,4
2023-01-10,/product/product-id-822/,cat6,16
2023-01-10,/product/product-id-823/,cat7,26
2023-01-10,/product/product-id-824/,cat3,26
2023-01-10,/product/product-id-825/,cat1,42
2023-01-10,/product/product-id-826/,cat3,2
2023-01-10,/product/product-id-827/,cat3,30
2023-01-10,/product/product-id-828/,cat7,15
2023-01-10,/product/product-id-829/,cat9,42
2023-01-10,/product/product-id-830/,cat9,2
2023-01-10,/product/product-id-831/,cat4,44
2023-01-10,/product/product-id-832/,cat4,44
2023-01-10,/product/product-id-833/,cat1,46
2023-01-10,/product/product-id-834/,cat8,11
2023-01-10,/product/product-id-835/,cat2,3
2023-01-10,/product/product-id-836/,cat8,44
2023-01-10,/product/product-id-837/,cat5,7
2023-01-10,/product/product-id-838/,cat1,19
2023-01-10,/product/product-id-839/,cat8,41
2023-01-10,/product/product-id-840/,cat3,45
2023-01-10,/product/product-id-841/,cat9,39
2023-01-10,/product/product-id-842/,cat8,22
2023-01-10,/product/product-id-843/,cat8,29
2023-01-10,/product/product-id-844/,cat4,18
2023-01-10,/product/product-id-845/,cat2,15
2023-01-10,/product/product-id-846/,cat9,1
2023-01-10,/product/product-id-847/,cat8,50
2023-01-10,/product/product-id-848/,cat8,42
2023-01-10,/product/product-id-849/,cat1,24
2023-01-10,/product/product-id-850/,cat2,4
2023-01-10,/product/product-id-851/,cat7,47
2023-01-10,/product/product-id-852/,cat4,41
2023-01-10,/product/product-id-853/,cat7,30
2023-01-10,/product/product-id-854/,cat5,9
2023-01-10,/product/product-id-855/,cat1,41
2023-01-10,/product/product-id-856/,cat7,26
2023-01-10,/product/product-id-857/,cat7,35
2023-01-10,/product/product-id-858/,cat8,7
2023-01-10,/product/product-id-859/,cat1,9
2023-01-10,/product/product-id-860/,cat8,27
2023-01-10,/product/product-id-861/,cat8,4
2023-01-10,/product/product-id-862/,cat6,48
2023-01-10,/product/product-id-863/,cat6,39
2023-01-10,/product/product-id-864/,cat1,11
2023-01-10,/product/product-id-865/,cat8,13
2023-01-10,/product/product-id-866/,cat9,19
2023-01-10,/product/product-id-867/,cat7,9
2023-01-10,/product/product-id-868/,cat7,48
2023-01-10,/product/product-id-869/,cat5,30
2023-01-10,/product/product-id-870/,cat5,19
2023-01-10,/product/product-id-871/,cat6,47
2023-01-10,/product/product-id-872/,cat7,5
2023-01-10,/product/product-id-873/,cat4,40
2023-01-10,/product/product-id-874/,cat1,47
2023-01-10,/product/product-id-875/,cat8,10
2023-01-10,/product/product-id-876/,cat5,5
2023-01-10,/product/product-id-877/,cat7,15
2023-01-10,/product/product-id-878/,cat5,29
2023-01-10,/product/product-id-879/,cat8,45
2023-01-10,/product/product-id-880/,cat4,33
2023-01-10,/product/product-id-881/,cat6,13
2023-01-10,/product/product-id-882/,cat7,9
2023-01-10,/product/product-id-883/,cat5,11
2023-01-10,/product/product-id-884/,cat3,22
2023-01-10,/product/product-id-885/,cat6,3
2023-01-10,/product/product-id-886/,cat5,23
2023-01-10,/product/product-id-887/,cat5,24
2023-01-10,/product/product-id-888/,cat4,50
2023-01-10,/product/product-id-889/,cat3,49
2023-01-10,/product/product-id-890/,cat7,10
2023-01-10,/product/product-id-891/,cat8,19
2023-01-10,/product/product-id-892/,cat5,33
2023-01-10,/product/product-id-893/,cat4,49
2023-01-10,/product/product-id-894/,cat7,13
2023-01-10,/product/product-id-895/,cat1,34
2023-01-10,/product/product-id-896/,cat6,25
2023-01-10,/product/product-id-897/,cat2,6
2023-01-10,/product/product-id-898/,cat6,21
2023-01-10,/product/product-id-899/,cat9,43
2023-01-10,/product/product-id-900/,cat1,1
2023-01-10,/product/product-id-901/,cat8,9
2023-01-10,/product/product-id-902/,cat1,42
2023-01-10,/product/product-id-903/,cat9,34
2023-01-10,/product/product-id-904/,cat3,30
2023-01-10,/product/product-id-905/,cat1,41
2023-01-10,/product/product-id-906/,cat6,18
2023-01-10,/product/product-id-907/,cat8,30
2023-01-10,/product/product-id-908/,cat3,4
2023-01-10,/product/product-id-909/,cat1,13
2023-01-10,/product/product-id-910/,cat3,30
2023-01-10,/product/product-id-911/,cat6,38
2023-01-10,/product/product-id-912/,cat7,48
2023-01-10,/product/product-id-913/,cat8,26
2023-01-10,/product/product-id-914/,cat7,30
2023-01-10,/product/product-id-915/,cat3,29
2023-01-10,/product/product-id-916/,cat4,7
2023-01-10,/product/product-id-917/,cat9,47
2023-01-10,/product/product-id-918/,cat6,49
2023-01-10,/product/product-id-919/,cat5,49
2023-01-10,/product/product-id-920/,cat3,8
2023-01-10,/product/product-id-921/,cat8,37
2023-01-10,/product/product-id-922/,cat9,19
2023-01-10,/product/product-id-923/,cat5,3
2023-01-10,/product/product-id-924/,cat1,44
2023-01-10,/product/product-id-925/,cat8,45
2023-01-10,/product/product-id-926/,cat8,46
2023-01-10,/product/product-id-927/,cat5,23
2023-01-10,/product/product-id-928/,cat8,6
2023-01-10,/product/product-id-929/,cat8,36
2023-01-10,/product/product-id-930/,cat3,48
2023-01-10,/product/product-id-931/,cat2,12
2023-01-10,/product/product-id-932/,cat7,17
2023-01-10,/product/product-id-933/,cat3,38
2023-01-10,/product/product-id-934/,cat2,5
2023-01-10,/product/product-id-935/,cat4,34
2023-01-10,/product/product-id-936/,cat9,32
2023-01-10,/product/product-id-937/,cat9,35
2023-01-10,/product/product-id-938/,cat2,5
2023-01-10,/product/product-id-939/,cat9,12
2023-01-10,/product/product-id-940/,cat9,1
2023-01-10,/product/product-id-941/,cat1,7
2023-01-10,/product/product-id-942/,cat6,11
2023-01-10,/product/product-id-943/,cat3,23
2023-01-10,/product/product-id-944/,cat7,4
2023-01-10,/product/product-id-945/,cat9,16
2023-01-10,/product/product-id-946/,cat1,31
2023-01-10,/product/product-id-947/,cat7,33
2023-01-10,/product/product-id-948/,cat7,21
2023-01-10,/product/product-id-949/,cat3,33
2023-01-10,/product/product-id-950/,cat4,37
2023-01-10,/product/product-id-951/,cat5,5
2023-01-10,/product/product-id-952/,cat7,26
2023-01-10,/product/product-id-953/,cat5,26
2023-01-10,/product/product-id-954/,cat3,45
2023-01-10,/product/product-id-955/,cat5,19
2023-01-10,/product/product-id-956/,cat7,45
2023-01-10,/product/product-id-957/,cat5,11
2023-01-10,/product/product-id-958/,cat1,22
2023-01-10,/product/product-id-959/,cat1,39
2023-01-10,/product/product-id-960/,cat1,43
2023-01-10,/product/product-id-961/,cat6,44
2023-01-10,/product/product-id-962/,cat6,15
2023-01-10,/product/product-id-963/,cat8,45
2023-01-10,/product/product-id-964/,cat6,50
2023-01-10,/product/product-id-965/,cat5,36
2023-01-10,/product/product-id-966/,cat6,19
2023-01-10,/product/product-id-967/,cat2,34
2023-01-10,/product/product-id-968/,cat6,19
2023-01-10,/product/product-id-969/,cat4,5
2023-01-10,/product/product-id-970/,cat5,8
2023-01-10,/product/product-id-971/,cat2,35
2023-01-10,/product/product-id-972/,cat8,36
2023-01-10,/product/product-id-973/,cat8,2
2023-01-10,/product/product-id-974/,cat6,35
2023-01-10,/product/product-id-975/,cat3,50
2023-01-10,/product/product-id-976/,cat9,40
2023-01-10,/product/product-id-977/,cat6,37
2023-01-10,/product/product-id-978/,cat6,7
2023-01-10,/product/product-id-979/,cat1,34
2023-01-10,/product/product-id-980/,cat9,30
2023-01-10,/product/product-id-981/,cat4,34
2023-01-10,/product/product-id-982/,cat5,19
2023-01-10,/product/product-id-983/,cat3,19
2023-01-10,/product/product-id-984/,cat6,29
2023-01-10,/product/product-id-985/,cat3,7
2023-01-10,/product/product-id-986/,cat3,16
2023-01-10,/product/product-id-987/,cat6,16
2023-01-10,/product/product-id-988/,cat3,42
2023-01-10,/product/product-id-989/,cat6,15
2023-01-10,/product/product-id-990/,cat1,22
2023-01-10,/product/product-id-991/,cat8,35
2023-01-10,/product/product-id-992/,cat4,26
2023-01-10,/product/product-id-993/,cat4,42
2023-01-10,/product/product-id-994/,cat6,1
2023-01-10,/product/product-id-995/,cat6,46
2023-01-10,/product/product-id-996/,cat6,7
2023-01-10,/product/product-id-997/,cat3,5
2023-01-10,/product/product-id-998/,cat4,11
2023-01-10,/product/product-id-999/,cat3,21
