date,path,category,sessions
2023-01-13,/product/product-id-607/,cat5,43
2023-01-13,/product/product-id-608/,cat9,49
2023-01-13,/product/product-id-609/,cat9,46
2023-01-13,/product/product-id-610/,cat2,16
2023-01-13,/product/product-id-611/,cat7,32
2023-01-13,/product/product-id-612/,cat8,5
2023-01-13,/product/product-id-613/,cat2,5
2023-01-13,/product/product-id-614/,cat4,20
2023-01-13,/product/product-id-615/,cat3,2
2023-01-13,/product/product-id-616/,cat1,25
2023-01-13,/product/product-id-617/,cat7,15
2023-01-13,/product/product-id-618/,cat5,30
2023-01-13,/product/product-id-619/,cat7,18
2023-01-13,/product/product-id-620/,cat8,23
2023-01-13,/product/product-id-621/,cat2,31
2023-01-13,/product/product-id-622/,cat8,27
2023-01-13,/product/product-id-623/,cat9,29
2023-01-13,/product/product-id-624/,cat1,22
2023-01-13,/product/product-id-625/,cat3,41
2023-01-13,/product/product-id-626/,cat9,28
2023-01-13,/product/product-id-627/,cat2,13
2023-01-13,/product/product-id-628/,cat1,40
2023-01-13,/product/product-id-629/,cat8,31
2023-01-13,/product/product-id-630/,cat4,28
2023-01-13,/product/product-id-631/,cat3,4
2023-01-13,/product/product-id-632/,cat2,29
2023-01-13,/product/product-id-633/,cat8,38
2023-01-13,/product/product-id-634/,cat7,47
2023-01-13,/product/product-id-635/,cat9,19
2023-01-13,/product/product-id-636/,cat6,4
2023-01-13,/product/product-id-637/,cat6,10
2023-01-13,/product/product-id-638/,cat8,32
2023-01-13,/product/product-id-639/,cat1,30
2023-01-13,/product/product-id-640/,cat1,14
2023-01-13,/product/product-id-641/,cat4,28
2023-01-13,/product/product-id-642/,cat3,7
2023-01-13,/product/product-id-643/,cat1,17
2023-01-13,/product/product-id-644/,cat9,48
2023-01-13,/product/product-id-645/,cat6,18
2023-01-13,/product/product-id-646/,cat5,15
2023-01-13,/product/product-id-647/,cat5,1
2023-01-13,/product/product-id-648/,cat8,19
2023-01-13,/product/product-id-649/,cat6,23
2023-01-13,/product/product-id-650/,cat2,33
2023-01-13,/product/product-id-651/,cat1,49
2023-01-13,/product/product-id-652/,cat9,12
2023-01-13,/product/product-id-653/,cat3,49
2023-01-13,/product/product-id-654/,cat5,2
2023-01-13,/product/product-id-655/,cat9,33
2023-01-13,/product/product-id-656/,cat1,37
2023-01-13,/product/product-id-657/,cat2,7
2023-01-13,/product/product-id-658/,cat2,16
2023-01-13,/product/product-id-659/,cat8,40
2023-01-13,/product/product-id-660/,cat6,31
2023-01-13,/product/product-id-661/,cat3,42
2023-01-13,/product/product-id-662/,cat5,39
2023-01-13,/product/product-id-663/,cat2,6
2023-01-13,/product/product-id-664/,cat1,49
2023-01-13,/product/product-id-665/,cat1,47
2023-01-13,/product/product-id-666/,cat3,26
2023-01-13,/product/product-id-667/,cat4,9
2023-01-13,/product/product-id-668/,cat3,46
2023-01-13,/product/product-id-669/,cat9,1
2023-01-13,/product/product-id-670/,cat5,47
2023-01-13,/product/product-id-671/,cat2,8
2023-01-13,/product/product-id-672/,cat4,3
2023-01-13,/product/product-id-673/,cat9,7
2023-01-13,/product/product-id-674/,cat1,41
2023-01-13,/product/product-id-675/,cat8,23
2023-01-13,/product/product-id-676/,cat9,5
2023-01-13,/product/product-id-677/,cat1,48
2023-01-13,/product/product-id-678/,cat5,4
2023-01-13,/product/product-id-679/,cat4,28
2023-01-13,/product/product-id-680/,cat4,12
2023-01-13,/product/product-id-681/,cat8,21
2023-01-13,/product/product-id-682/,cat4,4
2023-01-13,/product/product-id-683/,cat3,9
2023-01-13,/product/product-id-684/,cat3,31
2023-01-13,/product/product-id-685/,cat8,46
2023-01-13,/product/product-id-686/,cat2,28
2023-01-13,/product/product-id-687/,cat3,13
2023-01-13,/product/product-id-688/,cat3,37
2023-01-13,/product/product-id-689/,cat6,43
2023-01-13,/product/product-id-690/,cat1,31
2023-01-13,/product/product-id-691/,cat4,10
2023-01-13,/product/product-id-692/,cat9,50
2023-01-13,/product/product-id-693/,cat3,19
2023-01-13,/product/product-id-694/,cat7,44
2023-01-13,/product/product-id-695/,cat9,4
2023-01-13,/product/product-id-696/,cat2,39
2023-01-13,/product/product-id-697/,cat8,32
2023-01-13,/product/product-id-698/,cat4,44
2023-01-13,/product/product-id-699/,cat7,9
2023-01-13,/product/product-id-700/,cat6,6
2023-01-13,/product/product-id-701/,cat8,22
2023-01-13,/product/product-id-702/,cat9,34
2023-01-13,/product/product-id-703/,cat9,15
2023-01-13,/product/product-id-704/,cat6,5
2023-01-13,/product/product-id-705/,cat9,9
2023-01-13,/product/product-id-706/,cat9,5
2023-01-13,/product/product-id-707/,cat8,15
2023-01-13,/product/product-id-708/,cat4,16
2023-01-13,/product/product-id-709/,cat3,35
2023-01-13,/product/product-id-710/,cat4,16
2023-01-13,/product/product-id-711/,cat3,13
2023-01-13,/product/product-id-712/,cat5,21
2023-01-13,/product/product-id-713/,cat1,34
2023-01-13,/product/product-id-714/,cat3,16
2023-01-13,/product/product-id-715/,cat7,20
2023-01-13,/product/product-id-716/,cat3,37
2023-01-13,/product/product-id-717/,cat9,34
2023-01-13,/product/product-id-718/,cat5,42
2023-01-13,/product/product-id-719/,cat6,5
2023-01-13,/product/product-id-720/,cat9,41
2023-01-13,/product/product-id-721/,cat4,46
2023-01-13,/product/product-id-722/,cat1,22
2023-01-13,/product/product-id-723/,cat1,35
2023-01-13,/product/product-id-724/,cat4,38
2023-01-13,/product/product-id-725/,cat8,28
2023-01-13,/product/product-id-726/,cat2,35
2023-01-13,/product/product-id-727/,cat3,22
2023-01-13,/product/product-id-728/,cat6,29
2023-01-13,/product/product-id-729/,cat2,23
2023-01-13,/product/product-id-730/,cat8,49
2023-01-13,/product/product-id-731/,cat9,38
2023-01-13,/product/product-id-732/,cat6,16
2023-01-13,/product/product-id-733/,cat1,44
2023-01-13,/product/product-id-734/,cat2,16
2023-01-13,/product/product-id-735/,cat9,29
2023-01-13,/product/product-id-736/,cat4,2
2023-01-13,/product/product-id-737/,cat8,41
2023-01-13,/product/product-id-738/,cat8,36
2023-01-13,/product/product-id-739/,cat1,4
2023-01-13,/product/product-id-740/,cat1,43
2023-01-13,/product/product-id-741/,cat7,40
2023-01-13,/product/product-id-742/,cat5,14
2023-01-13,/product/product-id-743/,cat7,39
2023-01-13,/product/product-id-744/,cat9,27
2023-01-13,/product/product-id-745/,cat9,46
2023-01-13,/product/product-id-746/,cat7,23
2023-01-13,/product/product-id-747/,cat3,14
2023-01-13,/product/product-id-748/,cat7,12
2023-01-13,/product/product-id-749/,cat9,23
2023-01-13,/product/product-id-750/,cat4,1
2023-01-13,/product/product-id-751/,cat8,10
2023-01-13,/product/product-id-752/,cat6,42
2023-01-13,/product/product-id-753/,cat1,23
2023-01-13,/product/product-id-754/,cat8,24
2023-01-13,/product/product-id-755/,cat6,39
2023-01-13,/product/product-id-756/,cat2,39
2023-01-13,/product/product-id-757/,cat6,36
2023-01-13,/product/product-id-758/,cat3,32
2023-01-13,/product/product-id-759/,cat8,37
2023-01-13,/product/product-id-760/,cat6,1
2023-01-13,/product/product-id-761/,cat9,46
2023-01-13,/product/product-id-762/,cat1,25
2023-01-13,/product/product-id-763/,cat9,33
2023-01-13,/product/product-id-764/,cat2,21
2023-01-13,/product/product-id-765/,cat6,49
2023-01-13,/product/product-id-766/,cat5,14
2023-01-13,/product/product-id-767/,cat6,47
2023-01-13,/product/product-id-768/,cat1,16
2023-01-13,/product/product-id-769/,cat2,7
2023-01-13,/product/product-id-770/,cat2,15
2023-01-13,/product/product-id-771/,cat7,39
2023-01-13,/product/product-id-772/,cat3,36
2023-01-13,/product/product-id-773/,cat4,3
2023-01-13,/product/product-id-774/,cat5,15
2023-01-13,/product/product-id-775/,cat7,15
2023-01-13,/product/product-id-776/,cat5,33
2023-01-13,/product/product-id-777/,cat3,21
2023-01-13,/product/product-id-778/,cat2,25
2023-01-13,/product/product-id-779/,cat6,32
2023-01-13,/product/product-id-780/,cat9,30
2023-01-13,/product/product-id-781/,cat6,44
2023-01-13,/product/product-id-782/,cat1,39
2023-01-13,/product/product-id-783/,cat3,29
2023-01-13,/product/product-id-784/,cat7,26
2023-01-13,/product/product-id-785/,cat4,2
2023-01-13,/product/product-id-786/,cat4,3
2023-01-13,/product/product-id-787/,cat5,38
2023-01-13,/product/product-id-788/,cat9,32
2023-01-13,/product/product-id-789/,cat2,48
2023-01-13,/product/product-id-790/,cat4,46
2023-01-13,/product/product-id-791/,cat3,15
2023-01-13,/product/product-id-792/,cat7,3
2023-01-13,/product/product-id-793/,cat5,31
2023-01-13,/product/product-id-794/,cat9,13
2023-01-13,/product/product-id-795/,cat2,25
2023-01-13,/product/product-id-796/,cat7,36
2023-01-13,/product/product-id-797/,cat3,19
2023-01-13,/product/product-id-798/,cat4,46
2023-01-13,/product/product-id-799/,cat7,50
2023-01-13,/product/product-id-800/,cat4,31
2023-01-13,/product/product-id-801/,cat2,36
2023-01-13,/product/product-id-802/,cat7,10
2023-01-13,/product/product-id-803/,cat4,14
2023-01-13,/product/product-id-804/,cat9,14
2023-01-13,/product/product-id-805/,cat4,29
2023-01-13,/product/product-id-806/,cat8,29
2023-01-13,/product/product-id-807/,cat3,13
2023-01-13,/product/product-id-808/,cat4,23
2023-01-13,/product/product-id-809/,cat8,43
2023-01-13,/product/product-id-810/,cat8,12
2023-01-13,/product/product-id-811/,cat8,37
2023-01-13,/product/product-id-812/,cat9,25
2023-01-13,/product/product-id-813/,cat2,29
2023-01-13,/product/product-id-814/,cat5,23
2023-01-13,/product/product-id-815/,cat9,48
2023-01-13,/product/product-id-816/,cat6,32
2023-01-13,/product/product-id-817/,cat5,22
2023-01-13,/product/product-id-818/,cat1,37
2023-01-13,/product/product-id-819/,cat3,16
2023-01-13,/product/product-id-820/,cat9,26
2023-01-13,/product/product-id-821/,cat3,9
2023-01-13,/product/product-id-822/,cat8,3
2023-01-13,/product/product-id-823/,cat8,50
2023-01-13,/product/product-id-824/,cat4,3
2023-01-13,/product/product-id-825/,cat7,32
2023-01-13,/product/product-id-826/,cat8,21
2023-01-13,/product/product-id-827/,cat1,26
2023-01-13,/product/product-id-828/,cat9,43
2023-01-13,/product/product-id-829/,cat7,41
2023-01-13,/product/product-id-830/,cat4,11
2023-01-13,/product/product-id-831/,cat9,6
2023-01-13,/product/product-id-832/,cat2,22
2023-01-13,/product/product-id-833/,cat3,34
2023-01-13,/product/product-id-834/,cat4,43
2023-01-13,/product/product-id-835/,cat9,4
2023-01-13,/product/product-id-836/,cat2,39
2023-01-13,/product/product-id-837/,cat3,30
2023-01-13,/product/product-id-838/,cat1,50
2023-01-13,/product/product-id-839/,cat1,42
2023-01-13,/product/product-id-840/,cat7,48
2023-01-13,/product/product-id-841/,cat3,25
2023-01-13,/product/product-id-842/,cat6,26
2023-01-13,/product/product-id-843/,cat5,18
2023-01-13,/product/product-id-844/,cat9,33
2023-01-13,/product/product-id-845/,cat5,12
2023-01-13,/product/product-id-846/,cat7,14
2023-01-13,/product/product-id-847/,cat3,32
2023-01-13,/product/product-id-848/,cat8,33
2023-01-13,/product/product-id-849/,cat9,11
2023-01-13,/product/product-id-850/,cat7,21
2023-01-13,/product/product-id-851/,cat1,18
2023-01-13,/product/product-id-852/,cat3,13
2023-01-13,/product/product-id-853/,cat8,3
2023-01-13,/product/product-id-854/,cat9,39
2023-01-13,/product/product-id-855/,cat7,28
2023-01-13,/product/product-id-856/,cat9,30
2023-01-13,/product/product-id-857/,cat8,45
2023-01-13,/product/product-id-858/,cat7,6
2023-01-13,/product/product-id-859/,cat4,45
2023-01-13,/product/product-id-860/,cat5,48
2023-01-13,/product/product-id-861/,cat2,50
2023-01-13,/product/product-id-862/,cat8,3
2023-01-13,/product/product-id-863/,cat1,27
2023-01-13,/product/product-id-864/,cat9,10
2023-01-13,/product/product-id-865/,cat1,47
2023-01-13,/product/product-id-866/,cat2,6
2023-01-13,/product/product-id-867/,cat1,43
2023-01-13,/product/product-id-868/,cat6,38
2023-01-13,/product/product-id-869/,cat2,12
2023-01-13,/product/product-id-870/,cat5,28
2023-01-13,/product/product-id-871/,cat2,49
2023-01-13,/product/product-id-872/,cat3,6
2023-01-13,/product/product-id-873/,cat4,29
2023-01-13,/product/product-id-874/,cat2,23
2023-01-13,/product/product-id-875/,cat8,13
2023-01-13,/product/product-id-876/,cat5,39
2023-01-13,/product/product-id-877/,cat2,29
2023-01-13,/product/product-id-878/,cat2,23
2023-01-13,/product/product-id-879/,cat6,27
2023-01-13,/product/product-id-880/,cat9,40
2023-01-13,/product/product-id-881/,cat8,28
2023-01-13,/product/product-id-882/,cat4,18
2023-01-13,/product/product-id-883/,cat3,16
2023-01-13,/product/product-id-884/,cat7,49
2023-01-13,/product/product-id-885/,cat6,18
2023-01-13,/product/product-id-886/,cat7,37
2023-01-13,/product/product-id-887/,cat5,16
2023-01-13,/product/product-id-888/,cat9,44
2023-01-13,/product/product-id-889/,cat8,37
2023-01-13,/product/product-id-890/,cat3,30
2023-01-13,/product/product-id-891/,cat2,4
2023-01-13,/product/product-id-892/,cat6,19
2023-01-13,/product/product-id-893/,cat7,32
2023-01-13,/product/product-id-894/,cat9,34
2023-01-13,/product/product-id-895/,cat1,15
2023-01-13,/product/product-id-896/,cat7,29
2023-01-13,/product/product-id-897/,cat2,2
2023-01-13,/product/product-id-898/,cat1,34
2023-01-13,/product/product-id-899/,cat6,28
2023-01-13,/product/product-id-900/,cat7,5
2023-01-13,/product/product-id-901/,cat8,49
2023-01-13,/product/product-id-902/,cat6,37
2023-01-13,/product/product-id-903/,cat2,45
2023-01-13,/product/product-id-904/,cat3,19
2023-01-13,/product/product-id-905/,cat5,45
2023-01-13,/product/product-id-906/,cat2,19
2023-01-13,/product/product-id-907/,cat8,25
2023-01-13,/product/product-id-908/,cat9,24
2023-01-13,/product/product-id-909/,cat1,3
2023-01-13,/product/product-id-910/,cat6,36
2023-01-13,/product/product-id-911/,cat6,5
2023-01-13,/product/product-id-912/,cat5,34
2023-01-13,/product/product-id-913/,cat9,11
2023-01-13,/product/product-id-914/,cat1,28
2023-01-13,/product/product-id-915/,cat4,9
2023-01-13,/product/product-id-916/,cat9,39
2023-01-13,/product/product-id-917/,cat7,2
2023-01-13,/product/product-id-918/,cat1,40
2023-01-13,/product/product-id-919/,cat9,43
2023-01-13,/product/product-id-920/,cat7,7
2023-01-13,/product/product-id-921/,cat2,4
2023-01-13,/product/product-id-922/,cat9,37
2023-01-13,/product/product-id-923/,cat2,3
2023-01-13,/product/product-id-924/,cat6,11
2023-01-13,/product/product-id-925/,cat1,36
2023-01-13,/product/product-id-926/,cat5,11
2023-01-13,/product/product-id-927/,cat7,48
2023-01-13,/product/product-id-928/,cat4,13
2023-01-13,/product/product-id-929/,cat3,40
2023-01-13,/product/product-id-930/,cat5,4
2023-01-13,/product/product-id-931/,cat3,8
2023-01-13,/product/product-id-932/,cat8,19
2023-01-13,/product/product-id-933/,cat1,37
2023-01-13,/product/product-id-934/,cat9,33
2023-01-13,/product/product-id-935/,cat1,30
2023-01-13,/product/product-id-936/,cat4,21
2023-01-13,/product/product-id-937/,cat2,19
2023-01-13,/product/product-id-938/,cat2,7
2023-01-13,/product/product-id-939/,cat4,17
2023-01-13,/product/product-id-940/,cat1,33
2023-01-13,/product/product-id-941/,cat3,42
2023-01-13,/product/product-id-942/,cat5,16
2023-01-13,/product/product-id-943/,cat3,50
2023-01-13,/product/product-id-944/,cat7,11
2023-01-13,/product/product-id-945/,cat6,25
2023-01-13,/product/product-id-946/,cat9,2
2023-01-13,/product/product-id-947/,cat6,41
2023-01-13,/product/product-id-948/,cat5,27
2023-01-13,/product/product-id-949/,cat3,5
2023-01-13,/product/product-id-950/,cat9,43
2023-01-13,/product/product-id-951/,cat7,36
2023-01-13,/product/product-id-952/,cat4,15
2023-01-13,/product/product-id-953/,cat5,9
2023-01-13,/product/product-id-954/,cat3,21
2023-01-13,/product/product-id-955/,cat9,10
2023-01-13,/product/product-id-956/,cat2,44
2023-01-13,/product/product-id-957/,cat6,5
2023-01-13,/product/product-id-958/,cat8,6
2023-01-13,/product/product-id-959/,cat2,49
2023-01-13,/product/product-id-960/,cat8,33
2023-01-13,/product/product-id-961/,cat7,46
2023-01-13,/product/product-id-962/,cat2,32
2023-01-13,/product/product-id-963/,cat2,28
2023-01-13,/product/product-id-964/,cat7,10
2023-01-13,/product/product-id-965/,cat8,19
2023-01-13,/product/product-id-966/,cat4,16
2023-01-13,/product/product-id-967/,cat7,46
2023-01-13,/product/product-id-968/,cat1,43
2023-01-13,/product/product-id-969/,cat5,21
2023-01-13,/product/product-id-970/,cat3,14
2023-01-13,/product/product-id-971/,cat8,17
2023-01-13,/product/product-id-972/,cat8,11
2023-01-13,/product/product-id-973/,cat4,15
2023-01-13,/product/product-id-974/,cat2,46
2023-01-13,/product/product-id-975/,cat2,17
2023-01-13,/product/product-id-976/,cat3,9
2023-01-13,/product/product-id-977/,cat2,12
2023-01-13,/product/product-id-978/,cat8,12
2023-01-13,/product/product-id-979/,cat5,30
2023-01-13,/product/product-id-980/,cat6,19
2023-01-13,/product/product-id-981/,cat3,24
2023-01-13,/product/product-id-982/,cat6,29
2023-01-13,/product/product-id-983/,cat8,46
2023-01-13,/product/product-id-984/,cat8,37
2023-01-13,/product/product-id-985/,cat8,25
2023-01-13,/product/product-id-986/,cat9,2
2023-01-13,/product/product-id-987/,cat6,40
2023-01-13,/product/product-id-988/,cat6,50
2023-01-13,/product/product-id-989/,cat9,20
2023-01-13,/product/product-id-990/,cat9,42
2023-01-13,/product/product-id-991/,cat7,36
2023-01-13,/product/product-id-992/,cat3,34
2023-01-13,/product/product-id-993/,cat4,15
2023-01-13,/product/product-id-994/,cat9,15
2023-01-13,/product/product-id-995/,cat3,50
2023-01-13,/product/product-id-996/,cat1,7
2023-01-13,/product/product-id-997/,cat4,24
2023-01-13,/product/product-id-998/,cat4,37
2023-01-13,/product/product-id-999/,cat8,27
