date,path,category,sessions
2023-01-11,/product/product-id-607/,cat7,7
2023-01-11,/product/product-id-608/,cat9,7
2023-01-11,/product/product-id-609/,cat7,3
2023-01-11,/product/product-id-610/,cat6,8
2023-01-11,/product/product-id-611/,cat9,1
2023-01-11,/product/product-id-612/,cat1,1
2023-01-11,/product/product-id-613/,cat8,7
2023-01-11,/product/product-id-614/,cat5,8
2023-01-11,/product/product-id-615/,cat7,6
2023-01-11,/product/product-id-616/,cat8,3
2023-01-11,/product/product-id-617/,cat6,1
2023-01-11,/product/product-id-618/,cat3,5
2023-01-11,/product/product-id-619/,cat7,10
2023-01-11,/product/product-id-620/,cat8,8
2023-01-11,/product/product-id-621/,cat5,5
2023-01-11,/product/product-id-622/,cat3,6
2023-01-11,/product/product-id-623/,cat4,2
2023-01-11,/product/product-id-624/,cat5,5
2023-01-11,/product/product-id-625/,cat4,6
2023-01-11,/product/product-id-626/,cat9,5
2023-01-11,/product/product-id-627/,cat5,4
2023-01-11,/product/product-id-628/,cat5,10
2023-01-11,/product/product-id-629/,cat8,1
2023-01-11,/product/product-id-630/,cat5,4
2023-01-11,/product/product-id-631/,cat2,3
2023-01-11,/product/product-id-632/,cat7,4
2023-01-11,/product/product-id-633/,cat3,4
2023-01-11,/product/product-id-634/,cat1,7
2023-01-11,/product/product-id-635/,cat5,5
2023-01-11,/product/product-id-636/,cat7,8
2023-01-11,/product/product-id-637/,cat5,8
2023-01-11,/product/product-id-638/,cat5,6
2023-01-11,/product/product-id-639/,cat8,1
2023-01-11,/product/product-id-640/,cat7,10
2023-01-11,/product/product-id-641/,cat6,9
2023-01-11,/product/product-id-642/,cat7,5
2023-01-11,/product/product-id-643/,cat7,1
2023-01-11,/product/product-id-644/,cat3,7
2023-01-11,/product/product-id-645/,cat1,7
2023-01-11,/product/product-id-646/,cat4,7
2023-01-11,/product/product-id-647/,cat3,5
2023-01-11,/product/product-id-648/,cat9,10
2023-01-11,/product/product-id-649/,cat3,5
2023-01-11,/product/product-id-650/,cat5,10
2023-01-11,/product/product-id-651/,cat6,9
2023-01-11,/product/product-id-652/,cat6,8
2023-01-11,/product/product-id-653/,cat2,3
2023-01-11,/product/product-id-654/,cat3,3
2023-01-11,/product/product-id-655/,cat1,4
2023-01-11,/product/product-id-656/,cat9,6
2023-01-11,/product/product-id-657/,cat2,6
2023-01-11,/product/product-id-658/,cat1,10
2023-01-11,/product/product-id-659/,cat2,1
2023-01-11,/product/product-id-660/,cat2,3
2023-01-11,/product/product-id-661/,cat5,4
2023-01-11,/product/product-id-662/,cat5,3
2023-01-11,/product/product-id-663/,cat8,8
2023-01-11,/product/product-id-664/,cat3,9
2023-01-11,/product/product-id-665/,cat3,3
2023-01-11,/product/product-id-666/,cat7,4
2023-01-11,/product/product-id-667/,cat3,2
2023-01-11,/product/product-id-668/,cat9,9
2023-01-11,/product/product-id-669/,cat2,6
2023-01-11,/product/product-id-670/,cat5,2
2023-01-11,/product/product-id-671/,cat3,9
2023-01-11,/product/product-id-672/,cat1,1
2023-01-11,/product/product-id-673/,cat1,5
2023-01-11,/product/product-id-674/,cat6,3
2023-01-11,/product/product-id-675/,cat4,10
2023-01-11,/product/product-id-676/,cat5,5
2023-01-11,/product/product-id-677/,cat5,3
2023-01-11,/product/product-id-678/,cat8,10
2023-01-11,/product/product-id-679/,cat5,3
2023-01-11,/product/product-id-680/,cat2,3
2023-01-11,/product/product-id-681/,cat7,9
2023-01-11,/product/product-id-682/,cat6,5
2023-01-11,/product/product-id-683/,cat4,3
2023-01-11,/product/product-id-684/,cat9,4
2023-01-11,/product/product-id-685/,cat2,6
2023-01-11,/product/product-id-686/,cat6,9
2023-01-11,/product/product-id-687/,cat8,6
2023-01-11,/product/product-id-688/,cat1,7
2023-01-11,/product/product-id-689/,cat2,8
2023-01-11,/product/product-id-690/,cat9,1
2023-01-11,/product/product-id-691/,cat2,7
2023-01-11,/product/product-id-692/,cat2,10
2023-01-11,/product/product-id-693/,cat2,1
2023-01-11,/product/product-id-694/,cat9,3
2023-01-11,/product/product-id-695/,cat8,9
2023-01-11,/product/product-id-696/,cat2,9
2023-01-11,/product/product-id-697/,cat4,6
2023-01-11,/product/product-id-698/,cat3,10
2023-01-11,/product/product-id-699/,cat3,5
2023-01-11,/product/product-id-700/,cat5,9
2023-01-11,/product/product-id-701/,cat5,1
2023-01-11,/product/product-id-702/,cat7,10
2023-01-11,/product/product-id-703/,cat5,9
2023-01-11,/product/product-id-704/,cat9,2
2023-01-11,/product/product-id-705/,cat8,5
2023-01-11,/product/product-id-706/,cat8,10
2023-01-11,/product/product-id-707/,cat3,2
2023-01-11,/product/product-id-708/,cat4,3
2023-01-11,/product/product-id-709/,cat5,8
2023-01-11,/product/product-id-710/,cat6,3
2023-01-11,/product/product-id-711/,cat6,10
2023-01-11,/product/product-id-712/,cat9,9
2023-01-11,/product/product-id-713/,cat7,10
2023-01-11,/product/product-id-714/,cat6,9
2023-01-11,/product/product-id-715/,cat3,10
2023-01-11,/product/product-id-716/,cat5,5
2023-01-11,/product/product-id-717/,cat4,7
2023-01-11,/product/product-id-718/,cat4,2
2023-01-11,/product/product-id-719/,cat2,8
2023-01-11,/product/product-id-720/,cat7,3
2023-01-11,/product/product-id-721/,cat1,7
2023-01-11,/product/product-id-722/,cat9,4
2023-01-11,/product/product-id-723/,cat2,4
2023-01-11,/product/product-id-724/,cat5,7
2023-01-11,/product/product-id-725/,cat9,7
2023-01-11,/product/product-id-726/,cat5,7
2023-01-11,/product/product-id-727/,cat8,7
2023-01-11,/product/product-id-728/,cat5,3
2023-01-11,/product/product-id-729/,cat5,2
2023-01-11,/product/product-id-730/,cat5,1
2023-01-11,/product/product-id-731/,cat2,3
2023-01-11,/product/product-id-732/,cat1,10
2023-01-11,/product/product-id-733/,cat2,7
2023-01-11,/product/product-id-734/,cat3,6
2023-01-11,/product/product-id-735/,cat2,5
2023-01-11,/product/product-id-736/,cat8,3
2023-01-11,/product/product-id-737/,cat6,10
2023-01-11,/product/product-id-738/,cat6,7
2023-01-11,/product/product-id-739/,cat5,9
2023-01-11,/product/product-id-740/,cat1,3
2023-01-11,/product/product-id-741/,cat7,2
2023-01-11,/product/product-id-742/,cat1,8
2023-01-11,/product/product-id-743/,cat7,4
2023-01-11,/product/product-id-744/,cat8,7
2023-01-11,/product/product-id-745/,cat9,5
2023-01-11,/product/product-id-746/,cat7,5
2023-01-11,/product/product-id-747/,cat2,6
2023-01-11,/product/product-id-748/,cat1,5
2023-01-11,/product/product-id-749/,cat5,10
2023-01-11,/product/product-id-750/,cat5,6
2023-01-11,/product/product-id-751/,cat5,7
2023-01-11,/product/product-id-752/,cat9,7
2023-01-11,/product/product-id-753/,cat5,4
2023-01-11,/product/product-id-754/,cat9,6
2023-01-11,/product/product-id-755/,cat6,9
2023-01-11,/product/product-id-756/,cat5,1
2023-01-11,/product/product-id-757/,cat2,4
2023-01-11,/product/product-id-758/,cat7,5
2023-01-11,/product/product-id-759/,cat2,4
2023-01-11,/product/product-id-760/,cat6,8
2023-01-11,/product/product-id-761/,cat6,3
2023-01-11,/product/product-id-762/,cat5,6
2023-01-11,/product/product-id-763/,cat8,6
2023-01-11,/product/product-id-764/,cat3,8
2023-01-11,/product/product-id-765/,cat3,5
2023-01-11,/product/product-id-766/,cat4,3
2023-01-11,/product/product-id-767/,cat9,5
2023-01-11,/product/product-id-768/,cat9,9
2023-01-11,/product/product-id-769/,cat6,6
2023-01-11,/product/product-id-770/,cat3,9
2023-01-11,/product/product-id-771/,cat7,6
2023-01-11,/product/product-id-772/,cat8,3
2023-01-11,/product/product-id-773/,cat3,2
2023-01-11,/product/product-id-774/,cat7,9
2023-01-11,/product/product-id-775/,cat6,9
2023-01-11,/product/product-id-776/,cat3,9
2023-01-11,/product/product-id-777/,cat5,1
2023-01-11,/product/product-id-778/,cat1,10
2023-01-11,/product/product-id-779/,cat3,7
2023-01-11,/product/product-id-780/,cat6,8
2023-01-11,/product/product-id-781/,cat8,5
2023-01-11,/product/product-id-782/,cat4,7
2023-01-11,/product/product-id-783/,cat7,8
2023-01-11,/product/product-id-784/,cat3,9
2023-01-11,/product/product-id-785/,cat8,5
2023-01-11,/product/product-id-786/,cat5,10
2023-01-11,/product/product-id-787/,cat3,2
2023-01-11,/product/product-id-788/,cat3,3
2023-01-11,/product/product-id-789/,cat9,3
2023-01-11,/product/product-id-790/,cat6,3
2023-01-11,/product/product-id-791/,cat2,10
2023-01-11,/product/product-id-792/,cat3,7
2023-01-11,/product/product-id-793/,cat8,9
2023-01-11,/product/product-id-794/,cat4,1
2023-01-11,/product/product-id-795/,cat5,3
2023-01-11,/product/product-id-796/,cat5,9
2023-01-11,/product/product-id-797/,cat6,8
2023-01-11,/product/product-id-798/,cat7,5
2023-01-11,/product/product-id-799/,cat6,3
2023-01-11,/product/product-id-800/,cat3,4
2023-01-11,/product/product-id-801/,cat2,10
2023-01-11,/product/product-id-802/,cat7,3
2023-01-11,/product/product-id-803/,cat8,4
2023-01-11,/product/product-id-804/,cat7,10
2023-01-11,/product/product-id-805/,cat4,4
2023-01-11,/product/product-id-806/,cat1,1
2023-01-11,/product/product-id-807/,cat5,6
2023-01-11,/product/product-id-808/,cat1,4
2023-01-11,/product/product-id-809/,cat8,8
2023-01-11,/product/product-id-810/,cat3,6
2023-01-11,/product/product-id-811/,cat7,2
2023-01-11,/product/product-id-812/,cat2,4
2023-01-11,/product/product-id-813/,cat3,6
2023-01-11,/product/product-id-814/,cat9,1
2023-01-11,/product/product-id-815/,cat5,5
2023-01-11,/product/product-id-816/,cat1,9
2023-01-11,/product/product-id-817/,cat1,9
2023-01-11,/product/product-id-818/,cat2,7
2023-01-11,/product/product-id-819/,cat6,3
2023-01-11,/product/product-id-820/,cat8,7
2023-01-11,/product/product-id-821/,cat1,4
2023-01-11,/product/product-id-822/,cat2,4
2023-01-11,/product/product-id-823/,cat1,5
2023-01-11,/product/product-id-824/,cat9,6
2023-01-11,/product/product-id-825/,cat9,5
2023-01-11,/product/product-id-826/,cat7,5
2023-01-11,/product/product-id-827/,cat5,10
2023-01-11,/product/product-id-828/,cat8,6
2023-01-11,/product/product-id-829/,cat7,4
2023-01-11,/product/product-id-830/,cat6,1
2023-01-11,/product/product-id-831/,cat5,10
2023-01-11,/product/product-id-832/,cat9,9
2023-01-11,/product/product-id-833/,cat2,5
2023-01-11,/product/product-id-834/,cat5,10
2023-01-11,/product/product-id-835/,cat5,8
2023-01-11,/product/product-id-836/,cat7,3
2023-01-11,/product/product-id-837/,cat8,7
2023-01-11,/product/product-id-838/,cat9,1
2023-01-11,/product/product-id-839/,cat6,3
2023-01-11,/product/product-id-840/,cat5,1
2023-01-11,/product/product-id-841/,cat1,2
2023-01-11,/product/product-id-842/,cat3,8
2023-01-11,/product/product-id-843/,cat1,4
2023-01-11,/product/product-id-844/,cat2,2
2023-01-11,/product/product-id-845/,cat7,3
2023-01-11,/product/product-id-846/,cat1,7
2023-01-11,/product/product-id-847/,cat7,10
2023-01-11,/product/product-id-848/,cat2,8
2023-01-11,/product/product-id-849/,cat1,3
2023-01-11,/product/product-id-850/,cat4,6
2023-01-11,/product/product-id-851/,cat5,6
2023-01-11,/product/product-id-852/,cat8,7
2023-01-11,/product/product-id-853/,cat6,3
2023-01-11,/product/product-id-854/,cat5,2
2023-01-11,/product/product-id-855/,cat4,6
2023-01-11,/product/product-id-856/,cat7,3
2023-01-11,/product/product-id-857/,cat8,5
2023-01-11,/product/product-id-858/,cat9,10
2023-01-11,/product/product-id-859/,cat5,7
2023-01-11,/product/product-id-860/,cat4,5
2023-01-11,/product/product-id-861/,cat4,8
2023-01-11,/product/product-id-862/,cat5,4
2023-01-11,/product/product-id-863/,cat4,9
2023-01-11,/product/product-id-864/,cat1,2
2023-01-11,/product/product-id-865/,cat6,4
2023-01-11,/product/product-id-866/,cat7,10
2023-01-11,/product/product-id-867/,cat8,6
2023-01-11,/product/product-id-868/,cat5,7
2023-01-11,/product/product-id-869/,cat3,9
2023-01-11,/product/product-id-870/,cat1,2
2023-01-11,/product/product-id-871/,cat6,8
2023-01-11,/product/product-id-872/,cat8,8
2023-01-11,/product/product-id-873/,cat2,3
2023-01-11,/product/product-id-874/,cat7,8
2023-01-11,/product/product-id-875/,cat2,4
2023-01-11,/product/product-id-876/,cat8,3
2023-01-11,/product/product-id-877/,cat8,3
2023-01-11,/product/product-id-878/,cat1,1
2023-01-11,/product/product-id-879/,cat1,2
2023-01-11,/product/product-id-880/,cat7,9
2023-01-11,/product/product-id-881/,cat8,6
2023-01-11,/product/product-id-882/,cat7,9
2023-01-11,/product/product-id-883/,cat1,9
2023-01-11,/product/product-id-884/,cat4,5
2023-01-11,/product/product-id-885/,cat9,6
2023-01-11,/product/product-id-886/,cat9,1
2023-01-11,/product/product-id-887/,cat4,1
2023-01-11,/product/product-id-888/,cat3,2
2023-01-11,/product/product-id-889/,cat2,9
2023-01-11,/product/product-id-890/,cat1,2
2023-01-11,/product/product-id-891/,cat3,2
2023-01-11,/product/product-id-892/,cat1,4
2023-01-11,/product/product-id-893/,cat6,3
2023-01-11,/product/product-id-894/,cat2,4
2023-01-11,/product/product-id-895/,cat1,8
2023-01-11,/product/product-id-896/,cat5,6
2023-01-11,/product/product-id-897/,cat1,8
2023-01-11,/product/product-id-898/,cat8,4
2023-01-11,/product/product-id-899/,cat4,9
2023-01-11,/product/product-id-900/,cat5,6
2023-01-11,/product/product-id-901/,cat1,1
2023-01-11,/product/product-id-902/,cat6,3
2023-01-11,/product/product-id-903/,cat8,10
2023-01-11,/product/product-id-904/,cat7,2
2023-01-11,/product/product-id-905/,cat6,4
2023-01-11,/product/product-id-906/,cat7,10
2023-01-11,/product/product-id-907/,cat1,3
2023-01-11,/product/product-id-908/,cat1,6
2023-01-11,/product/product-id-909/,cat9,6
2023-01-11,/product/product-id-910/,cat1,5
2023-01-11,/product/product-id-911/,cat9,7
2023-01-11,/product/product-id-912/,cat9,8
2023-01-11,/product/product-id-913/,cat8,6
2023-01-11,/product/product-id-914/,cat3,3
2023-01-11,/product/product-id-915/,cat2,4
2023-01-11,/product/product-id-916/,cat8,4
2023-01-11,/product/product-id-917/,cat3,9
2023-01-11,/product/product-id-918/,cat1,2
2023-01-11,/product/product-id-919/,cat3,10
2023-01-11,/product/product-id-920/,cat5,1
2023-01-11,/product/product-id-921/,cat9,9
2023-01-11,/product/product-id-922/,cat2,10
2023-01-11,/product/product-id-923/,cat3,6
2023-01-11,/product/product-id-924/,cat4,2
2023-01-11,/product/product-id-925/,cat7,9
2023-01-11,/product/product-id-926/,cat5,7
2023-01-11,/product/product-id-927/,cat2,4
2023-01-11,/product/product-id-928/,cat5,3
2023-01-11,/product/product-id-929/,cat2,1
2023-01-11,/product/product-id-930/,cat6,6
2023-01-11,/product/product-id-931/,cat7,9
2023-01-11,/product/product-id-932/,cat8,8
2023-01-11,/product/product-id-933/,cat9,1
2023-01-11,/product/product-id-934/,cat4,2
2023-01-11,/product/product-id-935/,cat8,9
2023-01-11,/product/product-id-936/,cat5,2
2023-01-11,/product/product-id-937/,cat9,5
2023-01-11,/product/product-id-938/,cat6,2
2023-01-11,/product/product-id-939/,cat3,10
2023-01-11,/product/product-id-940/,cat1,6
2023-01-11,/product/product-id-941/,cat5,7
2023-01-11,/product/product-id-942/,cat3,2
2023-01-11,/product/product-id-943/,cat6,7
2023-01-11,/product/product-id-944/,cat3,5
2023-01-11,/product/product-id-945/,cat2,1
2023-01-11,/product/product-id-946/,cat1,2
2023-01-11,/product/product-id-947/,cat4,2
2023-01-11,/product/product-id-948/,cat6,1
2023-01-11,/product/product-id-949/,cat5,6
2023-01-11,/product/product-id-950/,cat9,3
2023-01-11,/product/product-id-951/,cat6,6
2023-01-11,/product/product-id-952/,cat8,1
2023-01-11,/product/product-id-953/,cat9,7
2023-01-11,/product/product-id-954/,cat3,1
2023-01-11,/product/product-id-955/,cat3,9
2023-01-11,/product/product-id-956/,cat4,7
2023-01-11,/product/product-id-957/,cat5,4
2023-01-11,/product/product-id-958/,cat9,8
2023-01-11,/product/product-id-959/,cat3,3
2023-01-11,/product/product-id-960/,cat9,10
2023-01-11,/product/product-id-961/,cat3,4
2023-01-11,/product/product-id-962/,cat5,5
2023-01-11,/product/product-id-963/,cat6,10
2023-01-11,/product/product-id-964/,cat8,5
2023-01-11,/product/product-id-965/,cat6,7
2023-01-11,/product/product-id-966/,cat7,7
2023-01-11,/product/product-id-967/,cat2,9
2023-01-11,/product/product-id-968/,cat9,1
2023-01-11,/product/product-id-969/,cat9,8
2023-01-11,/product/product-id-970/,cat5,8
2023-01-11,/product/product-id-971/,cat6,7
2023-01-11,/product/product-id-972/,cat4,9
2023-01-11,/product/product-id-973/,cat9,4
2023-01-11,/product/product-id-974/,cat8,3
2023-01-11,/product/product-id-975/,cat3,7
2023-01-11,/product/product-id-976/,cat6,3
2023-01-11,/product/product-id-977/,cat3,9
2023-01-11,/product/product-id-978/,cat9,7
2023-01-11,/product/product-id-979/,cat7,9
2023-01-11,/product/product-id-980/,cat9,8
2023-01-11,/product/product-id-981/,cat1,9
2023-01-11,/product/product-id-982/,cat4,4
2023-01-11,/product/product-id-983/,cat5,9
2023-01-11,/product/product-id-984/,cat2,6
2023-01-11,/product/product-id-985/,cat1,10
2023-01-11,/product/product-id-986/,cat7,2
2023-01-11,/product/product-id-987/,cat6,5
2023-01-11,/product/product-id-988/,cat1,3
2023-01-11,/product/product-id-989/,cat7,3
2023-01-11,/product/product-id-990/,cat8,1
2023-01-11,/product/product-id-991/,cat5,6
2023-01-11,/product/product-id-992/,cat8,1
2023-01-11,/product/product-id-993/,cat2,6
2023-01-11,/product/product-id-994/,cat5,6
2023-01-11,/product/product-id-995/,cat3,7
2023-01-11,/product/product-id-996/,cat5,6
2023-01-11,/product/product-id-997/,cat3,7
2023-01-11,/product/product-id-998/,cat4,2
2023-01-11,/product/product-id-999/,cat1,1
