date,path,category,sessions
2023-01-25,/product/product-id-607/,cat1,30
2023-01-25,/product/product-id-608/,cat9,50
2023-01-25,/product/product-id-609/,cat3,47
2023-01-25,/product/product-id-610/,cat2,18
2023-01-25,/product/product-id-611/,cat6,10
2023-01-25,/product/product-id-612/,cat9,35
2023-01-25,/product/product-id-613/,cat4,12
2023-01-25,/product/product-id-614/,cat3,42
2023-01-25,/product/product-id-615/,cat5,36
2023-01-25,/product/product-id-616/,cat6,8
2023-01-25,/product/product-id-617/,cat4,6
2023-01-25,/product/product-id-618/,cat9,29
2023-01-25,/product/product-id-619/,cat7,2
2023-01-25,/product/product-id-620/,cat4,7
2023-01-25,/product/product-id-621/,cat5,40
2023-01-25,/product/product-id-622/,cat5,30
2023-01-25,/product/product-id-623/,cat2,17
2023-01-25,/product/product-id-624/,cat3,16
2023-01-25,/product/product-id-625/,cat2,18
2023-01-25,/product/product-id-626/,cat4,34
2023-01-25,/product/product-id-627/,cat7,36
2023-01-25,/product/product-id-628/,cat4,9
2023-01-25,/product/product-id-629/,cat7,4
2023-01-25,/product/product-id-630/,cat7,32
2023-01-25,/product/product-id-631/,cat7,36
2023-01-25,/product/product-id-632/,cat3,28
2023-01-25,/product/product-id-633/,cat8,4
2023-01-25,/product/product-id-634/,cat5,40
2023-01-25,/product/product-id-635/,cat7,19
2023-01-25,/product/product-id-636/,cat8,13
2023-01-25,/product/product-id-637/,cat4,37
2023-01-25,/product/product-id-638/,cat3,4
2023-01-25,/product/product-id-639/,cat6,24
2023-01-25,/product/product-id-640/,cat2,21
2023-01-25,/product/product-id-641/,cat8,24
2023-01-25,/product/product-id-642/,cat8,40
2023-01-25,/product/product-id-643/,cat3,14
2023-01-25,/product/product-id-644/,cat2,10
2023-01-25,/product/product-id-645/,cat2,40
2023-01-25,/product/product-id-646/,cat5,36
2023-01-25,/product/product-id-647/,cat5,37
2023-01-25,/product/product-id-648/,cat1,37
2023-01-25,/product/product-id-649/,cat4,42
2023-01-25,/product/product-id-650/,cat1,43
2023-01-25,/product/product-id-651/,cat4,10
2023-01-25,/product/product-id-652/,cat9,34
2023-01-25,/product/product-id-653/,cat2,49
2023-01-25,/product/product-id-654/,cat1,3
2023-01-25,/product/product-id-655/,cat1,21
2023-01-25,/product/product-id-656/,cat3,18
2023-01-25,/product/product-id-657/,cat7,31
2023-01-25,/product/product-id-658/,cat4,24
2023-01-25,/product/product-id-659/,cat5,10
2023-01-25,/product/product-id-660/,cat5,20
2023-01-25,/product/product-id-661/,cat9,39
2023-01-25,/product/product-id-662/,cat8,47
2023-01-25,/product/product-id-663/,cat9,46
2023-01-25,/product/product-id-664/,cat5,30
2023-01-25,/product/product-id-665/,cat6,37
2023-01-25,/product/product-id-666/,cat9,3
2023-01-25,/product/product-id-667/,cat5,30
2023-01-25,/product/product-id-668/,cat8,50
2023-01-25,/product/product-id-669/,cat8,4
2023-01-25,/product/product-id-670/,cat4,44
2023-01-25,/product/product-id-671/,cat6,19
2023-01-25,/product/product-id-672/,cat5,21
2023-01-25,/product/product-id-673/,cat8,44
2023-01-25,/product/product-id-674/,cat7,34
2023-01-25,/product/product-id-675/,cat3,13
2023-01-25,/product/product-id-676/,cat6,14
2023-01-25,/product/product-id-677/,cat7,34
2023-01-25,/product/product-id-678/,cat5,17
2023-01-25,/product/product-id-679/,cat7,44
2023-01-25,/product/product-id-680/,cat9,18
2023-01-25,/product/product-id-681/,cat4,47
2023-01-25,/product/product-id-682/,cat7,14
2023-01-25,/product/product-id-683/,cat6,42
2023-01-25,/product/product-id-684/,cat3,25
2023-01-25,/product/product-id-685/,cat6,33
2023-01-25,/product/product-id-686/,cat2,12
2023-01-25,/product/product-id-687/,cat2,18
2023-01-25,/product/product-id-688/,cat3,3
2023-01-25,/product/product-id-689/,cat1,12
2023-01-25,/product/product-id-690/,cat4,14
2023-01-25,/product/product-id-691/,cat5,33
2023-01-25,/product/product-id-692/,cat4,32
2023-01-25,/product/product-id-693/,cat2,22
2023-01-25,/product/product-id-694/,cat3,27
2023-01-25,/product/product-id-695/,cat1,35
2023-01-25,/product/product-id-696/,cat3,11
2023-01-25,/product/product-id-697/,cat5,22
2023-01-25,/product/product-id-698/,cat2,26
2023-01-25,/product/product-id-699/,cat8,20
2023-01-25,/product/product-id-700/,cat6,11
2023-01-25,/product/product-id-701/,cat8,50
2023-01-25,/product/product-id-702/,cat7,7
2023-01-25,/product/product-id-703/,cat6,9
2023-01-25,/product/product-id-704/,cat6,5
2023-01-25,/product/product-id-705/,cat4,43
2023-01-25,/product/product-id-706/,cat6,12
2023-01-25,/product/product-id-707/,cat1,2
2023-01-25,/product/product-id-708/,cat2,5
2023-01-25,/product/product-id-709/,cat9,46
2023-01-25,/product/product-id-710/,cat2,46
2023-01-25,/product/product-id-711/,cat9,3
2023-01-25,/product/product-id-712/,cat7,17
2023-01-25,/product/product-id-713/,cat1,45
2023-01-25,/product/product-id-714/,cat8,3
2023-01-25,/product/product-id-715/,cat1,16
2023-01-25,/product/product-id-716/,cat3,39
2023-01-25,/product/product-id-717/,cat3,44
2023-01-25,/product/product-id-718/,cat8,5
2023-01-25,/product/product-id-719/,cat1,1
2023-01-25,/product/product-id-720/,cat6,22
2023-01-25,/product/product-id-721/,cat3,5
2023-01-25,/product/product-id-722/,cat1,17
2023-01-25,/product/product-id-723/,cat4,37
2023-01-25,/product/product-id-724/,cat2,20
2023-01-25,/product/product-id-725/,cat8,21
2023-01-25,/product/product-id-726/,cat6,36
2023-01-25,/product/product-id-727/,cat9,34
2023-01-25,/product/product-id-728/,cat7,19
2023-01-25,/product/product-id-729/,cat8,49
2023-01-25,/product/product-id-730/,cat8,32
2023-01-25,/product/product-id-731/,cat4,9
2023-01-25,/product/product-id-732/,cat8,23
2023-01-25,/product/product-id-733/,cat1,8
2023-01-25,/product/product-id-734/,cat9,32
2023-01-25,/product/product-id-735/,cat8,9
2023-01-25,/product/product-id-736/,cat6,32
2023-01-25,/product/product-id-737/,cat7,48
2023-01-25,/product/product-id-738/,cat6,49
2023-01-25,/product/product-id-739/,cat4,8
2023-01-25,/product/product-id-740/,cat5,42
2023-01-25,/product/product-id-741/,cat3,5
2023-01-25,/product/product-id-742/,cat6,26
2023-01-25,/product/product-id-743/,cat9,8
2023-01-25,/product/product-id-744/,cat1,46
2023-01-25,/product/product-id-745/,cat7,12
2023-01-25,/product/product-id-746/,cat1,8
2023-01-25,/product/product-id-747/,cat1,13
2023-01-25,/product/product-id-748/,cat2,19
2023-01-25,/product/product-id-749/,cat5,22
2023-01-25,/product/product-id-750/,cat3,29
2023-01-25,/product/product-id-751/,cat7,5
2023-01-25,/product/product-id-752/,cat5,14
2023-01-25,/product/product-id-753/,cat2,10
2023-01-25,/product/product-id-754/,cat8,19
2023-01-25,/product/product-id-755/,cat1,6
2023-01-25,/product/product-id-756/,cat8,13
2023-01-25,/product/product-id-757/,cat5,32
2023-01-25,/product/product-id-758/,cat7,4
2023-01-25,/product/product-id-759/,cat8,46
2023-01-25,/product/product-id-760/,cat4,31
2023-01-25,/product/product-id-761/,cat6,2
2023-01-25,/product/product-id-762/,cat4,15
2023-01-25,/product/product-id-763/,cat7,43
2023-01-25,/product/product-id-764/,cat2,15
2023-01-25,/product/product-id-765/,cat3,11
2023-01-25,/product/product-id-766/,cat5,50
2023-01-25,/product/product-id-767/,cat5,4
2023-01-25,/product/product-id-768/,cat6,40
2023-01-25,/product/product-id-769/,cat7,46
2023-01-25,/product/product-id-770/,cat2,20
2023-01-25,/product/product-id-771/,cat8,43
2023-01-25,/product/product-id-772/,cat2,41
2023-01-25,/product/product-id-773/,cat5,1
2023-01-25,/product/product-id-774/,cat2,2
2023-01-25,/product/product-id-775/,cat2,32
2023-01-25,/product/product-id-776/,cat8,11
2023-01-25,/product/product-id-777/,cat9,29
2023-01-25,/product/product-id-778/,cat9,38
2023-01-25,/product/product-id-779/,cat8,36
2023-01-25,/product/product-id-780/,cat2,14
2023-01-25,/product/product-id-781/,cat8,49
2023-01-25,/product/product-id-782/,cat9,6
2023-01-25,/product/product-id-783/,cat4,46
2023-01-25,/product/product-id-784/,cat3,28
2023-01-25,/product/product-id-785/,cat4,24
2023-01-25,/product/product-id-786/,cat2,3
2023-01-25,/product/product-id-787/,cat8,9
2023-01-25,/product/product-id-788/,cat8,24
2023-01-25,/product/product-id-789/,cat7,50
2023-01-25,/product/product-id-790/,cat1,7
2023-01-25,/product/product-id-791/,cat3,48
2023-01-25,/product/product-id-792/,cat5,20
2023-01-25,/product/product-id-793/,cat3,17
2023-01-25,/product/product-id-794/,cat7,14
2023-01-25,/product/product-id-795/,cat6,47
2023-01-25,/product/product-id-796/,cat5,29
2023-01-25,/product/product-id-797/,cat9,44
2023-01-25,/product/product-id-798/,cat5,36
2023-01-25,/product/product-id-799/,cat9,46
2023-01-25,/product/product-id-800/,cat4,50
2023-01-25,/product/product-id-801/,cat6,2
2023-01-25,/product/product-id-802/,cat3,37
2023-01-25,/product/product-id-803/,cat3,30
2023-01-25,/product/product-id-804/,cat1,47
2023-01-25,/product/product-id-805/,cat4,41
2023-01-25,/product/product-id-806/,cat2,2
2023-01-25,/product/product-id-807/,cat9,32
2023-01-25,/product/product-id-808/,cat6,48
2023-01-25,/product/product-id-809/,cat4,34
2023-01-25,/product/product-id-810/,cat2,31
2023-01-25,/product/product-id-811/,cat6,23
2023-01-25,/product/product-id-812/,cat6,29
2023-01-25,/product/product-id-813/,cat3,13
2023-01-25,/product/product-id-814/,cat7,44
2023-01-25,/product/product-id-815/,cat6,30
2023-01-25,/product/product-id-816/,cat7,33
2023-01-25,/product/product-id-817/,cat6,37
2023-01-25,/product/product-id-818/,cat6,11
2023-01-25,/product/product-id-819/,cat4,50
2023-01-25,/product/product-id-820/,cat6,25
2023-01-25,/product/product-id-821/,cat3,36
2023-01-25,/product/product-id-822/,cat9,47
2023-01-25,/product/product-id-823/,cat5,35
2023-01-25,/product/product-id-824/,cat1,46
2023-01-25,/product/product-id-825/,cat4,6
2023-01-25,/product/product-id-826/,cat8,11
2023-01-25,/product/product-id-827/,cat3,21
2023-01-25,/product/product-id-828/,cat1,42
2023-01-25,/product/product-id-829/,cat3,35
2023-01-25,/product/product-id-830/,cat3,47
2023-01-25,/product/product-id-831/,cat7,7
2023-01-25,/product/product-id-832/,cat8,37
2023-01-25,/product/product-id-833/,cat9,1
2023-01-25,/product/product-id-834/,cat8,33
2023-01-25,/product/product-id-835/,cat1,31
2023-01-25,/product/product-id-836/,cat4,40
2023-01-25,/product/product-id-837/,cat3,2
2023-01-25,/product/product-id-838/,cat3,16
2023-01-25,/product/product-id-839/,cat5,25
2023-01-25,/product/product-id-840/,cat1,26
2023-01-25,/product/product-id-841/,cat5,18
2023-01-25,/product/product-id-842/,cat1,40
2023-01-25,/product/product-id-843/,cat3,25
2023-01-25,/product/product-id-844/,cat2,10
2023-01-25,/product/product-id-845/,cat4,23
2023-01-25,/product/product-id-846/,cat4,31
2023-01-25,/product/product-id-847/,cat2,19
2023-01-25,/product/product-id-848/,cat6,19
2023-01-25,/product/product-id-849/,cat2,43
2023-01-25,/product/product-id-850/,cat6,24
2023-01-25,/product/product-id-851/,cat5,14
2023-01-25,/product/product-id-852/,cat5,4
2023-01-25,/product/product-id-853/,cat1,5
2023-01-25,/product/product-id-854/,cat3,30
2023-01-25,/product/product-id-855/,cat3,46
2023-01-25,/product/product-id-856/,cat5,16
2023-01-25,/product/product-id-857/,cat6,5
2023-01-25,/product/product-id-858/,cat1,5
2023-01-25,/product/product-id-859/,cat3,1
2023-01-25,/product/product-id-860/,cat8,21
2023-01-25,/product/product-id-861/,cat5,43
2023-01-25,/product/product-id-862/,cat9,29
2023-01-25,/product/product-id-863/,cat8,29
2023-01-25,/product/product-id-864/,cat6,11
2023-01-25,/product/product-id-865/,cat2,28
2023-01-25,/product/product-id-866/,cat7,7
2023-01-25,/product/product-id-867/,cat5,35
2023-01-25,/product/product-id-868/,cat6,42
2023-01-25,/product/product-id-869/,cat9,29
2023-01-25,/product/product-id-870/,cat9,45
2023-01-25,/product/product-id-871/,cat3,25
2023-01-25,/product/product-id-872/,cat4,36
2023-01-25,/product/product-id-873/,cat3,36
2023-01-25,/product/product-id-874/,cat7,5
2023-01-25,/product/product-id-875/,cat8,41
2023-01-25,/product/product-id-876/,cat2,8
2023-01-25,/product/product-id-877/,cat2,30
2023-01-25,/product/product-id-878/,cat1,20
2023-01-25,/product/product-id-879/,cat2,39
2023-01-25,/product/product-id-880/,cat4,16
2023-01-25,/product/product-id-881/,cat1,3
2023-01-25,/product/product-id-882/,cat4,31
2023-01-25,/product/product-id-883/,cat5,6
2023-01-25,/product/product-id-884/,cat2,15
2023-01-25,/product/product-id-885/,cat3,26
2023-01-25,/product/product-id-886/,cat5,43
2023-01-25,/product/product-id-887/,cat7,11
2023-01-25,/product/product-id-888/,cat3,39
2023-01-25,/product/product-id-889/,cat9,11
2023-01-25,/product/product-id-890/,cat7,21
2023-01-25,/product/product-id-891/,cat1,25
2023-01-25,/product/product-id-892/,cat6,31
2023-01-25,/product/product-id-893/,cat2,5
2023-01-25,/product/product-id-894/,cat3,38
2023-01-25,/product/product-id-895/,cat6,39
2023-01-25,/product/product-id-896/,cat9,12
2023-01-25,/product/product-id-897/,cat8,21
2023-01-25,/product/product-id-898/,cat1,48
2023-01-25,/product/product-id-899/,cat6,49
2023-01-25,/product/product-id-900/,cat4,43
2023-01-25,/product/product-id-901/,cat8,14
2023-01-25,/product/product-id-902/,cat5,1
2023-01-25,/product/product-id-903/,cat3,8
2023-01-25,/product/product-id-904/,cat7,19
2023-01-25,/product/product-id-905/,cat3,33
2023-01-25,/product/product-id-906/,cat1,18
2023-01-25,/product/product-id-907/,cat3,9
2023-01-25,/product/product-id-908/,cat7,42
2023-01-25,/product/product-id-909/,cat3,31
2023-01-25,/product/product-id-910/,cat7,16
2023-01-25,/product/product-id-911/,cat7,17
2023-01-25,/product/product-id-912/,cat5,4
2023-01-25,/product/product-id-913/,cat5,31
2023-01-25,/product/product-id-914/,cat6,38
2023-01-25,/product/product-id-915/,cat6,42
2023-01-25,/product/product-id-916/,cat3,18
2023-01-25,/product/product-id-917/,cat1,39
2023-01-25,/product/product-id-918/,cat2,2
2023-01-25,/product/product-id-919/,cat4,33
2023-01-25,/product/product-id-920/,cat1,8
2023-01-25,/product/product-id-921/,cat1,42
2023-01-25,/product/product-id-922/,cat1,39
2023-01-25,/product/product-id-923/,cat4,27
2023-01-25,/product/product-id-924/,cat9,19
2023-01-25,/product/product-id-925/,cat8,13
2023-01-25,/product/product-id-926/,cat3,11
2023-01-25,/product/product-id-927/,cat7,39
2023-01-25,/product/product-id-928/,cat9,50
2023-01-25,/product/product-id-929/,cat5,24
2023-01-25,/product/product-id-930/,cat8,19
2023-01-25,/product/product-id-931/,cat5,41
2023-01-25,/product/product-id-932/,cat6,17
2023-01-25,/product/product-id-933/,cat9,11
2023-01-25,/product/product-id-934/,cat6,50
2023-01-25,/product/product-id-935/,cat1,45
2023-01-25,/product/product-id-936/,cat7,36
2023-01-25,/product/product-id-937/,cat1,28
2023-01-25,/product/product-id-938/,cat6,31
2023-01-25,/product/product-id-939/,cat3,29
2023-01-25,/product/product-id-940/,cat8,11
2023-01-25,/product/product-id-941/,cat1,20
2023-01-25,/product/product-id-942/,cat9,32
2023-01-25,/product/product-id-943/,cat2,16
2023-01-25,/product/product-id-944/,cat7,7
2023-01-25,/product/product-id-945/,cat3,27
2023-01-25,/product/product-id-946/,cat7,26
2023-01-25,/product/product-id-947/,cat9,9
2023-01-25,/product/product-id-948/,cat5,18
2023-01-25,/product/product-id-949/,cat7,35
2023-01-25,/product/product-id-950/,cat4,29
2023-01-25,/product/product-id-951/,cat6,37
2023-01-25,/product/product-id-952/,cat1,1
2023-01-25,/product/product-id-953/,cat2,4
2023-01-25,/product/product-id-954/,cat7,4
2023-01-25,/product/product-id-955/,cat3,44
2023-01-25,/product/product-id-956/,cat3,13
2023-01-25,/product/product-id-957/,cat7,12
2023-01-25,/product/product-id-958/,cat9,14
2023-01-25,/product/product-id-959/,cat2,24
2023-01-25,/product/product-id-960/,cat1,1
2023-01-25,/product/product-id-961/,cat4,41
2023-01-25,/product/product-id-962/,cat8,16
2023-01-25,/product/product-id-963/,cat3,38
2023-01-25,/product/product-id-964/,cat9,47
2023-01-25,/product/product-id-965/,cat8,41
2023-01-25,/product/product-id-966/,cat6,17
2023-01-25,/product/product-id-967/,cat7,47
2023-01-25,/product/product-id-968/,cat9,37
2023-01-25,/product/product-id-969/,cat7,44
2023-01-25,/product/product-id-970/,cat1,34
2023-01-25,/product/product-id-971/,cat3,26
2023-01-25,/product/product-id-972/,cat2,23
2023-01-25,/product/product-id-973/,cat2,50
2023-01-25,/product/product-id-974/,cat3,9
2023-01-25,/product/product-id-975/,cat7,19
2023-01-25,/product/product-id-976/,cat8,38
2023-01-25,/product/product-id-977/,cat1,30
2023-01-25,/product/product-id-978/,cat2,19
2023-01-25,/product/product-id-979/,cat9,26
2023-01-25,/product/product-id-980/,cat5,8
2023-01-25,/product/product-id-981/,cat6,34
2023-01-25,/product/product-id-982/,cat6,32
2023-01-25,/product/product-id-983/,cat1,39
2023-01-25,/product/product-id-984/,cat6,47
2023-01-25,/product/product-id-985/,cat5,15
2023-01-25,/product/product-id-986/,cat4,30
2023-01-25,/product/product-id-987/,cat2,40
2023-01-25,/product/product-id-988/,cat3,28
2023-01-25,/product/product-id-989/,cat1,31
2023-01-25,/product/product-id-990/,cat4,44
2023-01-25,/product/product-id-991/,cat7,42
2023-01-25,/product/product-id-992/,cat3,24
2023-01-25,/product/product-id-993/,cat1,45
2023-01-25,/product/product-id-994/,cat1,24
2023-01-25,/product/product-id-995/,cat5,3
2023-01-25,/product/product-id-996/,cat2,15
2023-01-25,/product/product-id-997/,cat3,13
2023-01-25,/product/product-id-998/,cat7,32
2023-01-25,/product/product-id-999/,cat5,42
