date,path,category,sessions
2023-01-21,/product/product-id-607/,cat7,33
2023-01-21,/product/product-id-608/,cat9,49
2023-01-21,/product/product-id-609/,cat9,26
2023-01-21,/product/product-id-610/,cat7,32
2023-01-21,/product/product-id-611/,cat2,31
2023-01-21,/product/product-id-612/,cat9,8
2023-01-21,/product/product-id-613/,cat2,41
2023-01-21,/product/product-id-614/,cat3,28
2023-01-21,/product/product-id-615/,cat3,38
2023-01-21,/product/product-id-616/,cat3,35
2023-01-21,/product/product-id-617/,cat9,50
2023-01-21,/product/product-id-618/,cat9,4
2023-01-21,/product/product-id-619/,cat4,20
2023-01-21,/product/product-id-620/,cat1,24
2023-01-21,/product/product-id-621/,cat6,47
2023-01-21,/product/product-id-622/,cat6,24
2023-01-21,/product/product-id-623/,cat7,2
2023-01-21,/product/product-id-624/,cat7,19
2023-01-21,/product/product-id-625/,cat5,20
2023-01-21,/product/product-id-626/,cat8,23
2023-01-21,/product/product-id-627/,cat9,46
2023-01-21,/product/product-id-628/,cat8,31
2023-01-21,/product/product-id-629/,cat1,45
2023-01-21,/product/product-id-630/,cat7,19
2023-01-21,/product/product-id-631/,cat4,2
2023-01-21,/product/product-id-632/,cat1,10
2023-01-21,/product/product-id-633/,cat7,35
2023-01-21,/product/product-id-634/,cat9,36
2023-01-21,/product/product-id-635/,cat4,32
2023-01-21,/product/product-id-636/,cat1,21
2023-01-21,/product/product-id-637/,cat1,10
2023-01-21,/product/product-id-638/,cat3,27
2023-01-21,/product/product-id-639/,cat4,38
2023-01-21,/product/product-id-640/,cat3,45
2023-01-21,/product/product-id-641/,cat1,50
2023-01-21,/product/product-id-642/,cat7,25
2023-01-21,/product/product-id-643/,cat9,25
2023-01-21,/product/product-id-644/,cat1,8
2023-01-21,/product/product-id-645/,cat6,18
2023-01-21,/product/product-id-646/,cat3,32
2023-01-21,/product/product-id-647/,cat1,16
2023-01-21,/product/product-id-648/,cat8,33
2023-01-21,/product/product-id-649/,cat6,14
2023-01-21,/product/product-id-650/,cat2,32
2023-01-21,/product/product-id-651/,cat3,38
2023-01-21,/product/product-id-652/,cat5,14
2023-01-21,/product/product-id-653/,cat5,12
2023-01-21,/product/product-id-654/,cat3,22
2023-01-21,/product/product-id-655/,cat6,45
2023-01-21,/product/product-id-656/,cat5,39
2023-01-21,/product/product-id-657/,cat4,43
2023-01-21,/product/product-id-658/,cat8,50
2023-01-21,/product/product-id-659/,cat6,25
2023-01-21,/product/product-id-660/,cat9,13
2023-01-21,/product/product-id-661/,cat5,49
2023-01-21,/product/product-id-662/,cat6,4
2023-01-21,/product/product-id-663/,cat8,35
2023-01-21,/product/product-id-664/,cat9,6
2023-01-21,/product/product-id-665/,cat8,4
2023-01-21,/product/product-id-666/,cat6,46
2023-01-21,/product/product-id-667/,cat6,4
2023-01-21,/product/product-id-668/,cat3,48
2023-01-21,/product/product-id-669/,cat8,8
2023-01-21,/product/product-id-670/,cat3,22
2023-01-21,/product/product-id-671/,cat6,12
2023-01-21,/product/product-id-672/,cat3,5
2023-01-21,/product/product-id-673/,cat7,10
2023-01-21,/product/product-id-674/,cat4,1
2023-01-21,/product/product-id-675/,cat6,38
2023-01-21,/product/product-id-676/,cat9,18
2023-01-21,/product/product-id-677/,cat6,4
2023-01-21,/product/product-id-678/,cat7,37
2023-01-21,/product/product-id-679/,cat3,25
2023-01-21,/product/product-id-680/,cat9,50
2023-01-21,/product/product-id-681/,cat6,43
2023-01-21,/product/product-id-682/,cat9,23
2023-01-21,/product/product-id-683/,cat7,26
2023-01-21,/product/product-id-684/,cat4,24
2023-01-21,/product/product-id-685/,cat3,23
2023-01-21,/product/product-id-686/,cat5,17
2023-01-21,/product/product-id-687/,cat8,18
2023-01-21,/product/product-id-688/,cat5,42
2023-01-21,/product/product-id-689/,cat8,14
2023-01-21,/product/product-id-690/,cat2,36
2023-01-21,/product/product-id-691/,cat4,37
2023-01-21,/product/product-id-692/,cat4,10
2023-01-21,/product/product-id-693/,cat2,46
2023-01-21,/product/product-id-694/,cat2,22
2023-01-21,/product/product-id-695/,cat7,26
2023-01-21,/product/product-id-696/,cat9,7
2023-01-21,/product/product-id-697/,cat2,30
2023-01-21,/product/product-id-698/,cat5,1
2023-01-21,/product/product-id-699/,cat8,10
2023-01-21,/product/product-id-700/,cat6,12
2023-01-21,/product/product-id-701/,cat5,24
2023-01-21,/product/product-id-702/,cat4,45
2023-01-21,/product/product-id-703/,cat1,37
2023-01-21,/product/product-id-704/,cat9,27
2023-01-21,/product/product-id-705/,cat2,19
2023-01-21,/product/product-id-706/,cat1,44
2023-01-21,/product/product-id-707/,cat9,31
2023-01-21,/product/product-id-708/,cat1,30
2023-01-21,/product/product-id-709/,cat7,8
2023-01-21,/product/product-id-710/,cat6,3
2023-01-21,/product/product-id-711/,cat9,37
2023-01-21,/product/product-id-712/,cat1,40
2023-01-21,/product/product-id-713/,cat6,23
2023-01-21,/product/product-id-714/,cat5,6
2023-01-21,/product/product-id-715/,cat9,41
2023-01-21,/product/product-id-716/,cat7,27
2023-01-21,/product/product-id-717/,cat8,46
2023-01-21,/product/product-id-718/,cat5,28
2023-01-21,/product/product-id-719/,cat3,38
2023-01-21,/product/product-id-720/,cat2,22
2023-01-21,/product/product-id-721/,cat4,31
2023-01-21,/product/product-id-722/,cat9,24
2023-01-21,/product/product-id-723/,cat9,7
2023-01-21,/product/product-id-724/,cat3,43
2023-01-21,/product/product-id-725/,cat2,28
2023-01-21,/product/product-id-726/,cat9,2
2023-01-21,/product/product-id-727/,cat6,32
2023-01-21,/product/product-id-728/,cat4,35
2023-01-21,/product/product-id-729/,cat8,19
2023-01-21,/product/product-id-730/,cat8,36
2023-01-21,/product/product-id-731/,cat9,40
2023-01-21,/product/product-id-732/,cat9,43
2023-01-21,/product/product-id-733/,cat5,27
2023-01-21,/product/product-id-734/,cat6,6
2023-01-21,/product/product-id-735/,cat8,7
2023-01-21,/product/product-id-736/,cat3,12
2023-01-21,/product/product-id-737/,cat1,21
2023-01-21,/product/product-id-738/,cat3,11
2023-01-21,/product/product-id-739/,cat3,37
2023-01-21,/product/product-id-740/,cat4,42
2023-01-21,/product/product-id-741/,cat3,24
2023-01-21,/product/product-id-742/,cat8,22
2023-01-21,/product/product-id-743/,cat5,18
2023-01-21,/product/product-id-744/,cat9,10
2023-01-21,/product/product-id-745/,cat4,45
2023-01-21,/product/product-id-746/,cat6,11
2023-01-21,/product/product-id-747/,cat3,24
2023-01-21,/product/product-id-748/,cat4,22
2023-01-21,/product/product-id-749/,cat6,2
2023-01-21,/product/product-id-750/,cat7,30
2023-01-21,/product/product-id-751/,cat8,24
2023-01-21,/product/product-id-752/,cat1,27
2023-01-21,/product/product-id-753/,cat8,10
2023-01-21,/product/product-id-754/,cat9,10
2023-01-21,/product/product-id-755/,cat1,44
2023-01-21,/product/product-id-756/,cat6,28
2023-01-21,/product/product-id-757/,cat5,36
2023-01-21,/product/product-id-758/,cat6,43
2023-01-21,/product/product-id-759/,cat7,3
2023-01-21,/product/product-id-760/,cat3,37
2023-01-21,/product/product-id-761/,cat3,42
2023-01-21,/product/product-id-762/,cat7,38
2023-01-21,/product/product-id-763/,cat8,12
2023-01-21,/product/product-id-764/,cat5,40
2023-01-21,/product/product-id-765/,cat5,36
2023-01-21,/product/product-id-766/,cat2,6
2023-01-21,/product/product-id-767/,cat9,5
2023-01-21,/product/product-id-768/,cat5,42
2023-01-21,/product/product-id-769/,cat3,43
2023-01-21,/product/product-id-770/,cat2,5
2023-01-21,/product/product-id-771/,cat2,2
2023-01-21,/product/product-id-772/,cat4,13
2023-01-21,/product/product-id-773/,cat5,14
2023-01-21,/product/product-id-774/,cat6,27
2023-01-21,/product/product-id-775/,cat9,10
2023-01-21,/product/product-id-776/,cat8,30
2023-01-21,/product/product-id-777/,cat4,46
2023-01-21,/product/product-id-778/,cat3,15
2023-01-21,/product/product-id-779/,cat5,24
2023-01-21,/product/product-id-780/,cat2,15
2023-01-21,/product/product-id-781/,cat3,31
2023-01-21,/product/product-id-782/,cat5,23
2023-01-21,/product/product-id-783/,cat3,29
2023-01-21,/product/product-id-784/,cat2,33
2023-01-21,/product/product-id-785/,cat7,40
2023-01-21,/product/product-id-786/,cat8,20
2023-01-21,/product/product-id-787/,cat4,6
2023-01-21,/product/product-id-788/,cat3,6
2023-01-21,/product/product-id-789/,cat5,16
2023-01-21,/product/product-id-790/,cat3,21
2023-01-21,/product/product-id-791/,cat7,48
2023-01-21,/product/product-id-792/,cat6,36
2023-01-21,/product/product-id-793/,cat1,22
2023-01-21,/product/product-id-794/,cat1,21
2023-01-21,/product/product-id-795/,cat9,47
2023-01-21,/product/product-id-796/,cat5,31
2023-01-21,/product/product-id-797/,cat9,21
2023-01-21,/product/product-id-798/,cat8,29
2023-01-21,/product/product-id-799/,cat5,46
2023-01-21,/product/product-id-800/,cat1,16
2023-01-21,/product/product-id-801/,cat4,25
2023-01-21,/product/product-id-802/,cat5,7
2023-01-21,/product/product-id-803/,cat6,44
2023-01-21,/product/product-id-804/,cat4,31
2023-01-21,/product/product-id-805/,cat6,41
2023-01-21,/product/product-id-806/,cat4,10
2023-01-21,/product/product-id-807/,cat3,27
2023-01-21,/product/product-id-808/,cat4,2
2023-01-21,/product/product-id-809/,cat2,35
2023-01-21,/product/product-id-810/,cat3,17
2023-01-21,/product/product-id-811/,cat9,29
2023-01-21,/product/product-id-812/,cat7,29
2023-01-21,/product/product-id-813/,cat8,16
2023-01-21,/product/product-id-814/,cat1,6
2023-01-21,/product/product-id-815/,cat9,10
2023-01-21,/product/product-id-816/,cat1,15
2023-01-21,/product/product-id-817/,cat1,16
2023-01-21,/product/product-id-818/,cat5,7
2023-01-21,/product/product-id-819/,cat2,4
2023-01-21,/product/product-id-820/,cat3,18
2023-01-21,/product/product-id-821/,cat4,27
2023-01-21,/product/product-id-822/,cat4,43
2023-01-21,/product/product-id-823/,cat6,11
2023-01-21,/product/product-id-824/,cat6,49
2023-01-21,/product/product-id-825/,cat7,22
2023-01-21,/product/product-id-826/,cat2,29
2023-01-21,/product/product-id-827/,cat7,31
2023-01-21,/product/product-id-828/,cat3,23
2023-01-21,/product/product-id-829/,cat5,41
2023-01-21,/product/product-id-830/,cat4,50
2023-01-21,/product/product-id-831/,cat2,35
2023-01-21,/product/product-id-832/,cat9,22
2023-01-21,/product/product-id-833/,cat9,11
2023-01-21,/product/product-id-834/,cat8,40
2023-01-21,/product/product-id-835/,cat8,49
2023-01-21,/product/product-id-836/,cat8,50
2023-01-21,/product/product-id-837/,cat4,5
2023-01-21,/product/product-id-838/,cat6,14
2023-01-21,/product/product-id-839/,cat6,29
2023-01-21,/product/product-id-840/,cat4,22
2023-01-21,/product/product-id-841/,cat5,43
2023-01-21,/product/product-id-842/,cat9,17
2023-01-21,/product/product-id-843/,cat4,34
2023-01-21,/product/product-id-844/,cat3,30
2023-01-21,/product/product-id-845/,cat7,11
2023-01-21,/product/product-id-846/,cat6,25
2023-01-21,/product/product-id-847/,cat7,20
2023-01-21,/product/product-id-848/,cat8,17
2023-01-21,/product/product-id-849/,cat1,25
2023-01-21,/product/product-id-850/,cat9,17
2023-01-21,/product/product-id-851/,cat4,4
2023-01-21,/product/product-id-852/,cat3,16
2023-01-21,/product/product-id-853/,cat5,25
2023-01-21,/product/product-id-854/,cat2,34
2023-01-21,/product/product-id-855/,cat2,8
2023-01-21,/product/product-id-856/,cat5,7
2023-01-21,/product/product-id-857/,cat1,32
2023-01-21,/product/product-id-858/,cat8,12
2023-01-21,/product/product-id-859/,cat9,6
2023-01-21,/product/product-id-860/,cat1,23
2023-01-21,/product/product-id-861/,cat6,43
2023-01-21,/product/product-id-862/,cat3,14
2023-01-21,/product/product-id-863/,cat6,5
2023-01-21,/product/product-id-864/,cat3,26
2023-01-21,/product/product-id-865/,cat2,46
2023-01-21,/product/product-id-866/,cat9,11
2023-01-21,/product/product-id-867/,cat6,13
2023-01-21,/product/product-id-868/,cat6,22
2023-01-21,/product/product-id-869/,cat8,17
2023-01-21,/product/product-id-870/,cat4,35
2023-01-21,/product/product-id-871/,cat1,4
2023-01-21,/product/product-id-872/,cat8,34
2023-01-21,/product/product-id-873/,cat7,42
2023-01-21,/product/product-id-874/,cat5,27
2023-01-21,/product/product-id-875/,cat2,30
2023-01-21,/product/product-id-876/,cat8,35
2023-01-21,/product/product-id-877/,cat4,23
2023-01-21,/product/product-id-878/,cat8,32
2023-01-21,/product/product-id-879/,cat4,7
2023-01-21,/product/product-id-880/,cat8,3
2023-01-21,/product/product-id-881/,cat7,17
2023-01-21,/product/product-id-882/,cat6,31
2023-01-21,/product/product-id-883/,cat5,35
2023-01-21,/product/product-id-884/,cat2,40
2023-01-21,/product/product-id-885/,cat6,20
2023-01-21,/product/product-id-886/,cat1,40
2023-01-21,/product/product-id-887/,cat3,25
2023-01-21,/product/product-id-888/,cat3,28
2023-01-21,/product/product-id-889/,cat7,29
2023-01-21,/product/product-id-890/,cat6,2
2023-01-21,/product/product-id-891/,cat6,1
2023-01-21,/product/product-id-892/,cat3,28
2023-01-21,/product/product-id-893/,cat9,5
2023-01-21,/product/product-id-894/,cat5,3
2023-01-21,/product/product-id-895/,cat1,19
2023-01-21,/product/product-id-896/,cat9,11
2023-01-21,/product/product-id-897/,cat8,41
2023-01-21,/product/product-id-898/,cat5,31
2023-01-21,/product/product-id-899/,cat3,33
2023-01-21,/product/product-id-900/,cat2,14
2023-01-21,/product/product-id-901/,cat6,31
2023-01-21,/product/product-id-902/,cat8,32
2023-01-21,/product/product-id-903/,cat4,30
2023-01-21,/product/product-id-904/,cat2,46
2023-01-21,/product/product-id-905/,cat2,11
2023-01-21,/product/product-id-906/,cat1,21
2023-01-21,/product/product-id-907/,cat7,39
2023-01-21,/product/product-id-908/,cat2,43
2023-01-21,/product/product-id-909/,cat2,20
2023-01-21,/product/product-id-910/,cat3,45
2023-01-21,/product/product-id-911/,cat2,47
2023-01-21,/product/product-id-912/,cat7,31
2023-01-21,/product/product-id-913/,cat1,46
2023-01-21,/product/product-id-914/,cat8,28
2023-01-21,/product/product-id-915/,cat6,37
2023-01-21,/product/product-id-916/,cat1,14
2023-01-21,/product/product-id-917/,cat9,15
2023-01-21,/product/product-id-918/,cat5,24
2023-01-21,/product/product-id-919/,cat4,10
2023-01-21,/product/product-id-920/,cat6,9
2023-01-21,/product/product-id-921/,cat4,37
2023-01-21,/product/product-id-922/,cat4,38
2023-01-21,/product/product-id-923/,cat2,36
2023-01-21,/product/product-id-924/,cat6,45
2023-01-21,/product/product-id-925/,cat1,46
2023-01-21,/product/product-id-926/,cat2,48
2023-01-21,/product/product-id-927/,cat2,27
2023-01-21,/product/product-id-928/,cat4,27
2023-01-21,/product/product-id-929/,cat8,47
2023-01-21,/product/product-id-930/,cat6,10
2023-01-21,/product/product-id-931/,cat4,41
2023-01-21,/product/product-id-932/,cat8,37
2023-01-21,/product/product-id-933/,cat9,5
2023-01-21,/product/product-id-934/,cat7,7
2023-01-21,/product/product-id-935/,cat7,46
2023-01-21,/product/product-id-936/,cat6,23
2023-01-21,/product/product-id-937/,cat3,5
2023-01-21,/product/product-id-938/,cat5,45
2023-01-21,/product/product-id-939/,cat7,31
2023-01-21,/product/product-id-940/,cat9,28
2023-01-21,/product/product-id-941/,cat6,46
2023-01-21,/product/product-id-942/,cat9,34
2023-01-21,/product/product-id-943/,cat1,47
2023-01-21,/product/product-id-944/,cat6,48
2023-01-21,/product/product-id-945/,cat8,28
2023-01-21,/product/product-id-946/,cat9,17
2023-01-21,/product/product-id-947/,cat2,12
2023-01-21,/product/product-id-948/,cat4,15
2023-01-21,/product/product-id-949/,cat8,44
2023-01-21,/product/product-id-950/,cat4,3
2023-01-21,/product/product-id-951/,cat7,22
2023-01-21,/product/product-id-952/,cat8,44
2023-01-21,/product/product-id-953/,cat4,34
2023-01-21,/product/product-id-954/,cat6,25
2023-01-21,/product/product-id-955/,cat9,2
2023-01-21,/product/product-id-956/,cat9,21
2023-01-21,/product/product-id-957/,cat8,20
2023-01-21,/product/product-id-958/,cat1,6
2023-01-21,/product/product-id-959/,cat8,14
2023-01-21,/product/product-id-960/,cat9,24
2023-01-21,/product/product-id-961/,cat2,13
2023-01-21,/product/product-id-962/,cat1,14
2023-01-21,/product/product-id-963/,cat1,43
2023-01-21,/product/product-id-964/,cat7,21
2023-01-21,/product/product-id-965/,cat4,14
2023-01-21,/product/product-id-966/,cat5,35
2023-01-21,/product/product-id-967/,cat1,45
2023-01-21,/product/product-id-968/,cat1,13
2023-01-21,/product/product-id-969/,cat9,11
2023-01-21,/product/product-id-970/,cat8,27
2023-01-21,/product/product-id-971/,cat5,41
2023-01-21,/product/product-id-972/,cat2,12
2023-01-21,/product/product-id-973/,cat4,47
2023-01-21,/product/product-id-974/,cat7,50
2023-01-21,/product/product-id-975/,cat2,18
2023-01-21,/product/product-id-976/,cat9,27
2023-01-21,/product/product-id-977/,cat5,45
2023-01-21,/product/product-id-978/,cat6,31
2023-01-21,/product/product-id-979/,cat9,24
2023-01-21,/product/product-id-980/,cat3,15
2023-01-21,/product/product-id-981/,cat9,41
2023-01-21,/product/product-id-982/,cat2,40
2023-01-21,/product/product-id-983/,cat3,19
2023-01-21,/product/product-id-984/,cat7,9
2023-01-21,/product/product-id-985/,cat4,31
2023-01-21,/product/product-id-986/,cat7,24
2023-01-21,/product/product-id-987/,cat9,17
2023-01-21,/product/product-id-988/,cat5,33
2023-01-21,/product/product-id-989/,cat4,13
2023-01-21,/product/product-id-990/,cat7,32
2023-01-21,/product/product-id-991/,cat7,31
2023-01-21,/product/product-id-992/,cat4,26
2023-01-21,/product/product-id-993/,cat7,28
2023-01-21,/product/product-id-994/,cat7,41
2023-01-21,/product/product-id-995/,cat8,29
2023-01-21,/product/product-id-996/,cat2,10
2023-01-21,/product/product-id-997/,cat1,22
2023-01-21,/product/product-id-998/,cat6,14
2023-01-21,/product/product-id-999/,cat5,43
