date,path,category,sessions
2023-01-23,/product/product-id-607/,cat5,32
2023-01-23,/product/product-id-608/,cat4,2
2023-01-23,/product/product-id-609/,cat2,17
2023-01-23,/product/product-id-610/,cat8,21
2023-01-23,/product/product-id-611/,cat1,39
2023-01-23,/product/product-id-612/,cat1,37
2023-01-23,/product/product-id-613/,cat4,28
2023-01-23,/product/product-id-614/,cat2,41
2023-01-23,/product/product-id-615/,cat5,30
2023-01-23,/product/product-id-616/,cat1,41
2023-01-23,/product/product-id-617/,cat2,8
2023-01-23,/product/product-id-618/,cat9,31
2023-01-23,/product/product-id-619/,cat1,5
2023-01-23,/product/product-id-620/,cat1,44
2023-01-23,/product/product-id-621/,cat8,29
2023-01-23,/product/product-id-622/,cat5,6
2023-01-23,/product/product-id-623/,cat3,35
2023-01-23,/product/product-id-624/,cat4,41
2023-01-23,/product/product-id-625/,cat7,31
2023-01-23,/product/product-id-626/,cat9,12
2023-01-23,/product/product-id-627/,cat2,23
2023-01-23,/product/product-id-628/,cat9,27
2023-01-23,/product/product-id-629/,cat5,17
2023-01-23,/product/product-id-630/,cat1,26
2023-01-23,/product/product-id-631/,cat2,31
2023-01-23,/product/product-id-632/,cat3,50
2023-01-23,/product/product-id-633/,cat7,44
2023-01-23,/product/product-id-634/,cat4,2
2023-01-23,/product/product-id-635/,cat4,12
2023-01-23,/product/product-id-636/,cat3,25
2023-01-23,/product/product-id-637/,cat1,48
2023-01-23,/product/product-id-638/,cat2,3
2023-01-23,/product/product-id-639/,cat7,12
2023-01-23,/product/product-id-640/,cat5,20
2023-01-23,/product/product-id-641/,cat9,1
2023-01-23,/product/product-id-642/,cat7,26
2023-01-23,/product/product-id-643/,cat9,15
2023-01-23,/product/product-id-644/,cat5,23
2023-01-23,/product/product-id-645/,cat6,4
2023-01-23,/product/product-id-646/,cat8,6
2023-01-23,/product/product-id-647/,cat3,50
2023-01-23,/product/product-id-648/,cat8,39
2023-01-23,/product/product-id-649/,cat3,40
2023-01-23,/product/product-id-650/,cat3,50
2023-01-23,/product/product-id-651/,cat5,47
2023-01-23,/product/product-id-652/,cat2,29
2023-01-23,/product/product-id-653/,cat7,15
2023-01-23,/product/product-id-654/,cat5,47
2023-01-23,/product/product-id-655/,cat3,27
2023-01-23,/product/product-id-656/,cat7,36
2023-01-23,/product/product-id-657/,cat6,7
2023-01-23,/product/product-id-658/,cat5,21
2023-01-23,/product/product-id-659/,cat4,3
2023-01-23,/product/product-id-660/,cat9,20
2023-01-23,/product/product-id-661/,cat8,35
2023-01-23,/product/product-id-662/,cat1,4
2023-01-23,/product/product-id-663/,cat6,18
2023-01-23,/product/product-id-664/,cat1,29
2023-01-23,/product/product-id-665/,cat3,13
2023-01-23,/product/product-id-666/,cat8,41
2023-01-23,/product/product-id-667/,cat8,26
2023-01-23,/product/product-id-668/,cat3,29
2023-01-23,/product/product-id-669/,cat9,12
2023-01-23,/product/product-id-670/,cat7,43
2023-01-23,/product/product-id-671/,cat8,43
2023-01-23,/product/product-id-672/,cat8,13
2023-01-23,/product/product-id-673/,cat1,25
2023-01-23,/product/product-id-674/,cat7,16
2023-01-23,/product/product-id-675/,cat9,6
2023-01-23,/product/product-id-676/,cat4,10
2023-01-23,/product/product-id-677/,cat3,49
2023-01-23,/product/product-id-678/,cat6,9
2023-01-23,/product/product-id-679/,cat8,39
2023-01-23,/product/product-id-680/,cat1,5
2023-01-23,/product/product-id-681/,cat3,11
2023-01-23,/product/product-id-682/,cat1,27
2023-01-23,/product/product-id-683/,cat8,5
2023-01-23,/product/product-id-684/,cat3,10
2023-01-23,/product/product-id-685/,cat1,27
2023-01-23,/product/product-id-686/,cat7,41
2023-01-23,/product/product-id-687/,cat3,33
2023-01-23,/product/product-id-688/,cat1,14
2023-01-23,/product/product-id-689/,cat8,1
2023-01-23,/product/product-id-690/,cat7,1
2023-01-23,/product/product-id-691/,cat9,20
2023-01-23,/product/product-id-692/,cat8,43
2023-01-23,/product/product-id-693/,cat7,13
2023-01-23,/product/product-id-694/,cat8,9
2023-01-23,/product/product-id-695/,cat6,36
2023-01-23,/product/product-id-696/,cat4,19
2023-01-23,/product/product-id-697/,cat4,11
2023-01-23,/product/product-id-698/,cat1,18
2023-01-23,/product/product-id-699/,cat7,37
2023-01-23,/product/product-id-700/,cat7,8
2023-01-23,/product/product-id-701/,cat3,8
2023-01-23,/product/product-id-702/,cat9,36
2023-01-23,/product/product-id-703/,cat5,12
2023-01-23,/product/product-id-704/,cat8,49
2023-01-23,/product/product-id-705/,cat6,6
2023-01-23,/product/product-id-706/,cat6,23
2023-01-23,/product/product-id-707/,cat2,31
2023-01-23,/product/product-id-708/,cat3,47
2023-01-23,/product/product-id-709/,cat1,50
2023-01-23,/product/product-id-710/,cat6,4
2023-01-23,/product/product-id-711/,cat6,19
2023-01-23,/product/product-id-712/,cat2,3
2023-01-23,/product/product-id-713/,cat5,45
2023-01-23,/product/product-id-714/,cat7,50
2023-01-23,/product/product-id-715/,cat4,12
2023-01-23,/product/product-id-716/,cat3,17
2023-01-23,/product/product-id-717/,cat2,40
2023-01-23,/product/product-id-718/,cat1,19
2023-01-23,/product/product-id-719/,cat3,23
2023-01-23,/product/product-id-720/,cat3,24
2023-01-23,/product/product-id-721/,cat4,14
2023-01-23,/product/product-id-722/,cat6,44
2023-01-23,/product/product-id-723/,cat7,32
2023-01-23,/product/product-id-724/,cat1,30
2023-01-23,/product/product-id-725/,cat6,5
2023-01-23,/product/product-id-726/,cat6,39
2023-01-23,/product/product-id-727/,cat5,3
2023-01-23,/product/product-id-728/,cat8,5
2023-01-23,/product/product-id-729/,cat6,39
2023-01-23,/product/product-id-730/,cat5,40
2023-01-23,/product/product-id-731/,cat7,9
2023-01-23,/product/product-id-732/,cat5,11
2023-01-23,/product/product-id-733/,cat8,37
2023-01-23,/product/product-id-734/,cat7,13
2023-01-23,/product/product-id-735/,cat6,10
2023-01-23,/product/product-id-736/,cat4,2
2023-01-23,/product/product-id-737/,cat6,17
2023-01-23,/product/product-id-738/,cat3,16
2023-01-23,/product/product-id-739/,cat4,33
2023-01-23,/product/product-id-740/,cat3,17
2023-01-23,/product/product-id-741/,cat5,21
2023-01-23,/product/product-id-742/,cat6,47
2023-01-23,/product/product-id-743/,cat2,3
2023-01-23,/product/product-id-744/,cat8,16
2023-01-23,/product/product-id-745/,cat4,1
2023-01-23,/product/product-id-746/,cat6,9
2023-01-23,/product/product-id-747/,cat4,49
2023-01-23,/product/product-id-748/,cat8,12
2023-01-23,/product/product-id-749/,cat6,34
2023-01-23,/product/product-id-750/,cat4,3
2023-01-23,/product/product-id-751/,cat3,5
2023-01-23,/product/product-id-752/,cat9,7
2023-01-23,/product/product-id-753/,cat9,39
2023-01-23,/product/product-id-754/,cat2,39
2023-01-23,/product/product-id-755/,cat4,2
2023-01-23,/product/product-id-756/,cat1,14
2023-01-23,/product/product-id-757/,cat2,36
2023-01-23,/product/product-id-758/,cat2,50
2023-01-23,/product/product-id-759/,cat5,9
2023-01-23,/product/product-id-760/,cat4,27
2023-01-23,/product/product-id-761/,cat4,30
2023-01-23,/product/product-id-762/,cat4,1
2023-01-23,/product/product-id-763/,cat2,18
2023-01-23,/product/product-id-764/,cat8,49
2023-01-23,/product/product-id-765/,cat6,43
2023-01-23,/product/product-id-766/,cat4,33
2023-01-23,/product/product-id-767/,cat9,31
2023-01-23,/product/product-id-768/,cat5,15
2023-01-23,/product/product-id-769/,cat2,14
2023-01-23,/product/product-id-770/,cat4,8
2023-01-23,/product/product-id-771/,cat7,44
2023-01-23,/product/product-id-772/,cat8,21
2023-01-23,/product/product-id-773/,cat5,29
2023-01-23,/product/product-id-774/,cat3,24
2023-01-23,/product/product-id-775/,cat4,20
2023-01-23,/product/product-id-776/,cat2,38
2023-01-23,/product/product-id-777/,cat7,23
2023-01-23,/product/product-id-778/,cat8,2
2023-01-23,/product/product-id-779/,cat7,19
2023-01-23,/product/product-id-780/,cat4,18
2023-01-23,/product/product-id-781/,cat7,24
2023-01-23,/product/product-id-782/,cat1,44
2023-01-23,/product/product-id-783/,cat9,24
2023-01-23,/product/product-id-784/,cat4,5
2023-01-23,/product/product-id-785/,cat6,32
2023-01-23,/product/product-id-786/,cat1,26
2023-01-23,/product/product-id-787/,cat8,36
2023-01-23,/product/product-id-788/,cat6,10
2023-01-23,/product/product-id-789/,cat1,13
2023-01-23,/product/product-id-790/,cat4,19
2023-01-23,/product/product-id-791/,cat8,28
2023-01-23,/product/product-id-792/,cat1,40
2023-01-23,/product/product-id-793/,cat2,37
2023-01-23,/product/product-id-794/,cat3,41
2023-01-23,/product/product-id-795/,cat4,7
2023-01-23,/product/product-id-796/,cat2,18
2023-01-23,/product/product-id-797/,cat2,33
2023-01-23,/product/product-id-798/,cat9,44
2023-01-23,/product/product-id-799/,cat3,38
2023-01-23,/product/product-id-800/,cat8,22
2023-01-23,/product/product-id-801/,cat9,13
2023-01-23,/product/product-id-802/,cat2,8
2023-01-23,/product/product-id-803/,cat3,10
2023-01-23,/product/product-id-804/,cat1,28
2023-01-23,/product/product-id-805/,cat3,41
2023-01-23,/product/product-id-806/,cat6,48
2023-01-23,/product/product-id-807/,cat8,8
2023-01-23,/product/product-id-808/,cat3,27
2023-01-23,/product/product-id-809/,cat4,1
2023-01-23,/product/product-id-810/,cat2,35
2023-01-23,/product/product-id-811/,cat2,42
2023-01-23,/product/product-id-812/,cat6,9
2023-01-23,/product/product-id-813/,cat4,18
2023-01-23,/product/product-id-814/,cat4,36
2023-01-23,/product/product-id-815/,cat3,12
2023-01-23,/product/product-id-816/,cat2,16
2023-01-23,/product/product-id-817/,cat3,34
2023-01-23,/product/product-id-818/,cat2,7
2023-01-23,/product/product-id-819/,cat5,32
2023-01-23,/product/product-id-820/,cat4,23
2023-01-23,/product/product-id-821/,cat1,29
2023-01-23,/product/product-id-822/,cat5,27
2023-01-23,/product/product-id-823/,cat2,10
2023-01-23,/product/product-id-824/,cat8,7
2023-01-23,/product/product-id-825/,cat1,15
2023-01-23,/product/product-id-826/,cat2,16
2023-01-23,/product/product-id-827/,cat2,32
2023-01-23,/product/product-id-828/,cat1,24
2023-01-23,/product/product-id-829/,cat3,15
2023-01-23,/product/product-id-830/,cat7,39
2023-01-23,/product/product-id-831/,cat8,11
2023-01-23,/product/product-id-832/,cat4,45
2023-01-23,/product/product-id-833/,cat3,15
2023-01-23,/product/product-id-834/,cat2,7
2023-01-23,/product/product-id-835/,cat4,28
2023-01-23,/product/product-id-836/,cat4,21
2023-01-23,/product/product-id-837/,cat7,30
2023-01-23,/product/product-id-838/,cat6,39
2023-01-23,/product/product-id-839/,cat5,31
2023-01-23,/product/product-id-840/,cat7,8
2023-01-23,/product/product-id-841/,cat6,44
2023-01-23,/product/product-id-842/,cat2,35
2023-01-23,/product/product-id-843/,cat1,21
2023-01-23,/product/product-id-844/,cat1,12
2023-01-23,/product/product-id-845/,cat7,24
2023-01-23,/product/product-id-846/,cat6,2
2023-01-23,/product/product-id-847/,cat9,1
2023-01-23,/product/product-id-848/,cat2,20
2023-01-23,/product/product-id-849/,cat8,42
2023-01-23,/product/product-id-850/,cat5,11
2023-01-23,/product/product-id-851/,cat2,9
2023-01-23,/product/product-id-852/,cat4,4
2023-01-23,/product/product-id-853/,cat6,21
2023-01-23,/product/product-id-854/,cat2,36
2023-01-23,/product/product-id-855/,cat5,7
2023-01-23,/product/product-id-856/,cat3,8
2023-01-23,/product/product-id-857/,cat4,40
2023-01-23,/product/product-id-858/,cat7,7
2023-01-23,/product/product-id-859/,cat6,23
2023-01-23,/product/product-id-860/,cat5,2
2023-01-23,/product/product-id-861/,cat5,29
2023-01-23,/product/product-id-862/,cat3,32
2023-01-23,/product/product-id-863/,cat1,16
2023-01-23,/product/product-id-864/,cat5,15
2023-01-23,/product/product-id-865/,cat3,42
2023-01-23,/product/product-id-866/,cat2,25
2023-01-23,/product/product-id-867/,cat6,37
2023-01-23,/product/product-id-868/,cat9,17
2023-01-23,/product/product-id-869/,cat8,2
2023-01-23,/product/product-id-870/,cat6,9
2023-01-23,/product/product-id-871/,cat8,17
2023-01-23,/product/product-id-872/,cat1,36
2023-01-23,/product/product-id-873/,cat1,8
2023-01-23,/product/product-id-874/,cat5,27
2023-01-23,/product/product-id-875/,cat8,8
2023-01-23,/product/product-id-876/,cat1,5
2023-01-23,/product/product-id-877/,cat6,16
2023-01-23,/product/product-id-878/,cat9,35
2023-01-23,/product/product-id-879/,cat7,10
2023-01-23,/product/product-id-880/,cat1,4
2023-01-23,/product/product-id-881/,cat1,3
2023-01-23,/product/product-id-882/,cat4,33
2023-01-23,/product/product-id-883/,cat8,9
2023-01-23,/product/product-id-884/,cat4,8
2023-01-23,/product/product-id-885/,cat8,44
2023-01-23,/product/product-id-886/,cat8,26
2023-01-23,/product/product-id-887/,cat7,43
2023-01-23,/product/product-id-888/,cat3,33
2023-01-23,/product/product-id-889/,cat9,19
2023-01-23,/product/product-id-890/,cat7,43
2023-01-23,/product/product-id-891/,cat7,32
2023-01-23,/product/product-id-892/,cat2,26
2023-01-23,/product/product-id-893/,cat4,6
2023-01-23,/product/product-id-894/,cat4,37
2023-01-23,/product/product-id-895/,cat3,13
2023-01-23,/product/product-id-896/,cat7,12
2023-01-23,/product/product-id-897/,cat9,10
2023-01-23,/product/product-id-898/,cat5,17
2023-01-23,/product/product-id-899/,cat4,4
2023-01-23,/product/product-id-900/,cat9,26
2023-01-23,/product/product-id-901/,cat3,30
2023-01-23,/product/product-id-902/,cat4,4
2023-01-23,/product/product-id-903/,cat4,36
2023-01-23,/product/product-id-904/,cat4,46
2023-01-23,/product/product-id-905/,cat1,49
2023-01-23,/product/product-id-906/,cat5,31
2023-01-23,/product/product-id-907/,cat1,23
2023-01-23,/product/product-id-908/,cat1,6
2023-01-23,/product/product-id-909/,cat4,35
2023-01-23,/product/product-id-910/,cat5,44
2023-01-23,/product/product-id-911/,cat1,47
2023-01-23,/product/product-id-912/,cat1,8
2023-01-23,/product/product-id-913/,cat8,26
2023-01-23,/product/product-id-914/,cat6,25
2023-01-23,/product/product-id-915/,cat5,28
2023-01-23,/product/product-id-916/,cat5,44
2023-01-23,/product/product-id-917/,cat7,30
2023-01-23,/product/product-id-918/,cat9,5
2023-01-23,/product/product-id-919/,cat1,41
2023-01-23,/product/product-id-920/,cat5,18
2023-01-23,/product/product-id-921/,cat5,12
2023-01-23,/product/product-id-922/,cat9,50
2023-01-23,/product/product-id-923/,cat4,20
2023-01-23,/product/product-id-924/,cat4,17
2023-01-23,/product/product-id-925/,cat2,23
2023-01-23,/product/product-id-926/,cat8,49
2023-01-23,/product/product-id-927/,cat7,26
2023-01-23,/product/product-id-928/,cat2,9
2023-01-23,/product/product-id-929/,cat9,50
2023-01-23,/product/product-id-930/,cat5,16
2023-01-23,/product/product-id-931/,cat7,41
2023-01-23,/product/product-id-932/,cat7,6
2023-01-23,/product/product-id-933/,cat7,4
2023-01-23,/product/product-id-934/,cat5,18
2023-01-23,/product/product-id-935/,cat1,22
2023-01-23,/product/product-id-936/,cat9,6
2023-01-23,/product/product-id-937/,cat9,1
2023-01-23,/product/product-id-938/,cat4,4
2023-01-23,/product/product-id-939/,cat9,47
2023-01-23,/product/product-id-940/,cat5,50
2023-01-23,/product/product-id-941/,cat6,36
2023-01-23,/product/product-id-942/,cat2,39
2023-01-23,/product/product-id-943/,cat5,28
2023-01-23,/product/product-id-944/,cat1,34
2023-01-23,/product/product-id-945/,cat2,12
2023-01-23,/product/product-id-946/,cat2,15
2023-01-23,/product/product-id-947/,cat5,47
2023-01-23,/product/product-id-948/,cat7,30
2023-01-23,/product/product-id-949/,cat4,24
2023-01-23,/product/product-id-950/,cat2,22
2023-01-23,/product/product-id-951/,cat1,44
2023-01-23,/product/product-id-952/,cat9,23
2023-01-23,/product/product-id-953/,cat3,30
2023-01-23,/product/product-id-954/,cat7,45
2023-01-23,/product/product-id-955/,cat7,34
2023-01-23,/product/product-id-956/,cat5,47
2023-01-23,/product/product-id-957/,cat5,49
2023-01-23,/product/product-id-958/,cat9,11
2023-01-23,/product/product-id-959/,cat6,47
2023-01-23,/product/product-id-960/,cat7,39
2023-01-23,/product/product-id-961/,cat9,7
2023-01-23,/product/product-id-962/,cat5,27
2023-01-23,/product/product-id-963/,cat3,44
2023-01-23,/product/product-id-964/,cat6,3
2023-01-23,/product/product-id-965/,cat9,26
2023-01-23,/product/product-id-966/,cat7,24
2023-01-23,/product/product-id-967/,cat7,11
2023-01-23,/product/product-id-968/,cat6,36
2023-01-23,/product/product-id-969/,cat3,45
2023-01-23,/product/product-id-970/,cat5,39
2023-01-23,/product/product-id-971/,cat2,16
2023-01-23,/product/product-id-972/,cat9,39
2023-01-23,/product/product-id-973/,cat9,30
2023-01-23,/product/product-id-974/,cat3,42
2023-01-23,/product/product-id-975/,cat7,9
2023-01-23,/product/product-id-976/,cat1,28
2023-01-23,/product/product-id-977/,cat2,14
2023-01-23,/product/product-id-978/,cat1,38
2023-01-23,/product/product-id-979/,cat3,29
2023-01-23,/product/product-id-980/,cat8,14
2023-01-23,/product/product-id-981/,cat6,16
2023-01-23,/product/product-id-982/,cat6,43
2023-01-23,/product/product-id-983/,cat3,5
2023-01-23,/product/product-id-984/,cat1,18
2023-01-23,/product/product-id-985/,cat8,39
2023-01-23,/product/product-id-986/,cat6,13
2023-01-23,/product/product-id-987/,cat2,24
2023-01-23,/product/product-id-988/,cat6,38
2023-01-23,/product/product-id-989/,cat3,9
2023-01-23,/product/product-id-990/,cat3,37
2023-01-23,/product/product-id-991/,cat9,15
2023-01-23,/product/product-id-992/,cat5,34
2023-01-23,/product/product-id-993/,cat1,30
2023-01-23,/product/product-id-994/,cat7,3
2023-01-23,/product/product-id-995/,cat6,7
2023-01-23,/product/product-id-996/,cat1,18
2023-01-23,/product/product-id-997/,cat4,30
2023-01-23,/product/product-id-998/,cat6,17
2023-01-23,/product/product-id-999/,cat3,9
