date,path,category,sessions
2023-01-07,/product/product-id-607/,cat9,27
2023-01-07,/product/product-id-608/,cat6,8
2023-01-07,/product/product-id-609/,cat7,22
2023-01-07,/product/product-id-610/,cat8,49
2023-01-07,/product/product-id-611/,cat2,18
2023-01-07,/product/product-id-612/,cat6,3
2023-01-07,/product/product-id-613/,cat3,43
2023-01-07,/product/product-id-614/,cat7,46
2023-01-07,/product/product-id-615/,cat6,10
2023-01-07,/product/product-id-616/,cat2,22
2023-01-07,/product/product-id-617/,cat3,11
2023-01-07,/product/product-id-618/,cat6,1
2023-01-07,/product/product-id-619/,cat3,17
2023-01-07,/product/product-id-620/,cat1,38
2023-01-07,/product/product-id-621/,cat5,33
2023-01-07,/product/product-id-622/,cat2,7
2023-01-07,/product/product-id-623/,cat1,24
2023-01-07,/product/product-id-624/,cat2,25
2023-01-07,/product/product-id-625/,cat4,6
2023-01-07,/product/product-id-626/,cat1,27
2023-01-07,/product/product-id-627/,cat2,14
2023-01-07,/product/product-id-628/,cat9,32
2023-01-07,/product/product-id-629/,cat1,26
2023-01-07,/product/product-id-630/,cat4,12
2023-01-07,/product/product-id-631/,cat9,29
2023-01-07,/product/product-id-632/,cat3,12
2023-01-07,/product/product-id-633/,cat1,25
2023-01-07,/product/product-id-634/,cat1,10
2023-01-07,/product/product-id-635/,cat5,27
2023-01-07,/product/product-id-636/,cat6,11
2023-01-07,/product/product-id-637/,cat2,18
2023-01-07,/product/product-id-638/,cat3,14
2023-01-07,/product/product-id-639/,cat1,20
2023-01-07,/product/product-id-640/,cat5,45
2023-01-07,/product/product-id-641/,cat7,50
2023-01-07,/product/product-id-642/,cat7,19
2023-01-07,/product/product-id-643/,cat1,38
2023-01-07,/product/product-id-644/,cat4,48
2023-01-07,/product/product-id-645/,cat9,3
2023-01-07,/product/product-id-646/,cat2,31
2023-01-07,/product/product-id-647/,cat4,19
2023-01-07,/product/product-id-648/,cat8,29
2023-01-07,/product/product-id-649/,cat1,23
2023-01-07,/product/product-id-650/,cat4,38
2023-01-07,/product/product-id-651/,cat7,30
2023-01-07,/product/product-id-652/,cat4,47
2023-01-07,/product/product-id-653/,cat1,10
2023-01-07,/product/product-id-654/,cat3,3
2023-01-07,/product/product-id-655/,cat5,44
2023-01-07,/product/product-id-656/,cat1,24
2023-01-07,/product/product-id-657/,cat3,35
2023-01-07,/product/product-id-658/,cat7,4
2023-01-07,/product/product-id-659/,cat2,17
2023-01-07,/product/product-id-660/,cat2,38
2023-01-07,/product/product-id-661/,cat8,48
2023-01-07,/product/product-id-662/,cat5,35
2023-01-07,/product/product-id-663/,cat9,44
2023-01-07,/product/product-id-664/,cat1,23
2023-01-07,/product/product-id-665/,cat6,29
2023-01-07,/product/product-id-666/,cat8,11
2023-01-07,/product/product-id-667/,cat4,46
2023-01-07,/product/product-id-668/,cat9,29
2023-01-07,/product/product-id-669/,cat3,26
2023-01-07,/product/product-id-670/,cat2,6
2023-01-07,/product/product-id-671/,cat6,41
2023-01-07,/product/product-id-672/,cat3,50
2023-01-07,/product/product-id-673/,cat4,38
2023-01-07,/product/product-id-674/,cat6,3
2023-01-07,/product/product-id-675/,cat4,22
2023-01-07,/product/product-id-676/,cat2,40
2023-01-07,/product/product-id-677/,cat6,15
2023-01-07,/product/product-id-678/,cat2,10
2023-01-07,/product/product-id-679/,cat2,39
2023-01-07,/product/product-id-680/,cat8,44
2023-01-07,/product/product-id-681/,cat1,31
2023-01-07,/product/product-id-682/,cat4,10
2023-01-07,/product/product-id-683/,cat2,47
2023-01-07,/product/product-id-684/,cat8,26
2023-01-07,/product/product-id-685/,cat4,16
2023-01-07,/product/product-id-686/,cat5,35
2023-01-07,/product/product-id-687/,cat5,48
2023-01-07,/product/product-id-688/,cat8,27
2023-01-07,/product/product-id-689/,cat9,17
2023-01-07,/product/product-id-690/,cat3,42
2023-01-07,/product/product-id-691/,cat8,8
2023-01-07,/product/product-id-692/,cat8,28
2023-01-07,/product/product-id-693/,cat9,43
2023-01-07,/product/product-id-694/,cat9,43
2023-01-07,/product/product-id-695/,cat8,7
2023-01-07,/product/product-id-696/,cat9,5
2023-01-07,/product/product-id-697/,cat7,29
2023-01-07,/product/product-id-698/,cat4,49
2023-01-07,/product/product-id-699/,cat2,41
2023-01-07,/product/product-id-700/,cat1,5
2023-01-07,/product/product-id-701/,cat7,37
2023-01-07,/product/product-id-702/,cat3,30
2023-01-07,/product/product-id-703/,cat6,32
2023-01-07,/product/product-id-704/,cat7,45
2023-01-07,/product/product-id-705/,cat3,33
2023-01-07,/product/product-id-706/,cat1,35
2023-01-07,/product/product-id-707/,cat3,8
2023-01-07,/product/product-id-708/,cat7,32
2023-01-07,/product/product-id-709/,cat8,39
2023-01-07,/product/product-id-710/,cat7,13
2023-01-07,/product/product-id-711/,cat6,15
2023-01-07,/product/product-id-712/,cat1,19
2023-01-07,/product/product-id-713/,cat1,29
2023-01-07,/product/product-id-714/,cat7,8
2023-01-07,/product/product-id-715/,cat4,24
2023-01-07,/product/product-id-716/,cat6,6
2023-01-07,/product/product-id-717/,cat6,35
2023-01-07,/product/product-id-718/,cat3,16
2023-01-07,/product/product-id-719/,cat4,20
2023-01-07,/product/product-id-720/,cat7,33
2023-01-07,/product/product-id-721/,cat2,21
2023-01-07,/product/product-id-722/,cat7,2
2023-01-07,/product/product-id-723/,cat7,50
2023-01-07,/product/product-id-724/,cat7,12
2023-01-07,/product/product-id-725/,cat8,32
2023-01-07,/product/product-id-726/,cat2,47
2023-01-07,/product/product-id-727/,cat3,25
2023-01-07,/product/product-id-728/,cat6,6
2023-01-07,/product/product-id-729/,cat2,12
2023-01-07,/product/product-id-730/,cat7,25
2023-01-07,/product/product-id-731/,cat9,38
2023-01-07,/product/product-id-732/,cat6,31
2023-01-07,/product/product-id-733/,cat2,38
2023-01-07,/product/product-id-734/,cat2,34
2023-01-07,/product/product-id-735/,cat3,43
2023-01-07,/product/product-id-736/,cat1,37
2023-01-07,/product/product-id-737/,cat4,2
2023-01-07,/product/product-id-738/,cat1,50
2023-01-07,/product/product-id-739/,cat4,34
2023-01-07,/product/product-id-740/,cat1,29
2023-01-07,/product/product-id-741/,cat9,50
2023-01-07,/product/product-id-742/,cat6,10
2023-01-07,/product/product-id-743/,cat7,15
2023-01-07,/product/product-id-744/,cat5,9
2023-01-07,/product/product-id-745/,cat4,20
2023-01-07,/product/product-id-746/,cat2,45
2023-01-07,/product/product-id-747/,cat6,48
2023-01-07,/product/product-id-748/,cat4,33
2023-01-07,/product/product-id-749/,cat7,38
2023-01-07,/product/product-id-750/,cat6,24
2023-01-07,/product/product-id-751/,cat3,24
2023-01-07,/product/product-id-752/,cat3,42
2023-01-07,/product/product-id-753/,cat7,36
2023-01-07,/product/product-id-754/,cat7,34
2023-01-07,/product/product-id-755/,cat6,1
2023-01-07,/product/product-id-756/,cat1,28
2023-01-07,/product/product-id-757/,cat7,7
2023-01-07,/product/product-id-758/,cat6,21
2023-01-07,/product/product-id-759/,cat7,11
2023-01-07,/product/product-id-760/,cat9,5
2023-01-07,/product/product-id-761/,cat3,50
2023-01-07,/product/product-id-762/,cat3,5
2023-01-07,/product/product-id-763/,cat6,28
2023-01-07,/product/product-id-764/,cat4,25
2023-01-07,/product/product-id-765/,cat9,40
2023-01-07,/product/product-id-766/,cat9,11
2023-01-07,/product/product-id-767/,cat6,8
2023-01-07,/product/product-id-768/,cat1,14
2023-01-07,/product/product-id-769/,cat4,45
2023-01-07,/product/product-id-770/,cat2,14
2023-01-07,/product/product-id-771/,cat1,24
2023-01-07,/product/product-id-772/,cat3,12
2023-01-07,/product/product-id-773/,cat8,50
2023-01-07,/product/product-id-774/,cat6,9
2023-01-07,/product/product-id-775/,cat9,49
2023-01-07,/product/product-id-776/,cat4,12
2023-01-07,/product/product-id-777/,cat6,9
2023-01-07,/product/product-id-778/,cat4,32
2023-01-07,/product/product-id-779/,cat8,28
2023-01-07,/product/product-id-780/,cat5,27
2023-01-07,/product/product-id-781/,cat7,26
2023-01-07,/product/product-id-782/,cat8,34
2023-01-07,/product/product-id-783/,cat9,32
2023-01-07,/product/product-id-784/,cat6,19
2023-01-07,/product/product-id-785/,cat9,13
2023-01-07,/product/product-id-786/,cat9,13
2023-01-07,/product/product-id-787/,cat3,33
2023-01-07,/product/product-id-788/,cat5,22
2023-01-07,/product/product-id-789/,cat5,47
2023-01-07,/product/product-id-790/,cat9,30
2023-01-07,/product/product-id-791/,cat7,3
2023-01-07,/product/product-id-792/,cat4,4
2023-01-07,/product/product-id-793/,cat3,33
2023-01-07,/product/product-id-794/,cat9,43
2023-01-07,/product/product-id-795/,cat2,37
2023-01-07,/product/product-id-796/,cat1,7
2023-01-07,/product/product-id-797/,cat1,32
2023-01-07,/product/product-id-798/,cat8,17
2023-01-07,/product/product-id-799/,cat4,28
2023-01-07,/product/product-id-800/,cat6,17
2023-01-07,/product/product-id-801/,cat6,21
2023-01-07,/product/product-id-802/,cat6,38
2023-01-07,/product/product-id-803/,cat5,24
2023-01-07,/product/product-id-804/,cat9,40
2023-01-07,/product/product-id-805/,cat1,16
2023-01-07,/product/product-id-806/,cat1,19
2023-01-07,/product/product-id-807/,cat7,22
2023-01-07,/product/product-id-808/,cat2,43
2023-01-07,/product/product-id-809/,cat9,39
2023-01-07,/product/product-id-810/,cat1,36
2023-01-07,/product/product-id-811/,cat8,13
2023-01-07,/product/product-id-812/,cat4,33
2023-01-07,/product/product-id-813/,cat1,20
2023-01-07,/product/product-id-814/,cat3,31
2023-01-07,/product/product-id-815/,cat1,37
2023-01-07,/product/product-id-816/,cat1,23
2023-01-07,/product/product-id-817/,cat8,32
2023-01-07,/product/product-id-818/,cat8,48
2023-01-07,/product/product-id-819/,cat1,9
2023-01-07,/product/product-id-820/,cat5,24
2023-01-07,/product/product-id-821/,cat3,21
2023-01-07,/product/product-id-822/,cat5,18
2023-01-07,/product/product-id-823/,cat3,39
2023-01-07,/product/product-id-824/,cat9,34
2023-01-07,/product/product-id-825/,cat7,27
2023-01-07,/product/product-id-826/,cat8,7
2023-01-07,/product/product-id-827/,cat9,22
2023-01-07,/product/product-id-828/,cat3,31
2023-01-07,/product/product-id-829/,cat6,23
2023-01-07,/product/product-id-830/,cat1,28
2023-01-07,/product/product-id-831/,cat3,33
2023-01-07,/product/product-id-832/,cat7,40
2023-01-07,/product/product-id-833/,cat9,36
2023-01-07,/product/product-id-834/,cat4,14
2023-01-07,/product/product-id-835/,cat5,16
2023-01-07,/product/product-id-836/,cat7,11
2023-01-07,/product/product-id-837/,cat6,7
2023-01-07,/product/product-id-838/,cat7,33
2023-01-07,/product/product-id-839/,cat1,33
2023-01-07,/product/product-id-840/,cat7,12
2023-01-07,/product/product-id-841/,cat4,27
2023-01-07,/product/product-id-842/,cat9,28
2023-01-07,/product/product-id-843/,cat1,48
2023-01-07,/product/product-id-844/,cat8,10
2023-01-07,/product/product-id-845/,cat9,12
2023-01-07,/product/product-id-846/,cat3,4
2023-01-07,/product/product-id-847/,cat9,25
2023-01-07,/product/product-id-848/,cat6,37
2023-01-07,/product/product-id-849/,cat8,35
2023-01-07,/product/product-id-850/,cat9,50
2023-01-07,/product/product-id-851/,cat7,17
2023-01-07,/product/product-id-852/,cat9,23
2023-01-07,/product/product-id-853/,cat3,49
2023-01-07,/product/product-id-854/,cat1,24
2023-01-07,/product/product-id-855/,cat6,45
2023-01-07,/product/product-id-856/,cat6,34
2023-01-07,/product/product-id-857/,cat9,14
2023-01-07,/product/product-id-858/,cat6,34
2023-01-07,/product/product-id-859/,cat3,45
2023-01-07,/product/product-id-860/,cat5,35
2023-01-07,/product/product-id-861/,cat8,40
2023-01-07,/product/product-id-862/,cat7,45
2023-01-07,/product/product-id-863/,cat5,11
2023-01-07,/product/product-id-864/,cat4,19
2023-01-07,/product/product-id-865/,cat4,40
2023-01-07,/product/product-id-866/,cat4,14
2023-01-07,/product/product-id-867/,cat7,21
2023-01-07,/product/product-id-868/,cat9,10
2023-01-07,/product/product-id-869/,cat4,3
2023-01-07,/product/product-id-870/,cat3,40
2023-01-07,/product/product-id-871/,cat4,42
2023-01-07,/product/product-id-872/,cat5,15
2023-01-07,/product/product-id-873/,cat6,20
2023-01-07,/product/product-id-874/,cat5,3
2023-01-07,/product/product-id-875/,cat2,26
2023-01-07,/product/product-id-876/,cat5,45
2023-01-07,/product/product-id-877/,cat3,30
2023-01-07,/product/product-id-878/,cat6,32
2023-01-07,/product/product-id-879/,cat6,36
2023-01-07,/product/product-id-880/,cat6,9
2023-01-07,/product/product-id-881/,cat3,43
2023-01-07,/product/product-id-882/,cat1,31
2023-01-07,/product/product-id-883/,cat2,2
2023-01-07,/product/product-id-884/,cat2,35
2023-01-07,/product/product-id-885/,cat9,18
2023-01-07,/product/product-id-886/,cat9,19
2023-01-07,/product/product-id-887/,cat7,24
2023-01-07,/product/product-id-888/,cat8,11
2023-01-07,/product/product-id-889/,cat4,19
2023-01-07,/product/product-id-890/,cat1,48
2023-01-07,/product/product-id-891/,cat1,2
2023-01-07,/product/product-id-892/,cat6,16
2023-01-07,/product/product-id-893/,cat7,32
2023-01-07,/product/product-id-894/,cat8,10
2023-01-07,/product/product-id-895/,cat5,41
2023-01-07,/product/product-id-896/,cat5,10
2023-01-07,/product/product-id-897/,cat9,29
2023-01-07,/product/product-id-898/,cat1,23
2023-01-07,/product/product-id-899/,cat9,3
2023-01-07,/product/product-id-900/,cat7,1
2023-01-07,/product/product-id-901/,cat2,32
2023-01-07,/product/product-id-902/,cat3,43
2023-01-07,/product/product-id-903/,cat8,19
2023-01-07,/product/product-id-904/,cat7,37
2023-01-07,/product/product-id-905/,cat2,49
2023-01-07,/product/product-id-906/,cat3,15
2023-01-07,/product/product-id-907/,cat2,36
2023-01-07,/product/product-id-908/,cat7,12
2023-01-07,/product/product-id-909/,cat7,14
2023-01-07,/product/product-id-910/,cat6,26
2023-01-07,/product/product-id-911/,cat9,1
2023-01-07,/product/product-id-912/,cat7,10
2023-01-07,/product/product-id-913/,cat3,33
2023-01-07,/product/product-id-914/,cat4,39
2023-01-07,/product/product-id-915/,cat7,37
2023-01-07,/product/product-id-916/,cat1,25
2023-01-07,/product/product-id-917/,cat3,42
2023-01-07,/product/product-id-918/,cat2,15
2023-01-07,/product/product-id-919/,cat9,26
2023-01-07,/product/product-id-920/,cat6,9
2023-01-07,/product/product-id-921/,cat9,30
2023-01-07,/product/product-id-922/,cat9,37
2023-01-07,/product/product-id-923/,cat3,26
2023-01-07,/product/product-id-924/,cat4,5
2023-01-07,/product/product-id-925/,cat9,11
2023-01-07,/product/product-id-926/,cat8,44
2023-01-07,/product/product-id-927/,cat6,14
2023-01-07,/product/product-id-928/,cat8,29
2023-01-07,/product/product-id-929/,cat3,44
2023-01-07,/product/product-id-930/,cat4,13
2023-01-07,/product/product-id-931/,cat2,33
2023-01-07,/product/product-id-932/,cat9,28
2023-01-07,/product/product-id-933/,cat6,24
2023-01-07,/product/product-id-934/,cat5,49
2023-01-07,/product/product-id-935/,cat2,28
2023-01-07,/product/product-id-936/,cat9,7
2023-01-07,/product/product-id-937/,cat9,3
2023-01-07,/product/product-id-938/,cat2,7
2023-01-07,/product/product-id-939/,cat4,40
2023-01-07,/product/product-id-940/,cat7,14
2023-01-07,/product/product-id-941/,cat7,15
2023-01-07,/product/product-id-942/,cat7,14
2023-01-07,/product/product-id-943/,cat1,33
2023-01-07,/product/product-id-944/,cat8,27
2023-01-07,/product/product-id-945/,cat3,26
2023-01-07,/product/product-id-946/,cat2,10
2023-01-07,/product/product-id-947/,cat8,18
2023-01-07,/product/product-id-948/,cat3,33
2023-01-07,/product/product-id-949/,cat5,10
2023-01-07,/product/product-id-950/,cat6,45
2023-01-07,/product/product-id-951/,cat1,17
2023-01-07,/product/product-id-952/,cat3,11
2023-01-07,/product/product-id-953/,cat9,30
2023-01-07,/product/product-id-954/,cat6,32
2023-01-07,/product/product-id-955/,cat6,12
2023-01-07,/product/product-id-956/,cat6,42
2023-01-07,/product/product-id-957/,cat4,19
2023-01-07,/product/product-id-958/,cat1,27
2023-01-07,/product/product-id-959/,cat3,45
2023-01-07,/product/product-id-960/,cat1,3
2023-01-07,/product/product-id-961/,cat6,29
2023-01-07,/product/product-id-962/,cat7,33
2023-01-07,/product/product-id-963/,cat2,23
2023-01-07,/product/product-id-964/,cat7,31
2023-01-07,/product/product-id-965/,cat6,35
2023-01-07,/product/product-id-966/,cat5,1
2023-01-07,/product/product-id-967/,cat9,32
2023-01-07,/product/product-id-968/,cat1,36
2023-01-07,/product/product-id-969/,cat8,50
2023-01-07,/product/product-id-970/,cat3,15
2023-01-07,/product/product-id-971/,cat6,28
2023-01-07,/product/product-id-972/,cat5,22
2023-01-07,/product/product-id-973/,cat1,19
2023-01-07,/product/product-id-974/,cat6,46
2023-01-07,/product/product-id-975/,cat2,30
2023-01-07,/product/product-id-976/,cat3,9
2023-01-07,/product/product-id-977/,cat4,20
2023-01-07,/product/product-id-978/,cat1,34
2023-01-07,/product/product-id-979/,cat8,25
2023-01-07,/product/product-id-980/,cat7,24
2023-01-07,/product/product-id-981/,cat3,44
2023-01-07,/product/product-id-982/,cat7,12
2023-01-07,/product/product-id-983/,cat3,32
2023-01-07,/product/product-id-984/,cat2,13
2023-01-07,/product/product-id-985/,cat2,16
2023-01-07,/product/product-id-986/,cat5,34
2023-01-07,/product/product-id-987/,cat1,23
2023-01-07,/product/product-id-988/,cat6,33
2023-01-07,/product/product-id-989/,cat1,40
2023-01-07,/product/product-id-990/,cat3,3
2023-01-07,/product/product-id-991/,cat5,15
2023-01-07,/product/product-id-992/,cat8,33
2023-01-07,/product/product-id-993/,cat2,47
2023-01-07,/product/product-id-994/,cat7,35
2023-01-07,/product/product-id-995/,cat3,49
2023-01-07,/product/product-id-996/,cat9,28
2023-01-07,/product/product-id-997/,cat4,31
2023-01-07,/product/product-id-998/,cat8,34
2023-01-07,/product/product-id-999/,cat5,11
