date,path,category,sessions
2023-01-30,/product/product-id-607/,cat6,42
2023-01-30,/product/product-id-608/,cat7,49
2023-01-30,/product/product-id-609/,cat4,24
2023-01-30,/product/product-id-610/,cat2,27
2023-01-30,/product/product-id-611/,cat4,4
2023-01-30,/product/product-id-612/,cat8,14
2023-01-30,/product/product-id-613/,cat5,34
2023-01-30,/product/product-id-614/,cat2,27
2023-01-30,/product/product-id-615/,cat8,2
2023-01-30,/product/product-id-616/,cat9,7
2023-01-30,/product/product-id-617/,cat4,44
2023-01-30,/product/product-id-618/,cat7,21
2023-01-30,/product/product-id-619/,cat9,16
2023-01-30,/product/product-id-620/,cat5,37
2023-01-30,/product/product-id-621/,cat7,41
2023-01-30,/product/product-id-622/,cat3,8
2023-01-30,/product/product-id-623/,cat5,40
2023-01-30,/product/product-id-624/,cat1,27
2023-01-30,/product/product-id-625/,cat6,7
2023-01-30,/product/product-id-626/,cat1,23
2023-01-30,/product/product-id-627/,cat2,38
2023-01-30,/product/product-id-628/,cat6,22
2023-01-30,/product/product-id-629/,cat6,47
2023-01-30,/product/product-id-630/,cat9,45
2023-01-30,/product/product-id-631/,cat2,32
2023-01-30,/product/product-id-632/,cat1,34
2023-01-30,/product/product-id-633/,cat1,34
2023-01-30,/product/product-id-634/,cat1,27
2023-01-30,/product/product-id-635/,cat9,29
2023-01-30,/product/product-id-636/,cat9,12
2023-01-30,/product/product-id-637/,cat5,20
2023-01-30,/product/product-id-638/,cat8,3
2023-01-30,/product/product-id-639/,cat3,21
2023-01-30,/product/product-id-640/,cat7,20
2023-01-30,/product/product-id-641/,cat2,1
2023-01-30,/product/product-id-642/,cat5,50
2023-01-30,/product/product-id-643/,cat7,5
2023-01-30,/product/product-id-644/,cat2,30
2023-01-30,/product/product-id-645/,cat4,17
2023-01-30,/product/product-id-646/,cat6,3
2023-01-30,/product/product-id-647/,cat4,30
2023-01-30,/product/product-id-648/,cat2,10
2023-01-30,/product/product-id-649/,cat8,11
2023-01-30,/product/product-id-650/,cat4,39
2023-01-30,/product/product-id-651/,cat4,28
2023-01-30,/product/product-id-652/,cat9,13
2023-01-30,/product/product-id-653/,cat7,3
2023-01-30,/product/product-id-654/,cat5,21
2023-01-30,/product/product-id-655/,cat4,25
2023-01-30,/product/product-id-656/,cat9,18
2023-01-30,/product/product-id-657/,cat8,46
2023-01-30,/product/product-id-658/,cat2,4
2023-01-30,/product/product-id-659/,cat7,12
2023-01-30,/product/product-id-660/,cat4,10
2023-01-30,/product/product-id-661/,cat7,12
2023-01-30,/product/product-id-662/,cat3,32
2023-01-30,/product/product-id-663/,cat3,11
2023-01-30,/product/product-id-664/,cat7,39
2023-01-30,/product/product-id-665/,cat7,5
2023-01-30,/product/product-id-666/,cat8,33
2023-01-30,/product/product-id-667/,cat2,29
2023-01-30,/product/product-id-668/,cat7,43
2023-01-30,/product/product-id-669/,cat3,22
2023-01-30,/product/product-id-670/,cat8,29
2023-01-30,/product/product-id-671/,cat7,23
2023-01-30,/product/product-id-672/,cat7,37
2023-01-30,/product/product-id-673/,cat9,26
2023-01-30,/product/product-id-674/,cat2,12
2023-01-30,/product/product-id-675/,cat1,50
2023-01-30,/product/product-id-676/,cat4,19
2023-01-30,/product/product-id-677/,cat7,30
2023-01-30,/product/product-id-678/,cat5,15
2023-01-30,/product/product-id-679/,cat3,48
2023-01-30,/product/product-id-680/,cat6,6
2023-01-30,/product/product-id-681/,cat1,15
2023-01-30,/product/product-id-682/,cat8,32
2023-01-30,/product/product-id-683/,cat5,6
2023-01-30,/product/product-id-684/,cat9,31
2023-01-30,/product/product-id-685/,cat6,4
2023-01-30,/product/product-id-686/,cat3,43
2023-01-30,/product/product-id-687/,cat2,31
2023-01-30,/product/product-id-688/,cat8,19
2023-01-30,/product/product-id-689/,cat1,35
2023-01-30,/product/product-id-690/,cat5,20
2023-01-30,/product/product-id-691/,cat1,39
2023-01-30,/product/product-id-692/,cat4,50
2023-01-30,/product/product-id-693/,cat5,23
2023-01-30,/product/product-id-694/,cat3,31
2023-01-30,/product/product-id-695/,cat2,20
2023-01-30,/product/product-id-696/,cat8,27
2023-01-30,/product/product-id-697/,cat2,29
2023-01-30,/product/product-id-698/,cat4,34
2023-01-30,/product/product-id-699/,cat1,5
2023-01-30,/product/product-id-700/,cat4,6
2023-01-30,/product/product-id-701/,cat2,38
2023-01-30,/product/product-id-702/,cat5,5
2023-01-30,/product/product-id-703/,cat1,12
2023-01-30,/product/product-id-704/,cat1,35
2023-01-30,/product/product-id-705/,cat3,31
2023-01-30,/product/product-id-706/,cat2,23
2023-01-30,/product/product-id-707/,cat3,49
2023-01-30,/product/product-id-708/,cat7,8
2023-01-30,/product/product-id-709/,cat7,11
2023-01-30,/product/product-id-710/,cat6,50
2023-01-30,/product/product-id-711/,cat9,32
2023-01-30,/product/product-id-712/,cat6,30
2023-01-30,/product/product-id-713/,cat3,10
2023-01-30,/product/product-id-714/,cat8,49
2023-01-30,/product/product-id-715/,cat7,13
2023-01-30,/product/product-id-716/,cat4,43
2023-01-30,/product/product-id-717/,cat4,38
2023-01-30,/product/product-id-718/,cat1,2
2023-01-30,/product/product-id-719/,cat1,2
2023-01-30,/product/product-id-720/,cat3,39
2023-01-30,/product/product-id-721/,cat1,33
2023-01-30,/product/product-id-722/,cat4,15
2023-01-30,/product/product-id-723/,cat4,45
2023-01-30,/product/product-id-724/,cat1,48
2023-01-30,/product/product-id-725/,cat8,19
2023-01-30,/product/product-id-726/,cat6,39
2023-01-30,/product/product-id-727/,cat4,42
2023-01-30,/product/product-id-728/,cat4,46
2023-01-30,/product/product-id-729/,cat8,46
2023-01-30,/product/product-id-730/,cat2,45
2023-01-30,/product/product-id-731/,cat7,36
2023-01-30,/product/product-id-732/,cat9,48
2023-01-30,/product/product-id-733/,cat8,44
2023-01-30,/product/product-id-734/,cat1,41
2023-01-30,/product/product-id-735/,cat9,14
2023-01-30,/product/product-id-736/,cat6,25
2023-01-30,/product/product-id-737/,cat3,18
2023-01-30,/product/product-id-738/,cat9,27
2023-01-30,/product/product-id-739/,cat1,39
2023-01-30,/product/product-id-740/,cat6,6
2023-01-30,/product/product-id-741/,cat3,47
2023-01-30,/product/product-id-742/,cat1,23
2023-01-30,/product/product-id-743/,cat6,5
2023-01-30,/product/product-id-744/,cat6,17
2023-01-30,/product/product-id-745/,cat3,33
2023-01-30,/product/product-id-746/,cat5,41
2023-01-30,/product/product-id-747/,cat3,38
2023-01-30,/product/product-id-748/,cat4,22
2023-01-30,/product/product-id-749/,cat7,13
2023-01-30,/product/product-id-750/,cat6,10
2023-01-30,/product/product-id-751/,cat1,4
2023-01-30,/product/product-id-752/,cat8,23
2023-01-30,/product/product-id-753/,cat2,23
2023-01-30,/product/product-id-754/,cat7,8
2023-01-30,/product/product-id-755/,cat2,8
2023-01-30,/product/product-id-756/,cat2,18
2023-01-30,/product/product-id-757/,cat8,30
2023-01-30,/product/product-id-758/,cat6,36
2023-01-30,/product/product-id-759/,cat8,46
2023-01-30,/product/product-id-760/,cat1,23
2023-01-30,/product/product-id-761/,cat5,37
2023-01-30,/product/product-id-762/,cat9,22
2023-01-30,/product/product-id-763/,cat7,5
2023-01-30,/product/product-id-764/,cat5,9
2023-01-30,/product/product-id-765/,cat1,18
2023-01-30,/product/product-id-766/,cat2,50
2023-01-30,/product/product-id-767/,cat2,38
2023-01-30,/product/product-id-768/,cat6,36
2023-01-30,/product/product-id-769/,cat9,40
2023-01-30,/product/product-id-770/,cat1,11
2023-01-30,/product/product-id-771/,cat3,26
2023-01-30,/product/product-id-772/,cat4,28
2023-01-30,/product/product-id-773/,cat4,20
2023-01-30,/product/product-id-774/,cat8,13
2023-01-30,/product/product-id-775/,cat5,2
2023-01-30,/product/product-id-776/,cat7,4
2023-01-30,/product/product-id-777/,cat4,41
2023-01-30,/product/product-id-778/,cat3,9
2023-01-30,/product/product-id-779/,cat4,28
2023-01-30,/product/product-id-780/,cat7,1
2023-01-30,/product/product-id-781/,cat6,43
2023-01-30,/product/product-id-782/,cat1,39
2023-01-30,/product/product-id-783/,cat4,5
2023-01-30,/product/product-id-784/,cat1,34
2023-01-30,/product/product-id-785/,cat7,30
2023-01-30,/product/product-id-786/,cat4,29
2023-01-30,/product/product-id-787/,cat8,38
2023-01-30,/product/product-id-788/,cat4,21
2023-01-30,/product/product-id-789/,cat6,21
2023-01-30,/product/product-id-790/,cat7,19
2023-01-30,/product/product-id-791/,cat7,47
2023-01-30,/product/product-id-792/,cat9,15
2023-01-30,/product/product-id-793/,cat1,5
2023-01-30,/product/product-id-794/,cat4,18
2023-01-30,/product/product-id-795/,cat8,26
2023-01-30,/product/product-id-796/,cat2,9
2023-01-30,/product/product-id-797/,cat9,1
2023-01-30,/product/product-id-798/,cat1,10
2023-01-30,/product/product-id-799/,cat5,9
2023-01-30,/product/product-id-800/,cat7,35
2023-01-30,/product/product-id-801/,cat2,15
2023-01-30,/product/product-id-802/,cat9,18
2023-01-30,/product/product-id-803/,cat5,27
2023-01-30,/product/product-id-804/,cat6,35
2023-01-30,/product/product-id-805/,cat2,30
2023-01-30,/product/product-id-806/,cat4,19
2023-01-30,/product/product-id-807/,cat7,27
2023-01-30,/product/product-id-808/,cat9,19
2023-01-30,/product/product-id-809/,cat8,37
2023-01-30,/product/product-id-810/,cat2,40
2023-01-30,/product/product-id-811/,cat3,11
2023-01-30,/product/product-id-812/,cat5,39
2023-01-30,/product/product-id-813/,cat1,2
2023-01-30,/product/product-id-814/,cat5,22
2023-01-30,/product/product-id-815/,cat4,5
2023-01-30,/product/product-id-816/,cat7,43
2023-01-30,/product/product-id-817/,cat1,37
2023-01-30,/product/product-id-818/,cat4,25
2023-01-30,/product/product-id-819/,cat6,41
2023-01-30,/product/product-id-820/,cat5,27
2023-01-30,/product/product-id-821/,cat7,10
2023-01-30,/product/product-id-822/,cat2,1
2023-01-30,/product/product-id-823/,cat5,42
2023-01-30,/product/product-id-824/,cat3,26
2023-01-30,/product/product-id-825/,cat7,37
2023-01-30,/product/product-id-826/,cat4,33
2023-01-30,/product/product-id-827/,cat2,37
2023-01-30,/product/product-id-828/,cat7,12
2023-01-30,/product/product-id-829/,cat7,49
2023-01-30,/product/product-id-830/,cat9,44
2023-01-30,/product/product-id-831/,cat3,26
2023-01-30,/product/product-id-832/,cat4,27
2023-01-30,/product/product-id-833/,cat4,16
2023-01-30,/product/product-id-834/,cat7,40
2023-01-30,/product/product-id-835/,cat1,16
2023-01-30,/product/product-id-836/,cat3,33
2023-01-30,/product/product-id-837/,cat4,24
2023-01-30,/product/product-id-838/,cat5,4
2023-01-30,/product/product-id-839/,cat1,37
2023-01-30,/product/product-id-840/,cat7,14
2023-01-30,/product/product-id-841/,cat8,9
2023-01-30,/product/product-id-842/,cat2,26
2023-01-30,/product/product-id-843/,cat8,2
2023-01-30,/product/product-id-844/,cat5,11
2023-01-30,/product/product-id-845/,cat4,29
2023-01-30,/product/product-id-846/,cat7,35
2023-01-30,/product/product-id-847/,cat9,49
2023-01-30,/product/product-id-848/,cat6,27
2023-01-30,/product/product-id-849/,cat2,7
2023-01-30,/product/product-id-850/,cat4,19
2023-01-30,/product/product-id-851/,cat6,21
2023-01-30,/product/product-id-852/,cat7,47
2023-01-30,/product/product-id-853/,cat7,8
2023-01-30,/product/product-id-854/,cat8,1
2023-01-30,/product/product-id-855/,cat6,24
2023-01-30,/product/product-id-856/,cat7,38
2023-01-30,/product/product-id-857/,cat5,20
2023-01-30,/product/product-id-858/,cat9,27
2023-01-30,/product/product-id-859/,cat5,34
2023-01-30,/product/product-id-860/,cat2,47
2023-01-30,/product/product-id-861/,cat4,13
2023-01-30,/product/product-id-862/,cat4,29
2023-01-30,/product/product-id-863/,cat5,28
2023-01-30,/product/product-id-864/,cat9,34
2023-01-30,/product/product-id-865/,cat2,47
2023-01-30,/product/product-id-866/,cat6,8
2023-01-30,/product/product-id-867/,cat3,8
2023-01-30,/product/product-id-868/,cat5,42
2023-01-30,/product/product-id-869/,cat1,22
2023-01-30,/product/product-id-870/,cat2,6
2023-01-30,/product/product-id-871/,cat6,12
2023-01-30,/product/product-id-872/,cat1,5
2023-01-30,/product/product-id-873/,cat9,5
2023-01-30,/product/product-id-874/,cat6,50
2023-01-30,/product/product-id-875/,cat7,31
2023-01-30,/product/product-id-876/,cat7,46
2023-01-30,/product/product-id-877/,cat6,21
2023-01-30,/product/product-id-878/,cat2,28
2023-01-30,/product/product-id-879/,cat3,44
2023-01-30,/product/product-id-880/,cat9,14
2023-01-30,/product/product-id-881/,cat4,25
2023-01-30,/product/product-id-882/,cat6,49
2023-01-30,/product/product-id-883/,cat6,22
2023-01-30,/product/product-id-884/,cat1,6
2023-01-30,/product/product-id-885/,cat5,20
2023-01-30,/product/product-id-886/,cat4,39
2023-01-30,/product/product-id-887/,cat8,12
2023-01-30,/product/product-id-888/,cat6,24
2023-01-30,/product/product-id-889/,cat4,12
2023-01-30,/product/product-id-890/,cat1,35
2023-01-30,/product/product-id-891/,cat3,20
2023-01-30,/product/product-id-892/,cat5,6
2023-01-30,/product/product-id-893/,cat3,9
2023-01-30,/product/product-id-894/,cat6,46
2023-01-30,/product/product-id-895/,cat1,28
2023-01-30,/product/product-id-896/,cat1,47
2023-01-30,/product/product-id-897/,cat8,18
2023-01-30,/product/product-id-898/,cat1,5
2023-01-30,/product/product-id-899/,cat2,23
2023-01-30,/product/product-id-900/,cat9,18
2023-01-30,/product/product-id-901/,cat3,31
2023-01-30,/product/product-id-902/,cat4,32
2023-01-30,/product/product-id-903/,cat7,35
2023-01-30,/product/product-id-904/,cat1,26
2023-01-30,/product/product-id-905/,cat1,48
2023-01-30,/product/product-id-906/,cat6,5
2023-01-30,/product/product-id-907/,cat4,36
2023-01-30,/product/product-id-908/,cat7,31
2023-01-30,/product/product-id-909/,cat6,35
2023-01-30,/product/product-id-910/,cat6,36
2023-01-30,/product/product-id-911/,cat1,50
2023-01-30,/product/product-id-912/,cat8,27
2023-01-30,/product/product-id-913/,cat5,36
2023-01-30,/product/product-id-914/,cat2,25
2023-01-30,/product/product-id-915/,cat4,47
2023-01-30,/product/product-id-916/,cat9,26
2023-01-30,/product/product-id-917/,cat4,38
2023-01-30,/product/product-id-918/,cat3,45
2023-01-30,/product/product-id-919/,cat1,27
2023-01-30,/product/product-id-920/,cat2,15
2023-01-30,/product/product-id-921/,cat9,48
2023-01-30,/product/product-id-922/,cat8,12
2023-01-30,/product/product-id-923/,cat2,22
2023-01-30,/product/product-id-924/,cat5,17
2023-01-30,/product/product-id-925/,cat4,10
2023-01-30,/product/product-id-926/,cat3,32
2023-01-30,/product/product-id-927/,cat4,46
2023-01-30,/product/product-id-928/,cat1,34
2023-01-30,/product/product-id-929/,cat7,15
2023-01-30,/product/product-id-930/,cat2,29
2023-01-30,/product/product-id-931/,cat1,10
2023-01-30,/product/product-id-932/,cat6,13
2023-01-30,/product/product-id-933/,cat7,35
2023-01-30,/product/product-id-934/,cat2,17
2023-01-30,/product/product-id-935/,cat6,8
2023-01-30,/product/product-id-936/,cat1,1
2023-01-30,/product/product-id-937/,cat6,26
2023-01-30,/product/product-id-938/,cat8,24
2023-01-30,/product/product-id-939/,cat3,2
2023-01-30,/product/product-id-940/,cat9,48
2023-01-30,/product/product-id-941/,cat1,26
2023-01-30,/product/product-id-942/,cat9,31
2023-01-30,/product/product-id-943/,cat4,19
2023-01-30,/product/product-id-944/,cat8,18
2023-01-30,/product/product-id-945/,cat2,26
2023-01-30,/product/product-id-946/,cat3,36
2023-01-30,/product/product-id-947/,cat9,42
2023-01-30,/product/product-id-948/,cat3,12
2023-01-30,/product/product-id-949/,cat4,6
2023-01-30,/product/product-id-950/,cat8,41
2023-01-30,/product/product-id-951/,cat1,26
2023-01-30,/product/product-id-952/,cat3,40
2023-01-30,/product/product-id-953/,cat1,27
2023-01-30,/product/product-id-954/,cat1,8
2023-01-30,/product/product-id-955/,cat9,49
2023-01-30,/product/product-id-956/,cat6,16
2023-01-30,/product/product-id-957/,cat6,18
2023-01-30,/product/product-id-958/,cat3,31
2023-01-30,/product/product-id-959/,cat1,30
2023-01-30,/product/product-id-960/,cat2,24
2023-01-30,/product/product-id-961/,cat4,24
2023-01-30,/product/product-id-962/,cat9,16
2023-01-30,/product/product-id-963/,cat2,9
2023-01-30,/product/product-id-964/,cat4,39
2023-01-30,/product/product-id-965/,cat4,27
2023-01-30,/product/product-id-966/,cat1,48
2023-01-30,/product/product-id-967/,cat9,1
2023-01-30,/product/product-id-968/,cat4,2
2023-01-30,/product/product-id-969/,cat8,9
2023-01-30,/product/product-id-970/,cat3,33
2023-01-30,/product/product-id-971/,cat4,25
2023-01-30,/product/product-id-972/,cat1,27
2023-01-30,/product/product-id-973/,cat5,27
2023-01-30,/product/product-id-974/,cat1,21
2023-01-30,/product/product-id-975/,cat5,15
2023-01-30,/product/product-id-976/,cat8,14
2023-01-30,/product/product-id-977/,cat2,28
2023-01-30,/product/product-id-978/,cat1,29
2023-01-30,/product/product-id-979/,cat9,46
2023-01-30,/product/product-id-980/,cat7,14
2023-01-30,/product/product-id-981/,cat3,10
2023-01-30,/product/product-id-982/,cat1,37
2023-01-30,/product/product-id-983/,cat8,21
2023-01-30,/product/product-id-984/,cat4,20
2023-01-30,/product/product-id-985/,cat5,29
2023-01-30,/product/product-id-986/,cat8,45
2023-01-30,/product/product-id-987/,cat2,18
2023-01-30,/product/product-id-988/,cat6,29
2023-01-30,/product/product-id-989/,cat4,9
2023-01-30,/product/product-id-990/,cat3,26
2023-01-30,/product/product-id-991/,cat9,6
2023-01-30,/product/product-id-992/,cat8,13
2023-01-30,/product/product-id-993/,cat9,8
2023-01-30,/product/product-id-994/,cat8,17
2023-01-30,/product/product-id-995/,cat6,19
2023-01-30,/product/product-id-996/,cat8,49
2023-01-30,/product/product-id-997/,cat9,17
2023-01-30,/product/product-id-998/,cat5,10
2023-01-30,/product/product-id-999/,cat4,38
