date,path,category,sessions
2023-01-27,/product/product-id-607/,cat5,21
2023-01-27,/product/product-id-608/,cat1,42
2023-01-27,/product/product-id-609/,cat1,45
2023-01-27,/product/product-id-610/,cat7,1
2023-01-27,/product/product-id-611/,cat5,37
2023-01-27,/product/product-id-612/,cat7,29
2023-01-27,/product/product-id-613/,cat5,15
2023-01-27,/product/product-id-614/,cat5,14
2023-01-27,/product/product-id-615/,cat9,30
2023-01-27,/product/product-id-616/,cat1,40
2023-01-27,/product/product-id-617/,cat3,12
2023-01-27,/product/product-id-618/,cat7,11
2023-01-27,/product/product-id-619/,cat8,25
2023-01-27,/product/product-id-620/,cat5,29
2023-01-27,/product/product-id-621/,cat1,39
2023-01-27,/product/product-id-622/,cat2,9
2023-01-27,/product/product-id-623/,cat7,33
2023-01-27,/product/product-id-624/,cat3,46
2023-01-27,/product/product-id-625/,cat2,12
2023-01-27,/product/product-id-626/,cat7,16
2023-01-27,/product/product-id-627/,cat3,44
2023-01-27,/product/product-id-628/,cat7,23
2023-01-27,/product/product-id-629/,cat3,24
2023-01-27,/product/product-id-630/,cat6,21
2023-01-27,/product/product-id-631/,cat3,7
2023-01-27,/product/product-id-632/,cat4,3
2023-01-27,/product/product-id-633/,cat6,30
2023-01-27,/product/product-id-634/,cat6,16
2023-01-27,/product/product-id-635/,cat2,12
2023-01-27,/product/product-id-636/,cat8,29
2023-01-27,/product/product-id-637/,cat5,49
2023-01-27,/product/product-id-638/,cat2,45
2023-01-27,/product/product-id-639/,cat6,38
2023-01-27,/product/product-id-640/,cat1,20
2023-01-27,/product/product-id-641/,cat6,11
2023-01-27,/product/product-id-642/,cat6,47
2023-01-27,/product/product-id-643/,cat5,18
2023-01-27,/product/product-id-644/,cat3,23
2023-01-27,/product/product-id-645/,cat4,34
2023-01-27,/product/product-id-646/,cat3,17
2023-01-27,/product/product-id-647/,cat1,44
2023-01-27,/product/product-id-648/,cat9,9
2023-01-27,/product/product-id-649/,cat4,18
2023-01-27,/product/product-id-650/,cat8,1
2023-01-27,/product/product-id-651/,cat5,36
2023-01-27,/product/product-id-652/,cat9,5
2023-01-27,/product/product-id-653/,cat5,44
2023-01-27,/product/product-id-654/,cat6,32
2023-01-27,/product/product-id-655/,cat2,7
2023-01-27,/product/product-id-656/,cat2,1
2023-01-27,/product/product-id-657/,cat8,17
2023-01-27,/product/product-id-658/,cat4,26
2023-01-27,/product/product-id-659/,cat4,43
2023-01-27,/product/product-id-660/,cat9,35
2023-01-27,/product/product-id-661/,cat1,1
2023-01-27,/product/product-id-662/,cat6,14
2023-01-27,/product/product-id-663/,cat7,22
2023-01-27,/product/product-id-664/,cat2,8
2023-01-27,/product/product-id-665/,cat3,40
2023-01-27,/product/product-id-666/,cat8,44
2023-01-27,/product/product-id-667/,cat4,29
2023-01-27,/product/product-id-668/,cat9,20
2023-01-27,/product/product-id-669/,cat3,12
2023-01-27,/product/product-id-670/,cat8,20
2023-01-27,/product/product-id-671/,cat2,1
2023-01-27,/product/product-id-672/,cat1,37
2023-01-27,/product/product-id-673/,cat5,23
2023-01-27,/product/product-id-674/,cat4,23
2023-01-27,/product/product-id-675/,cat6,32
2023-01-27,/product/product-id-676/,cat8,6
2023-01-27,/product/product-id-677/,cat9,3
2023-01-27,/product/product-id-678/,cat3,41
2023-01-27,/product/product-id-679/,cat3,13
2023-01-27,/product/product-id-680/,cat1,5
2023-01-27,/product/product-id-681/,cat2,13
2023-01-27,/product/product-id-682/,cat8,48
2023-01-27,/product/product-id-683/,cat3,36
2023-01-27,/product/product-id-684/,cat1,16
2023-01-27,/product/product-id-685/,cat9,12
2023-01-27,/product/product-id-686/,cat1,29
2023-01-27,/product/product-id-687/,cat2,10
2023-01-27,/product/product-id-688/,cat7,14
2023-01-27,/product/product-id-689/,cat9,38
2023-01-27,/product/product-id-690/,cat8,9
2023-01-27,/product/product-id-691/,cat7,15
2023-01-27,/product/product-id-692/,cat3,19
2023-01-27,/product/product-id-693/,cat4,25
2023-01-27,/product/product-id-694/,cat7,28
2023-01-27,/product/product-id-695/,cat7,49
2023-01-27,/product/product-id-696/,cat7,34
2023-01-27,/product/product-id-697/,cat9,47
2023-01-27,/product/product-id-698/,cat7,25
2023-01-27,/product/product-id-699/,cat9,20
2023-01-27,/product/product-id-700/,cat2,14
2023-01-27,/product/product-id-701/,cat7,31
2023-01-27,/product/product-id-702/,cat4,43
2023-01-27,/product/product-id-703/,cat6,31
2023-01-27,/product/product-id-704/,cat4,15
2023-01-27,/product/product-id-705/,cat8,19
2023-01-27,/product/product-id-706/,cat5,25
2023-01-27,/product/product-id-707/,cat3,26
2023-01-27,/product/product-id-708/,cat5,21
2023-01-27,/product/product-id-709/,cat7,45
2023-01-27,/product/product-id-710/,cat7,16
2023-01-27,/product/product-id-711/,cat3,23
2023-01-27,/product/product-id-712/,cat2,13
2023-01-27,/product/product-id-713/,cat4,31
2023-01-27,/product/product-id-714/,cat6,50
2023-01-27,/product/product-id-715/,cat5,4
2023-01-27,/product/product-id-716/,cat4,23
2023-01-27,/product/product-id-717/,cat8,49
2023-01-27,/product/product-id-718/,cat5,6
2023-01-27,/product/product-id-719/,cat3,33
2023-01-27,/product/product-id-720/,cat7,38
2023-01-27,/product/product-id-721/,cat1,28
2023-01-27,/product/product-id-722/,cat3,33
2023-01-27,/product/product-id-723/,cat9,9
2023-01-27,/product/product-id-724/,cat4,3
2023-01-27,/product/product-id-725/,cat5,14
2023-01-27,/product/product-id-726/,cat5,45
2023-01-27,/product/product-id-727/,cat5,45
2023-01-27,/product/product-id-728/,cat4,14
2023-01-27,/product/product-id-729/,cat6,48
2023-01-27,/product/product-id-730/,cat9,6
2023-01-27,/product/product-id-731/,cat2,7
2023-01-27,/product/product-id-732/,cat5,48
2023-01-27,/product/product-id-733/,cat4,4
2023-01-27,/product/product-id-734/,cat2,38
2023-01-27,/product/product-id-735/,cat5,18
2023-01-27,/product/product-id-736/,cat1,33
2023-01-27,/product/product-id-737/,cat8,32
2023-01-27,/product/product-id-738/,cat8,15
2023-01-27,/product/product-id-739/,cat8,30
2023-01-27,/product/product-id-740/,cat2,29
2023-01-27,/product/product-id-741/,cat4,41
2023-01-27,/product/product-id-742/,cat7,47
2023-01-27,/product/product-id-743/,cat3,33
2023-01-27,/product/product-id-744/,cat1,30
2023-01-27,/product/product-id-745/,cat1,2
2023-01-27,/product/product-id-746/,cat2,23
2023-01-27,/product/product-id-747/,cat2,25
2023-01-27,/product/product-id-748/,cat6,34
2023-01-27,/product/product-id-749/,cat4,16
2023-01-27,/product/product-id-750/,cat2,34
2023-01-27,/product/product-id-751/,cat3,44
2023-01-27,/product/product-id-752/,cat1,22
2023-01-27,/product/product-id-753/,cat1,49
2023-01-27,/product/product-id-754/,cat3,26
2023-01-27,/product/product-id-755/,cat3,9
2023-01-27,/product/product-id-756/,cat1,49
2023-01-27,/product/product-id-757/,cat1,29
2023-01-27,/product/product-id-758/,cat2,26
2023-01-27,/product/product-id-759/,cat5,16
2023-01-27,/product/product-id-760/,cat8,6
2023-01-27,/product/product-id-761/,cat7,10
2023-01-27,/product/product-id-762/,cat7,49
2023-01-27,/product/product-id-763/,cat5,12
2023-01-27,/product/product-id-764/,cat4,16
2023-01-27,/product/product-id-765/,cat2,32
2023-01-27,/product/product-id-766/,cat5,34
2023-01-27,/product/product-id-767/,cat7,39
2023-01-27,/product/product-id-768/,cat3,17
2023-01-27,/product/product-id-769/,cat8,38
2023-01-27,/product/product-id-770/,cat1,37
2023-01-27,/product/product-id-771/,cat5,18
2023-01-27,/product/product-id-772/,cat4,21
2023-01-27,/product/product-id-773/,cat2,37
2023-01-27,/product/product-id-774/,cat3,26
2023-01-27,/product/product-id-775/,cat7,37
2023-01-27,/product/product-id-776/,cat2,26
2023-01-27,/product/product-id-777/,cat2,10
2023-01-27,/product/product-id-778/,cat8,11
2023-01-27,/product/product-id-779/,cat8,22
2023-01-27,/product/product-id-780/,cat6,36
2023-01-27,/product/product-id-781/,cat8,4
2023-01-27,/product/product-id-782/,cat4,43
2023-01-27,/product/product-id-783/,cat4,25
2023-01-27,/product/product-id-784/,cat2,9
2023-01-27,/product/product-id-785/,cat8,30
2023-01-27,/product/product-id-786/,cat2,25
2023-01-27,/product/product-id-787/,cat8,1
2023-01-27,/product/product-id-788/,cat6,41
2023-01-27,/product/product-id-789/,cat7,27
2023-01-27,/product/product-id-790/,cat7,31
2023-01-27,/product/product-id-791/,cat4,41
2023-01-27,/product/product-id-792/,cat6,49
2023-01-27,/product/product-id-793/,cat6,11
2023-01-27,/product/product-id-794/,cat5,23
2023-01-27,/product/product-id-795/,cat4,10
2023-01-27,/product/product-id-796/,cat1,20
2023-01-27,/product/product-id-797/,cat9,25
2023-01-27,/product/product-id-798/,cat1,5
2023-01-27,/product/product-id-799/,cat6,30
2023-01-27,/product/product-id-800/,cat9,11
2023-01-27,/product/product-id-801/,cat2,22
2023-01-27,/product/product-id-802/,cat8,12
2023-01-27,/product/product-id-803/,cat2,24
2023-01-27,/product/product-id-804/,cat5,22
2023-01-27,/product/product-id-805/,cat4,24
2023-01-27,/product/product-id-806/,cat9,39
2023-01-27,/product/product-id-807/,cat1,15
2023-01-27,/product/product-id-808/,cat1,34
2023-01-27,/product/product-id-809/,cat1,28
2023-01-27,/product/product-id-810/,cat2,14
2023-01-27,/product/product-id-811/,cat9,30
2023-01-27,/product/product-id-812/,cat9,21
2023-01-27,/product/product-id-813/,cat5,12
2023-01-27,/product/product-id-814/,cat7,22
2023-01-27,/product/product-id-815/,cat3,27
2023-01-27,/product/product-id-816/,cat4,11
2023-01-27,/product/product-id-817/,cat4,10
2023-01-27,/product/product-id-818/,cat8,48
2023-01-27,/product/product-id-819/,cat4,2
2023-01-27,/product/product-id-820/,cat3,17
2023-01-27,/product/product-id-821/,cat3,10
2023-01-27,/product/product-id-822/,cat3,29
2023-01-27,/product/product-id-823/,cat4,12
2023-01-27,/product/product-id-824/,cat3,18
2023-01-27,/product/product-id-825/,cat5,4
2023-01-27,/product/product-id-826/,cat6,48
2023-01-27,/product/product-id-827/,cat6,25
2023-01-27,/product/product-id-828/,cat8,29
2023-01-27,/product/product-id-829/,cat5,12
2023-01-27,/product/product-id-830/,cat8,50
2023-01-27,/product/product-id-831/,cat7,47
2023-01-27,/product/product-id-832/,cat6,7
2023-01-27,/product/product-id-833/,cat6,20
2023-01-27,/product/product-id-834/,cat8,33
2023-01-27,/product/product-id-835/,cat8,26
2023-01-27,/product/product-id-836/,cat6,1
2023-01-27,/product/product-id-837/,cat2,1
2023-01-27,/product/product-id-838/,cat1,3
2023-01-27,/product/product-id-839/,cat4,21
2023-01-27,/product/product-id-840/,cat5,36
2023-01-27,/product/product-id-841/,cat8,18
2023-01-27,/product/product-id-842/,cat7,24
2023-01-27,/product/product-id-843/,cat1,39
2023-01-27,/product/product-id-844/,cat4,13
2023-01-27,/product/product-id-845/,cat8,9
2023-01-27,/product/product-id-846/,cat9,50
2023-01-27,/product/product-id-847/,cat4,45
2023-01-27,/product/product-id-848/,cat8,28
2023-01-27,/product/product-id-849/,cat6,35
2023-01-27,/product/product-id-850/,cat1,16
2023-01-27,/product/product-id-851/,cat7,37
2023-01-27,/product/product-id-852/,cat1,44
2023-01-27,/product/product-id-853/,cat9,13
2023-01-27,/product/product-id-854/,cat3,39
2023-01-27,/product/product-id-855/,cat2,15
2023-01-27,/product/product-id-856/,cat9,30
2023-01-27,/product/product-id-857/,cat8,30
2023-01-27,/product/product-id-858/,cat2,40
2023-01-27,/product/product-id-859/,cat9,29
2023-01-27,/product/product-id-860/,cat7,35
2023-01-27,/product/product-id-861/,cat9,25
2023-01-27,/product/product-id-862/,cat1,27
2023-01-27,/product/product-id-863/,cat2,31
2023-01-27,/product/product-id-864/,cat9,46
2023-01-27,/product/product-id-865/,cat9,19
2023-01-27,/product/product-id-866/,cat4,31
2023-01-27,/product/product-id-867/,cat7,48
2023-01-27,/product/product-id-868/,cat2,36
2023-01-27,/product/product-id-869/,cat1,8
2023-01-27,/product/product-id-870/,cat6,24
2023-01-27,/product/product-id-871/,cat9,7
2023-01-27,/product/product-id-872/,cat5,16
2023-01-27,/product/product-id-873/,cat3,2
2023-01-27,/product/product-id-874/,cat8,41
2023-01-27,/product/product-id-875/,cat9,41
2023-01-27,/product/product-id-876/,cat2,39
2023-01-27,/product/product-id-877/,cat1,1
2023-01-27,/product/product-id-878/,cat1,32
2023-01-27,/product/product-id-879/,cat5,38
2023-01-27,/product/product-id-880/,cat3,39
2023-01-27,/product/product-id-881/,cat6,12
2023-01-27,/product/product-id-882/,cat5,49
2023-01-27,/product/product-id-883/,cat1,5
2023-01-27,/product/product-id-884/,cat5,33
2023-01-27,/product/product-id-885/,cat7,36
2023-01-27,/product/product-id-886/,cat3,8
2023-01-27,/product/product-id-887/,cat5,37
2023-01-27,/product/product-id-888/,cat3,37
2023-01-27,/product/product-id-889/,cat8,35
2023-01-27,/product/product-id-890/,cat1,8
2023-01-27,/product/product-id-891/,cat4,26
2023-01-27,/product/product-id-892/,cat4,4
2023-01-27,/product/product-id-893/,cat9,11
2023-01-27,/product/product-id-894/,cat2,41
2023-01-27,/product/product-id-895/,cat2,37
2023-01-27,/product/product-id-896/,cat7,25
2023-01-27,/product/product-id-897/,cat5,34
2023-01-27,/product/product-id-898/,cat7,18
2023-01-27,/product/product-id-899/,cat2,48
2023-01-27,/product/product-id-900/,cat9,24
2023-01-27,/product/product-id-901/,cat6,16
2023-01-27,/product/product-id-902/,cat1,5
2023-01-27,/product/product-id-903/,cat5,36
2023-01-27,/product/product-id-904/,cat1,37
2023-01-27,/product/product-id-905/,cat3,14
2023-01-27,/product/product-id-906/,cat6,16
2023-01-27,/product/product-id-907/,cat2,49
2023-01-27,/product/product-id-908/,cat7,29
2023-01-27,/product/product-id-909/,cat6,39
2023-01-27,/product/product-id-910/,cat4,47
2023-01-27,/product/product-id-911/,cat6,11
2023-01-27,/product/product-id-912/,cat3,22
2023-01-27,/product/product-id-913/,cat7,21
2023-01-27,/product/product-id-914/,cat5,47
2023-01-27,/product/product-id-915/,cat3,25
2023-01-27,/product/product-id-916/,cat6,23
2023-01-27,/product/product-id-917/,cat6,20
2023-01-27,/product/product-id-918/,cat8,10
2023-01-27,/product/product-id-919/,cat3,10
2023-01-27,/product/product-id-920/,cat7,35
2023-01-27,/product/product-id-921/,cat7,2
2023-01-27,/product/product-id-922/,cat2,7
2023-01-27,/product/product-id-923/,cat5,8
2023-01-27,/product/product-id-924/,cat6,21
2023-01-27,/product/product-id-925/,cat3,9
2023-01-27,/product/product-id-926/,cat8,26
2023-01-27,/product/product-id-927/,cat4,4
2023-01-27,/product/product-id-928/,cat4,14
2023-01-27,/product/product-id-929/,cat9,17
2023-01-27,/product/product-id-930/,cat6,14
2023-01-27,/product/product-id-931/,cat7,21
2023-01-27,/product/product-id-932/,cat6,28
2023-01-27,/product/product-id-933/,cat3,26
2023-01-27,/product/product-id-934/,cat4,8
2023-01-27,/product/product-id-935/,cat7,10
2023-01-27,/product/product-id-936/,cat7,23
2023-01-27,/product/product-id-937/,cat3,19
2023-01-27,/product/product-id-938/,cat2,15
2023-01-27,/product/product-id-939/,cat6,25
2023-01-27,/product/product-id-940/,cat4,49
2023-01-27,/product/product-id-941/,cat3,46
2023-01-27,/product/product-id-942/,cat7,5
2023-01-27,/product/product-id-943/,cat9,33
2023-01-27,/product/product-id-944/,cat6,34
2023-01-27,/product/product-id-945/,cat9,41
2023-01-27,/product/product-id-946/,cat1,16
2023-01-27,/product/product-id-947/,cat8,28
2023-01-27,/product/product-id-948/,cat6,13
2023-01-27,/product/product-id-949/,cat9,26
2023-01-27,/product/product-id-950/,cat2,1
2023-01-27,/product/product-id-951/,cat2,49
2023-01-27,/product/product-id-952/,cat7,35
2023-01-27,/product/product-id-953/,cat4,27
2023-01-27,/product/product-id-954/,cat1,44
2023-01-27,/product/product-id-955/,cat4,19
2023-01-27,/product/product-id-956/,cat7,3
2023-01-27,/product/product-id-957/,cat4,14
2023-01-27,/product/product-id-958/,cat2,35
2023-01-27,/product/product-id-959/,cat3,41
2023-01-27,/product/product-id-960/,cat8,9
2023-01-27,/product/product-id-961/,cat2,4
2023-01-27,/product/product-id-962/,cat2,31
2023-01-27,/product/product-id-963/,cat6,42
2023-01-27,/product/product-id-964/,cat1,9
2023-01-27,/product/product-id-965/,cat3,31
2023-01-27,/product/product-id-966/,cat7,22
2023-01-27,/product/product-id-967/,cat8,9
2023-01-27,/product/product-id-968/,cat9,27
2023-01-27,/product/product-id-969/,cat8,23
2023-01-27,/product/product-id-970/,cat6,28
2023-01-27,/product/product-id-971/,cat5,46
2023-01-27,/product/product-id-972/,cat2,17
2023-01-27,/product/product-id-973/,cat2,22
2023-01-27,/product/product-id-974/,cat4,5
2023-01-27,/product/product-id-975/,cat9,27
2023-01-27,/product/product-id-976/,cat4,11
2023-01-27,/product/product-id-977/,cat3,33
2023-01-27,/product/product-id-978/,cat6,15
2023-01-27,/product/product-id-979/,cat8,48
2023-01-27,/product/product-id-980/,cat8,23
2023-01-27,/product/product-id-981/,cat1,48
2023-01-27,/product/product-id-982/,cat3,26
2023-01-27,/product/product-id-983/,cat6,20
2023-01-27,/product/product-id-984/,cat8,36
2023-01-27,/product/product-id-985/,cat5,10
2023-01-27,/product/product-id-986/,cat2,20
2023-01-27,/product/product-id-987/,cat8,32
2023-01-27,/product/product-id-988/,cat4,28
2023-01-27,/product/product-id-989/,cat6,31
2023-01-27,/product/product-id-990/,cat6,22
2023-01-27,/product/product-id-991/,cat5,32
2023-01-27,/product/product-id-992/,cat3,6
2023-01-27,/product/product-id-993/,cat8,24
2023-01-27,/product/product-id-994/,cat7,37
2023-01-27,/product/product-id-995/,cat8,35
2023-01-27,/product/product-id-996/,cat4,3
2023-01-27,/product/product-id-997/,cat1,17
2023-01-27,/product/product-id-998/,cat2,46
2023-01-27,/product/product-id-999/,cat6,32
