date,path,category,sessions
2023-01-18,/product/product-id-607/,cat6,44
2023-01-18,/product/product-id-608/,cat2,48
2023-01-18,/product/product-id-609/,cat8,27
2023-01-18,/product/product-id-610/,cat1,29
2023-01-18,/product/product-id-611/,cat5,40
2023-01-18,/product/product-id-612/,cat6,28
2023-01-18,/product/product-id-613/,cat4,28
2023-01-18,/product/product-id-614/,cat8,3
2023-01-18,/product/product-id-615/,cat9,17
2023-01-18,/product/product-id-616/,cat5,35
2023-01-18,/product/product-id-617/,cat1,27
2023-01-18,/product/product-id-618/,cat1,11
2023-01-18,/product/product-id-619/,cat2,6
2023-01-18,/product/product-id-620/,cat5,11
2023-01-18,/product/product-id-621/,cat9,39
2023-01-18,/product/product-id-622/,cat6,15
2023-01-18,/product/product-id-623/,cat4,24
2023-01-18,/product/product-id-624/,cat9,14
2023-01-18,/product/product-id-625/,cat1,50
2023-01-18,/product/product-id-626/,cat7,29
2023-01-18,/product/product-id-627/,cat6,4
2023-01-18,/product/product-id-628/,cat8,3
2023-01-18,/product/product-id-629/,cat6,47
2023-01-18,/product/product-id-630/,cat6,46
2023-01-18,/product/product-id-631/,cat3,36
2023-01-18,/product/product-id-632/,cat7,3
2023-01-18,/product/product-id-633/,cat5,35
2023-01-18,/product/product-id-634/,cat4,22
2023-01-18,/product/product-id-635/,cat2,25
2023-01-18,/product/product-id-636/,cat9,27
2023-01-18,/product/product-id-637/,cat7,35
2023-01-18,/product/product-id-638/,cat3,39
2023-01-18,/product/product-id-639/,cat9,42
2023-01-18,/product/product-id-640/,cat8,23
2023-01-18,/product/product-id-641/,cat4,7
2023-01-18,/product/product-id-642/,cat5,7
2023-01-18,/product/product-id-643/,cat8,28
2023-01-18,/product/product-id-644/,cat5,50
2023-01-18,/product/product-id-645/,cat5,23
2023-01-18,/product/product-id-646/,cat3,4
2023-01-18,/product/product-id-647/,cat4,5
2023-01-18,/product/product-id-648/,cat7,7
2023-01-18,/product/product-id-649/,cat5,6
2023-01-18,/product/product-id-650/,cat1,1
2023-01-18,/product/product-id-651/,cat5,24
2023-01-18,/product/product-id-652/,cat3,8
2023-01-18,/product/product-id-653/,cat5,42
2023-01-18,/product/product-id-654/,cat7,33
2023-01-18,/product/product-id-655/,cat3,4
2023-01-18,/product/product-id-656/,cat1,45
2023-01-18,/product/product-id-657/,cat2,26
2023-01-18,/product/product-id-658/,cat9,16
2023-01-18,/product/product-id-659/,cat8,40
2023-01-18,/product/product-id-660/,cat4,45
2023-01-18,/product/product-id-661/,cat9,16
2023-01-18,/product/product-id-662/,cat5,17
2023-01-18,/product/product-id-663/,cat1,1
2023-01-18,/product/product-id-664/,cat1,23
2023-01-18,/product/product-id-665/,cat6,2
2023-01-18,/product/product-id-666/,cat9,29
2023-01-18,/product/product-id-667/,cat3,49
2023-01-18,/product/product-id-668/,cat7,12
2023-01-18,/product/product-id-669/,cat6,14
2023-01-18,/product/product-id-670/,cat2,12
2023-01-18,/product/product-id-671/,cat2,24
2023-01-18,/product/product-id-672/,cat6,44
2023-01-18,/product/product-id-673/,cat3,20
2023-01-18,/product/product-id-674/,cat4,24
2023-01-18,/product/product-id-675/,cat4,18
2023-01-18,/product/product-id-676/,cat9,45
2023-01-18,/product/product-id-677/,cat9,20
2023-01-18,/product/product-id-678/,cat4,32
2023-01-18,/product/product-id-679/,cat2,24
2023-01-18,/product/product-id-680/,cat8,20
2023-01-18,/product/product-id-681/,cat6,20
2023-01-18,/product/product-id-682/,cat4,14
2023-01-18,/product/product-id-683/,cat3,27
2023-01-18,/product/product-id-684/,cat4,5
2023-01-18,/product/product-id-685/,cat6,17
2023-01-18,/product/product-id-686/,cat1,50
2023-01-18,/product/product-id-687/,cat8,26
2023-01-18,/product/product-id-688/,cat2,38
2023-01-18,/product/product-id-689/,cat4,10
2023-01-18,/product/product-id-690/,cat5,15
2023-01-18,/product/product-id-691/,cat3,11
2023-01-18,/product/product-id-692/,cat5,12
2023-01-18,/product/product-id-693/,cat2,27
2023-01-18,/product/product-id-694/,cat8,17
2023-01-18,/product/product-id-695/,cat7,17
2023-01-18,/product/product-id-696/,cat8,47
2023-01-18,/product/product-id-697/,cat4,35
2023-01-18,/product/product-id-698/,cat5,21
2023-01-18,/product/product-id-699/,cat5,30
2023-01-18,/product/product-id-700/,cat5,14
2023-01-18,/product/product-id-701/,cat7,14
2023-01-18,/product/product-id-702/,cat1,14
2023-01-18,/product/product-id-703/,cat6,2
2023-01-18,/product/product-id-704/,cat3,16
2023-01-18,/product/product-id-705/,cat3,5
2023-01-18,/product/product-id-706/,cat5,10
2023-01-18,/product/product-id-707/,cat3,21
2023-01-18,/product/product-id-708/,cat2,21
2023-01-18,/product/product-id-709/,cat7,1
2023-01-18,/product/product-id-710/,cat2,9
2023-01-18,/product/product-id-711/,cat6,2
2023-01-18,/product/product-id-712/,cat6,3
2023-01-18,/product/product-id-713/,cat1,4
2023-01-18,/product/product-id-714/,cat2,1
2023-01-18,/product/product-id-715/,cat5,29
2023-01-18,/product/product-id-716/,cat1,12
2023-01-18,/product/product-id-717/,cat3,45
2023-01-18,/product/product-id-718/,cat5,6
2023-01-18,/product/product-id-719/,cat8,34
2023-01-18,/product/product-id-720/,cat2,14
2023-01-18,/product/product-id-721/,cat8,25
2023-01-18,/product/product-id-722/,cat3,36
2023-01-18,/product/product-id-723/,cat6,44
2023-01-18,/product/product-id-724/,cat2,2
2023-01-18,/product/product-id-725/,cat5,49
2023-01-18,/product/product-id-726/,cat4,29
2023-01-18,/product/product-id-727/,cat8,50
2023-01-18,/product/product-id-728/,cat2,19
2023-01-18,/product/product-id-729/,cat1,29
2023-01-18,/product/product-id-730/,cat6,26
2023-01-18,/product/product-id-731/,cat5,8
2023-01-18,/product/product-id-732/,cat5,50
2023-01-18,/product/product-id-733/,cat5,27
2023-01-18,/product/product-id-734/,cat2,42
2023-01-18,/product/product-id-735/,cat8,4
2023-01-18,/product/product-id-736/,cat6,43
2023-01-18,/product/product-id-737/,cat4,5
2023-01-18,/product/product-id-738/,cat1,33
2023-01-18,/product/product-id-739/,cat3,8
2023-01-18,/product/product-id-740/,cat1,16
2023-01-18,/product/product-id-741/,cat1,46
2023-01-18,/product/product-id-742/,cat6,32
2023-01-18,/product/product-id-743/,cat4,11
2023-01-18,/product/product-id-744/,cat4,29
2023-01-18,/product/product-id-745/,cat5,33
2023-01-18,/product/product-id-746/,cat4,28
2023-01-18,/product/product-id-747/,cat8,25
2023-01-18,/product/product-id-748/,cat5,26
2023-01-18,/product/product-id-749/,cat6,22
2023-01-18,/product/product-id-750/,cat2,29
2023-01-18,/product/product-id-751/,cat3,11
2023-01-18,/product/product-id-752/,cat1,45
2023-01-18,/product/product-id-753/,cat1,19
2023-01-18,/product/product-id-754/,cat4,43
2023-01-18,/product/product-id-755/,cat1,7
2023-01-18,/product/product-id-756/,cat8,14
2023-01-18,/product/product-id-757/,cat8,32
2023-01-18,/product/product-id-758/,cat8,46
2023-01-18,/product/product-id-759/,cat9,24
2023-01-18,/product/product-id-760/,cat7,10
2023-01-18,/product/product-id-761/,cat9,14
2023-01-18,/product/product-id-762/,cat6,21
2023-01-18,/product/product-id-763/,cat2,50
2023-01-18,/product/product-id-764/,cat8,14
2023-01-18,/product/product-id-765/,cat9,13
2023-01-18,/product/product-id-766/,cat3,25
2023-01-18,/product/product-id-767/,cat3,7
2023-01-18,/product/product-id-768/,cat6,17
2023-01-18,/product/product-id-769/,cat8,41
2023-01-18,/product/product-id-770/,cat8,48
2023-01-18,/product/product-id-771/,cat2,27
2023-01-18,/product/product-id-772/,cat4,41
2023-01-18,/product/product-id-773/,cat5,2
2023-01-18,/product/product-id-774/,cat3,36
2023-01-18,/product/product-id-775/,cat7,19
2023-01-18,/product/product-id-776/,cat1,42
2023-01-18,/product/product-id-777/,cat8,17
2023-01-18,/product/product-id-778/,cat9,18
2023-01-18,/product/product-id-779/,cat3,29
2023-01-18,/product/product-id-780/,cat7,13
2023-01-18,/product/product-id-781/,cat3,23
2023-01-18,/product/product-id-782/,cat2,34
2023-01-18,/product/product-id-783/,cat6,34
2023-01-18,/product/product-id-784/,cat3,19
2023-01-18,/product/product-id-785/,cat7,18
2023-01-18,/product/product-id-786/,cat2,6
2023-01-18,/product/product-id-787/,cat9,1
2023-01-18,/product/product-id-788/,cat5,16
2023-01-18,/product/product-id-789/,cat5,48
2023-01-18,/product/product-id-790/,cat4,4
2023-01-18,/product/product-id-791/,cat9,16
2023-01-18,/product/product-id-792/,cat5,23
2023-01-18,/product/product-id-793/,cat5,18
2023-01-18,/product/product-id-794/,cat9,34
2023-01-18,/product/product-id-795/,cat1,43
2023-01-18,/product/product-id-796/,cat3,3
2023-01-18,/product/product-id-797/,cat5,25
2023-01-18,/product/product-id-798/,cat5,11
2023-01-18,/product/product-id-799/,cat8,29
2023-01-18,/product/product-id-800/,cat1,23
2023-01-18,/product/product-id-801/,cat5,27
2023-01-18,/product/product-id-802/,cat8,16
2023-01-18,/product/product-id-803/,cat4,22
2023-01-18,/product/product-id-804/,cat4,23
2023-01-18,/product/product-id-805/,cat3,11
2023-01-18,/product/product-id-806/,cat9,29
2023-01-18,/product/product-id-807/,cat9,28
2023-01-18,/product/product-id-808/,cat9,13
2023-01-18,/product/product-id-809/,cat7,4
2023-01-18,/product/product-id-810/,cat7,45
2023-01-18,/product/product-id-811/,cat7,47
2023-01-18,/product/product-id-812/,cat4,46
2023-01-18,/product/product-id-813/,cat6,34
2023-01-18,/product/product-id-814/,cat3,44
2023-01-18,/product/product-id-815/,cat1,3
2023-01-18,/product/product-id-816/,cat8,27
2023-01-18,/product/product-id-817/,cat9,37
2023-01-18,/product/product-id-818/,cat9,28
2023-01-18,/product/product-id-819/,cat2,46
2023-01-18,/product/product-id-820/,cat5,36
2023-01-18,/product/product-id-821/,cat9,46
2023-01-18,/product/product-id-822/,cat4,43
2023-01-18,/product/product-id-823/,cat6,29
2023-01-18,/product/product-id-824/,cat9,28
2023-01-18,/product/product-id-825/,cat8,35
2023-01-18,/product/product-id-826/,cat3,42
2023-01-18,/product/product-id-827/,cat4,16
2023-01-18,/product/product-id-828/,cat2,14
2023-01-18,/product/product-id-829/,cat2,20
2023-01-18,/product/product-id-830/,cat4,22
2023-01-18,/product/product-id-831/,cat7,6
2023-01-18,/product/product-id-832/,cat7,10
2023-01-18,/product/product-id-833/,cat4,48
2023-01-18,/product/product-id-834/,cat8,1
2023-01-18,/product/product-id-835/,cat5,4
2023-01-18,/product/product-id-836/,cat2,21
2023-01-18,/product/product-id-837/,cat5,20
2023-01-18,/product/product-id-838/,cat4,28
2023-01-18,/product/product-id-839/,cat3,30
2023-01-18,/product/product-id-840/,cat7,39
2023-01-18,/product/product-id-841/,cat8,4
2023-01-18,/product/product-id-842/,cat1,11
2023-01-18,/product/product-id-843/,cat6,43
2023-01-18,/product/product-id-844/,cat9,27
2023-01-18,/product/product-id-845/,cat2,3
2023-01-18,/product/product-id-846/,cat5,4
2023-01-18,/product/product-id-847/,cat6,22
2023-01-18,/product/product-id-848/,cat8,35
2023-01-18,/product/product-id-849/,cat9,43
2023-01-18,/product/product-id-850/,cat6,42
2023-01-18,/product/product-id-851/,cat8,49
2023-01-18,/product/product-id-852/,cat6,12
2023-01-18,/product/product-id-853/,cat6,46
2023-01-18,/product/product-id-854/,cat2,46
2023-01-18,/product/product-id-855/,cat6,40
2023-01-18,/product/product-id-856/,cat1,7
2023-01-18,/product/product-id-857/,cat1,10
2023-01-18,/product/product-id-858/,cat8,23
2023-01-18,/product/product-id-859/,cat4,50
2023-01-18,/product/product-id-860/,cat8,6
2023-01-18,/product/product-id-861/,cat1,16
2023-01-18,/product/product-id-862/,cat6,27
2023-01-18,/product/product-id-863/,cat1,32
2023-01-18,/product/product-id-864/,cat1,36
2023-01-18,/product/product-id-865/,cat7,5
2023-01-18,/product/product-id-866/,cat7,38
2023-01-18,/product/product-id-867/,cat7,28
2023-01-18,/product/product-id-868/,cat5,39
2023-01-18,/product/product-id-869/,cat8,38
2023-01-18,/product/product-id-870/,cat6,8
2023-01-18,/product/product-id-871/,cat4,30
2023-01-18,/product/product-id-872/,cat2,15
2023-01-18,/product/product-id-873/,cat9,17
2023-01-18,/product/product-id-874/,cat3,41
2023-01-18,/product/product-id-875/,cat8,20
2023-01-18,/product/product-id-876/,cat9,25
2023-01-18,/product/product-id-877/,cat6,24
2023-01-18,/product/product-id-878/,cat9,46
2023-01-18,/product/product-id-879/,cat4,43
2023-01-18,/product/product-id-880/,cat3,22
2023-01-18,/product/product-id-881/,cat6,39
2023-01-18,/product/product-id-882/,cat5,9
2023-01-18,/product/product-id-883/,cat9,18
2023-01-18,/product/product-id-884/,cat4,30
2023-01-18,/product/product-id-885/,cat3,22
2023-01-18,/product/product-id-886/,cat2,15
2023-01-18,/product/product-id-887/,cat4,16
2023-01-18,/product/product-id-888/,cat9,18
2023-01-18,/product/product-id-889/,cat3,41
2023-01-18,/product/product-id-890/,cat2,40
2023-01-18,/product/product-id-891/,cat4,12
2023-01-18,/product/product-id-892/,cat6,35
2023-01-18,/product/product-id-893/,cat5,10
2023-01-18,/product/product-id-894/,cat9,44
2023-01-18,/product/product-id-895/,cat6,23
2023-01-18,/product/product-id-896/,cat9,36
2023-01-18,/product/product-id-897/,cat9,28
2023-01-18,/product/product-id-898/,cat6,17
2023-01-18,/product/product-id-899/,cat2,22
2023-01-18,/product/product-id-900/,cat2,2
2023-01-18,/product/product-id-901/,cat7,49
2023-01-18,/product/product-id-902/,cat2,23
2023-01-18,/product/product-id-903/,cat1,1
2023-01-18,/product/product-id-904/,cat3,41
2023-01-18,/product/product-id-905/,cat9,35
2023-01-18,/product/product-id-906/,cat9,29
2023-01-18,/product/product-id-907/,cat7,12
2023-01-18,/product/product-id-908/,cat8,27
2023-01-18,/product/product-id-909/,cat7,9
2023-01-18,/product/product-id-910/,cat2,21
2023-01-18,/product/product-id-911/,cat7,13
2023-01-18,/product/product-id-912/,cat1,15
2023-01-18,/product/product-id-913/,cat4,36
2023-01-18,/product/product-id-914/,cat3,50
2023-01-18,/product/product-id-915/,cat2,22
2023-01-18,/product/product-id-916/,cat1,10
2023-01-18,/product/product-id-917/,cat3,47
2023-01-18,/product/product-id-918/,cat5,35
2023-01-18,/product/product-id-919/,cat7,39
2023-01-18,/product/product-id-920/,cat6,11
2023-01-18,/product/product-id-921/,cat2,20
2023-01-18,/product/product-id-922/,cat8,27
2023-01-18,/product/product-id-923/,cat9,38
2023-01-18,/product/product-id-924/,cat1,4
2023-01-18,/product/product-id-925/,cat6,17
2023-01-18,/product/product-id-926/,cat9,15
2023-01-18,/product/product-id-927/,cat2,30
2023-01-18,/product/product-id-928/,cat9,35
2023-01-18,/product/product-id-929/,cat8,30
2023-01-18,/product/product-id-930/,cat7,10
2023-01-18,/product/product-id-931/,cat9,7
2023-01-18,/product/product-id-932/,cat9,9
2023-01-18,/product/product-id-933/,cat1,20
2023-01-18,/product/product-id-934/,cat5,13
2023-01-18,/product/product-id-935/,cat4,11
2023-01-18,/product/product-id-936/,cat1,26
2023-01-18,/product/product-id-937/,cat5,41
2023-01-18,/product/product-id-938/,cat2,14
2023-01-18,/product/product-id-939/,cat4,44
2023-01-18,/product/product-id-940/,cat3,31
2023-01-18,/product/product-id-941/,cat8,40
2023-01-18,/product/product-id-942/,cat6,38
2023-01-18,/product/product-id-943/,cat6,20
2023-01-18,/product/product-id-944/,cat5,26
2023-01-18,/product/product-id-945/,cat7,4
2023-01-18,/product/product-id-946/,cat8,8
2023-01-18,/product/product-id-947/,cat6,38
2023-01-18,/product/product-id-948/,cat5,35
2023-01-18,/product/product-id-949/,cat3,29
2023-01-18,/product/product-id-950/,cat1,39
2023-01-18,/product/product-id-951/,cat1,49
2023-01-18,/product/product-id-952/,cat2,33
2023-01-18,/product/product-id-953/,cat1,38
2023-01-18,/product/product-id-954/,cat8,12
2023-01-18,/product/product-id-955/,cat4,1
2023-01-18,/product/product-id-956/,cat1,7
2023-01-18,/product/product-id-957/,cat6,36
2023-01-18,/product/product-id-958/,cat7,14
2023-01-18,/product/product-id-959/,cat2,38
2023-01-18,/product/product-id-960/,cat9,27
2023-01-18,/product/product-id-961/,cat3,10
2023-01-18,/product/product-id-962/,cat3,2
2023-01-18,/product/product-id-963/,cat1,18
2023-01-18,/product/product-id-964/,cat2,7
2023-01-18,/product/product-id-965/,cat4,43
2023-01-18,/product/product-id-966/,cat2,31
2023-01-18,/product/product-id-967/,cat9,2
2023-01-18,/product/product-id-968/,cat2,10
2023-01-18,/product/product-id-969/,cat5,17
2023-01-18,/product/product-id-970/,cat5,19
2023-01-18,/product/product-id-971/,cat8,36
2023-01-18,/product/product-id-972/,cat3,47
2023-01-18,/product/product-id-973/,cat2,34
2023-01-18,/product/product-id-974/,cat1,18
2023-01-18,/product/product-id-975/,cat7,13
2023-01-18,/product/product-id-976/,cat3,43
2023-01-18,/product/product-id-977/,cat6,48
2023-01-18,/product/product-id-978/,cat5,25
2023-01-18,/product/product-id-979/,cat2,9
2023-01-18,/product/product-id-980/,cat2,26
2023-01-18,/product/product-id-981/,cat9,8
2023-01-18,/product/product-id-982/,cat9,43
2023-01-18,/product/product-id-983/,cat6,1
2023-01-18,/product/product-id-984/,cat1,34
2023-01-18,/product/product-id-985/,cat6,5
2023-01-18,/product/product-id-986/,cat2,16
2023-01-18,/product/product-id-987/,cat4,24
2023-01-18,/product/product-id-988/,cat5,17
2023-01-18,/product/product-id-989/,cat4,28
2023-01-18,/product/product-id-990/,cat7,31
2023-01-18,/product/product-id-991/,cat1,10
2023-01-18,/product/product-id-992/,cat8,40
2023-01-18,/product/product-id-993/,cat5,3
2023-01-18,/product/product-id-994/,cat1,46
2023-01-18,/product/product-id-995/,cat5,11
2023-01-18,/product/product-id-996/,cat9,45
2023-01-18,/product/product-id-997/,cat7,41
2023-01-18,/product/product-id-998/,cat6,46
2023-01-18,/product/product-id-999/,cat4,30
