date,path,category,sessions
2023-01-20,/product/product-id-607/,cat7,46
2023-01-20,/product/product-id-608/,cat9,17
2023-01-20,/product/product-id-609/,cat9,45
2023-01-20,/product/product-id-610/,cat1,13
2023-01-20,/product/product-id-611/,cat1,38
2023-01-20,/product/product-id-612/,cat2,45
2023-01-20,/product/product-id-613/,cat6,22
2023-01-20,/product/product-id-614/,cat4,23
2023-01-20,/product/product-id-615/,cat7,27
2023-01-20,/product/product-id-616/,cat2,48
2023-01-20,/product/product-id-617/,cat9,8
2023-01-20,/product/product-id-618/,cat7,6
2023-01-20,/product/product-id-619/,cat3,14
2023-01-20,/product/product-id-620/,cat2,29
2023-01-20,/product/product-id-621/,cat4,24
2023-01-20,/product/product-id-622/,cat6,11
2023-01-20,/product/product-id-623/,cat6,37
2023-01-20,/product/product-id-624/,cat3,37
2023-01-20,/product/product-id-625/,cat2,37
2023-01-20,/product/product-id-626/,cat8,19
2023-01-20,/product/product-id-627/,cat7,1
2023-01-20,/product/product-id-628/,cat4,9
2023-01-20,/product/product-id-629/,cat1,10
2023-01-20,/product/product-id-630/,cat3,30
2023-01-20,/product/product-id-631/,cat4,10
2023-01-20,/product/product-id-632/,cat4,37
2023-01-20,/product/product-id-633/,cat5,21
2023-01-20,/product/product-id-634/,cat6,35
2023-01-20,/product/product-id-635/,cat9,5
2023-01-20,/product/product-id-636/,cat9,21
2023-01-20,/product/product-id-637/,cat7,2
2023-01-20,/product/product-id-638/,cat6,1
2023-01-20,/product/product-id-639/,cat4,32
2023-01-20,/product/product-id-640/,cat1,34
2023-01-20,/product/product-id-641/,cat2,30
2023-01-20,/product/product-id-642/,cat5,43
2023-01-20,/product/product-id-643/,cat4,18
2023-01-20,/product/product-id-644/,cat9,20
2023-01-20,/product/product-id-645/,cat1,29
2023-01-20,/product/product-id-646/,cat1,5
2023-01-20,/product/product-id-647/,cat4,3
2023-01-20,/product/product-id-648/,cat4,4
2023-01-20,/product/product-id-649/,cat8,26
2023-01-20,/product/product-id-650/,cat7,10
2023-01-20,/product/product-id-651/,cat8,14
2023-01-20,/product/product-id-652/,cat2,23
2023-01-20,/product/product-id-653/,cat4,35
2023-01-20,/product/product-id-654/,cat5,29
2023-01-20,/product/product-id-655/,cat7,44
2023-01-20,/product/product-id-656/,cat4,23
2023-01-20,/product/product-id-657/,cat1,1
2023-01-20,/product/product-id-658/,cat9,10
2023-01-20,/product/product-id-659/,cat7,18
2023-01-20,/product/product-id-660/,cat3,23
2023-01-20,/product/product-id-661/,cat2,37
2023-01-20,/product/product-id-662/,cat1,30
2023-01-20,/product/product-id-663/,cat3,37
2023-01-20,/product/product-id-664/,cat5,49
2023-01-20,/product/product-id-665/,cat2,26
2023-01-20,/product/product-id-666/,cat1,24
2023-01-20,/product/product-id-667/,cat8,34
2023-01-20,/product/product-id-668/,cat8,26
2023-01-20,/product/product-id-669/,cat1,25
2023-01-20,/product/product-id-670/,cat7,44
2023-01-20,/product/product-id-671/,cat6,23
2023-01-20,/product/product-id-672/,cat8,36
2023-01-20,/product/product-id-673/,cat2,8
2023-01-20,/product/product-id-674/,cat9,49
2023-01-20,/product/product-id-675/,cat1,5
2023-01-20,/product/product-id-676/,cat2,21
2023-01-20,/product/product-id-677/,cat1,20
2023-01-20,/product/product-id-678/,cat3,13
2023-01-20,/product/product-id-679/,cat6,14
2023-01-20,/product/product-id-680/,cat8,3
2023-01-20,/product/product-id-681/,cat5,41
2023-01-20,/product/product-id-682/,cat3,36
2023-01-20,/product/product-id-683/,cat4,33
2023-01-20,/product/product-id-684/,cat7,16
2023-01-20,/product/product-id-685/,cat7,42
2023-01-20,/product/product-id-686/,cat7,34
2023-01-20,/product/product-id-687/,cat3,25
2023-01-20,/product/product-id-688/,cat6,37
2023-01-20,/product/product-id-689/,cat9,2
2023-01-20,/product/product-id-690/,cat3,17
2023-01-20,/product/product-id-691/,cat5,8
2023-01-20,/product/product-id-692/,cat9,44
2023-01-20,/product/product-id-693/,cat5,6
2023-01-20,/product/product-id-694/,cat3,15
2023-01-20,/product/product-id-695/,cat4,9
2023-01-20,/product/product-id-696/,cat2,49
2023-01-20,/product/product-id-697/,cat7,6
2023-01-20,/product/product-id-698/,cat3,30
2023-01-20,/product/product-id-699/,cat4,17
2023-01-20,/product/product-id-700/,cat9,4
2023-01-20,/product/product-id-701/,cat4,34
2023-01-20,/product/product-id-702/,cat7,42
2023-01-20,/product/product-id-703/,cat6,43
2023-01-20,/product/product-id-704/,cat1,50
2023-01-20,/product/product-id-705/,cat3,7
2023-01-20,/product/product-id-706/,cat2,6
2023-01-20,/product/product-id-707/,cat2,41
2023-01-20,/product/product-id-708/,cat5,22
2023-01-20,/product/product-id-709/,cat6,13
2023-01-20,/product/product-id-710/,cat5,24
2023-01-20,/product/product-id-711/,cat4,37
2023-01-20,/product/product-id-712/,cat9,15
2023-01-20,/product/product-id-713/,cat1,22
2023-01-20,/product/product-id-714/,cat5,38
2023-01-20,/product/product-id-715/,cat8,36
2023-01-20,/product/product-id-716/,cat2,30
2023-01-20,/product/product-id-717/,cat2,49
2023-01-20,/product/product-id-718/,cat5,18
2023-01-20,/product/product-id-719/,cat1,41
2023-01-20,/product/product-id-720/,cat8,40
2023-01-20,/product/product-id-721/,cat6,36
2023-01-20,/product/product-id-722/,cat2,39
2023-01-20,/product/product-id-723/,cat3,49
2023-01-20,/product/product-id-724/,cat2,8
2023-01-20,/product/product-id-725/,cat7,30
2023-01-20,/product/product-id-726/,cat1,46
2023-01-20,/product/product-id-727/,cat7,32
2023-01-20,/product/product-id-728/,cat5,35
2023-01-20,/product/product-id-729/,cat2,39
2023-01-20,/product/product-id-730/,cat9,17
2023-01-20,/product/product-id-731/,cat4,27
2023-01-20,/product/product-id-732/,cat6,14
2023-01-20,/product/product-id-733/,cat2,3
2023-01-20,/product/product-id-734/,cat3,23
2023-01-20,/product/product-id-735/,cat9,9
2023-01-20,/product/product-id-736/,cat3,21
2023-01-20,/product/product-id-737/,cat5,39
2023-01-20,/product/product-id-738/,cat9,28
2023-01-20,/product/product-id-739/,cat3,38
2023-01-20,/product/product-id-740/,cat9,20
2023-01-20,/product/product-id-741/,cat3,40
2023-01-20,/product/product-id-742/,cat8,48
2023-01-20,/product/product-id-743/,cat5,44
2023-01-20,/product/product-id-744/,cat1,11
2023-01-20,/product/product-id-745/,cat7,35
2023-01-20,/product/product-id-746/,cat6,37
2023-01-20,/product/product-id-747/,cat7,19
2023-01-20,/product/product-id-748/,cat5,9
2023-01-20,/product/product-id-749/,cat2,45
2023-01-20,/product/product-id-750/,cat1,44
2023-01-20,/product/product-id-751/,cat4,7
2023-01-20,/product/product-id-752/,cat6,37
2023-01-20,/product/product-id-753/,cat9,9
2023-01-20,/product/product-id-754/,cat7,6
2023-01-20,/product/product-id-755/,cat8,11
2023-01-20,/product/product-id-756/,cat2,49
2023-01-20,/product/product-id-757/,cat7,22
2023-01-20,/product/product-id-758/,cat9,38
2023-01-20,/product/product-id-759/,cat3,48
2023-01-20,/product/product-id-760/,cat1,26
2023-01-20,/product/product-id-761/,cat1,38
2023-01-20,/product/product-id-762/,cat4,6
2023-01-20,/product/product-id-763/,cat8,28
2023-01-20,/product/product-id-764/,cat8,16
2023-01-20,/product/product-id-765/,cat8,37
2023-01-20,/product/product-id-766/,cat8,23
2023-01-20,/product/product-id-767/,cat6,8
2023-01-20,/product/product-id-768/,cat4,45
2023-01-20,/product/product-id-769/,cat3,35
2023-01-20,/product/product-id-770/,cat2,14
2023-01-20,/product/product-id-771/,cat1,49
2023-01-20,/product/product-id-772/,cat8,6
2023-01-20,/product/product-id-773/,cat7,43
2023-01-20,/product/product-id-774/,cat1,12
2023-01-20,/product/product-id-775/,cat4,32
2023-01-20,/product/product-id-776/,cat1,42
2023-01-20,/product/product-id-777/,cat7,13
2023-01-20,/product/product-id-778/,cat5,42
2023-01-20,/product/product-id-779/,cat9,4
2023-01-20,/product/product-id-780/,cat4,13
2023-01-20,/product/product-id-781/,cat2,50
2023-01-20,/product/product-id-782/,cat3,23
2023-01-20,/product/product-id-783/,cat2,47
2023-01-20,/product/product-id-784/,cat5,42
2023-01-20,/product/product-id-785/,cat2,42
2023-01-20,/product/product-id-786/,cat8,9
2023-01-20,/product/product-id-787/,cat5,46
2023-01-20,/product/product-id-788/,cat7,32
2023-01-20,/product/product-id-789/,cat3,30
2023-01-20,/product/product-id-790/,cat5,32
2023-01-20,/product/product-id-791/,cat7,50
2023-01-20,/product/product-id-792/,cat1,35
2023-01-20,/product/product-id-793/,cat4,33
2023-01-20,/product/product-id-794/,cat6,46
2023-01-20,/product/product-id-795/,cat3,27
2023-01-20,/product/product-id-796/,cat3,7
2023-01-20,/product/product-id-797/,cat7,30
2023-01-20,/product/product-id-798/,cat5,46
2023-01-20,/product/product-id-799/,cat1,13
2023-01-20,/product/product-id-800/,cat1,35
2023-01-20,/product/product-id-801/,cat2,14
2023-01-20,/product/product-id-802/,cat6,18
2023-01-20,/product/product-id-803/,cat6,37
2023-01-20,/product/product-id-804/,cat8,8
2023-01-20,/product/product-id-805/,cat7,46
2023-01-20,/product/product-id-806/,cat2,21
2023-01-20,/product/product-id-807/,cat8,42
2023-01-20,/product/product-id-808/,cat4,32
2023-01-20,/product/product-id-809/,cat7,4
2023-01-20,/product/product-id-810/,cat3,11
2023-01-20,/product/product-id-811/,cat1,11
2023-01-20,/product/product-id-812/,cat4,43
2023-01-20,/product/product-id-813/,cat6,40
2023-01-20,/product/product-id-814/,cat8,50
2023-01-20,/product/product-id-815/,cat7,30
2023-01-20,/product/product-id-816/,cat2,23
2023-01-20,/product/product-id-817/,cat9,1
2023-01-20,/product/product-id-818/,cat5,14
2023-01-20,/product/product-id-819/,cat5,35
2023-01-20,/product/product-id-820/,cat8,34
2023-01-20,/product/product-id-821/,cat2,49
2023-01-20,/product/product-id-822/,cat3,48
2023-01-20,/product/product-id-823/,cat9,17
2023-01-20,/product/product-id-824/,cat6,10
2023-01-20,/product/product-id-825/,cat4,25
2023-01-20,/product/product-id-826/,cat9,12
2023-01-20,/product/product-id-827/,cat9,40
2023-01-20,/product/product-id-828/,cat4,4
2023-01-20,/product/product-id-829/,cat7,33
2023-01-20,/product/product-id-830/,cat4,25
2023-01-20,/product/product-id-831/,cat2,27
2023-01-20,/product/product-id-832/,cat1,24
2023-01-20,/product/product-id-833/,cat4,43
2023-01-20,/product/product-id-834/,cat8,36
2023-01-20,/product/product-id-835/,cat3,40
2023-01-20,/product/product-id-836/,cat3,39
2023-01-20,/product/product-id-837/,cat8,2
2023-01-20,/product/product-id-838/,cat9,36
2023-01-20,/product/product-id-839/,cat9,11
2023-01-20,/product/product-id-840/,cat2,36
2023-01-20,/product/product-id-841/,cat6,43
2023-01-20,/product/product-id-842/,cat5,14
2023-01-20,/product/product-id-843/,cat4,41
2023-01-20,/product/product-id-844/,cat1,13
2023-01-20,/product/product-id-845/,cat4,2
2023-01-20,/product/product-id-846/,cat8,4
2023-01-20,/product/product-id-847/,cat9,2
2023-01-20,/product/product-id-848/,cat5,35
2023-01-20,/product/product-id-849/,cat4,43
2023-01-20,/product/product-id-850/,cat3,35
2023-01-20,/product/product-id-851/,cat6,39
2023-01-20,/product/product-id-852/,cat7,2
2023-01-20,/product/product-id-853/,cat7,20
2023-01-20,/product/product-id-854/,cat9,7
2023-01-20,/product/product-id-855/,cat7,45
2023-01-20,/product/product-id-856/,cat5,1
2023-01-20,/product/product-id-857/,cat7,40
2023-01-20,/product/product-id-858/,cat2,24
2023-01-20,/product/product-id-859/,cat3,3
2023-01-20,/product/product-id-860/,cat5,18
2023-01-20,/product/product-id-861/,cat7,21
2023-01-20,/product/product-id-862/,cat8,28
2023-01-20,/product/product-id-863/,cat1,1
2023-01-20,/product/product-id-864/,cat5,47
2023-01-20,/product/product-id-865/,cat3,23
2023-01-20,/product/product-id-866/,cat9,34
2023-01-20,/product/product-id-867/,cat5,43
2023-01-20,/product/product-id-868/,cat4,26
2023-01-20,/product/product-id-869/,cat6,39
2023-01-20,/product/product-id-870/,cat4,8
2023-01-20,/product/product-id-871/,cat5,31
2023-01-20,/product/product-id-872/,cat1,13
2023-01-20,/product/product-id-873/,cat8,44
2023-01-20,/product/product-id-874/,cat6,11
2023-01-20,/product/product-id-875/,cat4,29
2023-01-20,/product/product-id-876/,cat6,1
2023-01-20,/product/product-id-877/,cat3,46
2023-01-20,/product/product-id-878/,cat2,21
2023-01-20,/product/product-id-879/,cat2,24
2023-01-20,/product/product-id-880/,cat9,34
2023-01-20,/product/product-id-881/,cat7,31
2023-01-20,/product/product-id-882/,cat6,1
2023-01-20,/product/product-id-883/,cat5,50
2023-01-20,/product/product-id-884/,cat1,26
2023-01-20,/product/product-id-885/,cat3,23
2023-01-20,/product/product-id-886/,cat2,46
2023-01-20,/product/product-id-887/,cat7,21
2023-01-20,/product/product-id-888/,cat7,40
2023-01-20,/product/product-id-889/,cat7,27
2023-01-20,/product/product-id-890/,cat3,6
2023-01-20,/product/product-id-891/,cat4,25
2023-01-20,/product/product-id-892/,cat8,7
2023-01-20,/product/product-id-893/,cat7,34
2023-01-20,/product/product-id-894/,cat7,21
2023-01-20,/product/product-id-895/,cat2,31
2023-01-20,/product/product-id-896/,cat9,46
2023-01-20,/product/product-id-897/,cat7,17
2023-01-20,/product/product-id-898/,cat9,49
2023-01-20,/product/product-id-899/,cat6,2
2023-01-20,/product/product-id-900/,cat9,36
2023-01-20,/product/product-id-901/,cat8,37
2023-01-20,/product/product-id-902/,cat2,8
2023-01-20,/product/product-id-903/,cat4,45
2023-01-20,/product/product-id-904/,cat8,44
2023-01-20,/product/product-id-905/,cat9,18
2023-01-20,/product/product-id-906/,cat2,46
2023-01-20,/product/product-id-907/,cat8,43
2023-01-20,/product/product-id-908/,cat7,46
2023-01-20,/product/product-id-909/,cat9,45
2023-01-20,/product/product-id-910/,cat9,41
2023-01-20,/product/product-id-911/,cat8,28
2023-01-20,/product/product-id-912/,cat4,31
2023-01-20,/product/product-id-913/,cat1,20
2023-01-20,/product/product-id-914/,cat7,6
2023-01-20,/product/product-id-915/,cat6,5
2023-01-20,/product/product-id-916/,cat3,41
2023-01-20,/product/product-id-917/,cat8,46
2023-01-20,/product/product-id-918/,cat1,6
2023-01-20,/product/product-id-919/,cat5,10
2023-01-20,/product/product-id-920/,cat4,19
2023-01-20,/product/product-id-921/,cat5,44
2023-01-20,/product/product-id-922/,cat1,30
2023-01-20,/product/product-id-923/,cat9,34
2023-01-20,/product/product-id-924/,cat2,33
2023-01-20,/product/product-id-925/,cat2,43
2023-01-20,/product/product-id-926/,cat9,5
2023-01-20,/product/product-id-927/,cat2,44
2023-01-20,/product/product-id-928/,cat7,19
2023-01-20,/product/product-id-929/,cat5,15
2023-01-20,/product/product-id-930/,cat6,5
2023-01-20,/product/product-id-931/,cat6,17
2023-01-20,/product/product-id-932/,cat5,35
2023-01-20,/product/product-id-933/,cat6,7
2023-01-20,/product/product-id-934/,cat1,35
2023-01-20,/product/product-id-935/,cat3,40
2023-01-20,/product/product-id-936/,cat2,23
2023-01-20,/product/product-id-937/,cat2,38
2023-01-20,/product/product-id-938/,cat3,2
2023-01-20,/product/product-id-939/,cat4,18
2023-01-20,/product/product-id-940/,cat9,30
2023-01-20,/product/product-id-941/,cat8,43
2023-01-20,/product/product-id-942/,cat9,5
2023-01-20,/product/product-id-943/,cat2,10
2023-01-20,/product/product-id-944/,cat6,17
2023-01-20,/product/product-id-945/,cat6,29
2023-01-20,/product/product-id-946/,cat3,41
2023-01-20,/product/product-id-947/,cat2,32
2023-01-20,/product/product-id-948/,cat2,24
2023-01-20,/product/product-id-949/,cat5,34
2023-01-20,/product/product-id-950/,cat7,7
2023-01-20,/product/product-id-951/,cat6,11
2023-01-20,/product/product-id-952/,cat1,19
2023-01-20,/product/product-id-953/,cat9,30
2023-01-20,/product/product-id-954/,cat7,20
2023-01-20,/product/product-id-955/,cat3,19
2023-01-20,/product/product-id-956/,cat4,41
2023-01-20,/product/product-id-957/,cat9,26
2023-01-20,/product/product-id-958/,cat5,3
2023-01-20,/product/product-id-959/,cat8,29
2023-01-20,/product/product-id-960/,cat9,23
2023-01-20,/product/product-id-961/,cat4,48
2023-01-20,/product/product-id-962/,cat9,11
2023-01-20,/product/product-id-963/,cat7,34
2023-01-20,/product/product-id-964/,cat3,29
2023-01-20,/product/product-id-965/,cat2,7
2023-01-20,/product/product-id-966/,cat8,32
2023-01-20,/product/product-id-967/,cat4,15
2023-01-20,/product/product-id-968/,cat5,40
2023-01-20,/product/product-id-969/,cat4,42
2023-01-20,/product/product-id-970/,cat4,32
2023-01-20,/product/product-id-971/,cat1,8
2023-01-20,/product/product-id-972/,cat5,7
2023-01-20,/product/product-id-973/,cat9,40
2023-01-20,/product/product-id-974/,cat4,37
2023-01-20,/product/product-id-975/,cat9,9
2023-01-20,/product/product-id-976/,cat7,38
2023-01-20,/product/product-id-977/,cat9,14
2023-01-20,/product/product-id-978/,cat9,25
2023-01-20,/product/product-id-979/,cat3,43
2023-01-20,/product/product-id-980/,cat1,12
2023-01-20,/product/product-id-981/,cat6,42
2023-01-20,/product/product-id-982/,cat3,26
2023-01-20,/product/product-id-983/,cat2,15
2023-01-20,/product/product-id-984/,cat5,14
2023-01-20,/product/product-id-985/,cat1,5
2023-01-20,/product/product-id-986/,cat8,14
2023-01-20,/product/product-id-987/,cat7,29
2023-01-20,/product/product-id-988/,cat4,31
2023-01-20,/product/product-id-989/,cat6,29
2023-01-20,/product/product-id-990/,cat8,14
2023-01-20,/product/product-id-991/,cat6,7
2023-01-20,/product/product-id-992/,cat9,18
2023-01-20,/product/product-id-993/,cat8,48
2023-01-20,/product/product-id-994/,cat4,43
2023-01-20,/product/product-id-995/,cat9,38
2023-01-20,/product/product-id-996/,cat1,10
2023-01-20,/product/product-id-997/,cat9,48
2023-01-20,/product/product-id-998/,cat9,4
2023-01-20,/product/product-id-999/,cat8,11
