date,path,category,sessions
2023-01-01,/product/product-id-607/,cat8,23
2023-01-01,/product/product-id-608/,cat9,14
2023-01-01,/product/product-id-609/,cat1,34
2023-01-01,/product/product-id-610/,cat1,48
2023-01-01,/product/product-id-611/,cat1,20
2023-01-01,/product/product-id-612/,cat1,7
2023-01-01,/product/product-id-613/,cat2,39
2023-01-01,/product/product-id-614/,cat3,42
2023-01-01,/product/product-id-615/,cat9,7
2023-01-01,/product/product-id-616/,cat4,7
2023-01-01,/product/product-id-617/,cat4,41
2023-01-01,/product/product-id-618/,cat1,21
2023-01-01,/product/product-id-619/,cat7,24
2023-01-01,/product/product-id-620/,cat3,20
2023-01-01,/product/product-id-621/,cat3,33
2023-01-01,/product/product-id-622/,cat4,33
2023-01-01,/product/product-id-623/,cat8,48
2023-01-01,/product/product-id-624/,cat5,25
2023-01-01,/product/product-id-625/,cat1,6
2023-01-01,/product/product-id-626/,cat2,15
2023-01-01,/product/product-id-627/,cat3,30
2023-01-01,/product/product-id-628/,cat1,30
2023-01-01,/product/product-id-629/,cat6,6
2023-01-01,/product/product-id-630/,cat4,42
2023-01-01,/product/product-id-631/,cat9,17
2023-01-01,/product/product-id-632/,cat7,14
2023-01-01,/product/product-id-633/,cat7,43
2023-01-01,/product/product-id-634/,cat5,21
2023-01-01,/product/product-id-635/,cat1,5
2023-01-01,/product/product-id-636/,cat1,45
2023-01-01,/product/product-id-637/,cat3,16
2023-01-01,/product/product-id-638/,cat5,50
2023-01-01,/product/product-id-639/,cat3,39
2023-01-01,/product/product-id-640/,cat3,26
2023-01-01,/product/product-id-641/,cat3,44
2023-01-01,/product/product-id-642/,cat3,50
2023-01-01,/product/product-id-643/,cat7,3
2023-01-01,/product/product-id-644/,cat6,7
2023-01-01,/product/product-id-645/,cat4,22
2023-01-01,/product/product-id-646/,cat4,50
2023-01-01,/product/product-id-647/,cat5,37
2023-01-01,/product/product-id-648/,cat1,8
2023-01-01,/product/product-id-649/,cat1,20
2023-01-01,/product/product-id-650/,cat7,18
2023-01-01,/product/product-id-651/,cat3,21
2023-01-01,/product/product-id-652/,cat8,38
2023-01-01,/product/product-id-653/,cat4,15
2023-01-01,/product/product-id-654/,cat6,44
2023-01-01,/product/product-id-655/,cat5,26
2023-01-01,/product/product-id-656/,cat1,5
2023-01-01,/product/product-id-657/,cat8,39
2023-01-01,/product/product-id-658/,cat6,47
2023-01-01,/product/product-id-659/,cat3,38
2023-01-01,/product/product-id-660/,cat2,44
2023-01-01,/product/product-id-661/,cat3,32
2023-01-01,/product/product-id-662/,cat8,26
2023-01-01,/product/product-id-663/,cat7,41
2023-01-01,/product/product-id-664/,cat8,40
2023-01-01,/product/product-id-665/,cat6,46
2023-01-01,/product/product-id-666/,cat3,31
2023-01-01,/product/product-id-667/,cat2,19
2023-01-01,/product/product-id-668/,cat7,3
2023-01-01,/product/product-id-669/,cat6,15
2023-01-01,/product/product-id-670/,cat8,6
2023-01-01,/product/product-id-671/,cat6,14
2023-01-01,/product/product-id-672/,cat2,2
2023-01-01,/product/product-id-673/,cat2,37
2023-01-01,/product/product-id-674/,cat5,29
2023-01-01,/product/product-id-675/,cat5,38
2023-01-01,/product/product-id-676/,cat9,17
2023-01-01,/product/product-id-677/,cat4,35
2023-01-01,/product/product-id-678/,cat5,8
2023-01-01,/product/product-id-679/,cat9,2
2023-01-01,/product/product-id-680/,cat3,25
2023-01-01,/product/product-id-681/,cat3,1
2023-01-01,/product/product-id-682/,cat8,21
2023-01-01,/product/product-id-683/,cat6,5
2023-01-01,/product/product-id-684/,cat9,39
2023-01-01,/product/product-id-685/,cat7,14
2023-01-01,/product/product-id-686/,cat7,2
2023-01-01,/product/product-id-687/,cat5,47
2023-01-01,/product/product-id-688/,cat1,7
2023-01-01,/product/product-id-689/,cat1,18
2023-01-01,/product/product-id-690/,cat3,46
2023-01-01,/product/product-id-691/,cat4,29
2023-01-01,/product/product-id-692/,cat2,42
2023-01-01,/product/product-id-693/,cat8,19
2023-01-01,/product/product-id-694/,cat4,2
2023-01-01,/product/product-id-695/,cat8,17
2023-01-01,/product/product-id-696/,cat5,24
2023-01-01,/product/product-id-697/,cat3,43
2023-01-01,/product/product-id-698/,cat5,33
2023-01-01,/product/product-id-699/,cat2,6
2023-01-01,/product/product-id-700/,cat2,46
2023-01-01,/product/product-id-701/,cat5,33
2023-01-01,/product/product-id-702/,cat2,14
2023-01-01,/product/product-id-703/,cat8,9
2023-01-01,/product/product-id-704/,cat9,14
2023-01-01,/product/product-id-705/,cat9,29
2023-01-01,/product/product-id-706/,cat6,47
2023-01-01,/product/product-id-707/,cat8,25
2023-01-01,/product/product-id-708/,cat5,18
2023-01-01,/product/product-id-709/,cat4,5
2023-01-01,/product/product-id-710/,cat6,25
2023-01-01,/product/product-id-711/,cat4,22
2023-01-01,/product/product-id-712/,cat8,42
2023-01-01,/product/product-id-713/,cat7,28
2023-01-01,/product/product-id-714/,cat4,20
2023-01-01,/product/product-id-715/,cat2,32
2023-01-01,/product/product-id-716/,cat7,26
2023-01-01,/product/product-id-717/,cat5,39
2023-01-01,/product/product-id-718/,cat8,43
2023-01-01,/product/product-id-719/,cat8,13
2023-01-01,/product/product-id-720/,cat3,22
2023-01-01,/product/product-id-721/,cat6,11
2023-01-01,/product/product-id-722/,cat3,19
2023-01-01,/product/product-id-723/,cat7,32
2023-01-01,/product/product-id-724/,cat4,14
2023-01-01,/product/product-id-725/,cat1,9
2023-01-01,/product/product-id-726/,cat4,23
2023-01-01,/product/product-id-727/,cat7,43
2023-01-01,/product/product-id-728/,cat4,14
2023-01-01,/product/product-id-729/,cat5,2
2023-01-01,/product/product-id-730/,cat3,29
2023-01-01,/product/product-id-731/,cat2,43
2023-01-01,/product/product-id-732/,cat6,31
2023-01-01,/product/product-id-733/,cat3,11
2023-01-01,/product/product-id-734/,cat3,29
2023-01-01,/product/product-id-735/,cat5,41
2023-01-01,/product/product-id-736/,cat2,3
2023-01-01,/product/product-id-737/,cat9,50
2023-01-01,/product/product-id-738/,cat2,8
2023-01-01,/product/product-id-739/,cat6,5
2023-01-01,/product/product-id-740/,cat7,19
2023-01-01,/product/product-id-741/,cat8,17
2023-01-01,/product/product-id-742/,cat9,13
2023-01-01,/product/product-id-743/,cat8,22
2023-01-01,/product/product-id-744/,cat7,16
2023-01-01,/product/product-id-745/,cat1,28
2023-01-01,/product/product-id-746/,cat8,22
2023-01-01,/product/product-id-747/,cat6,36
2023-01-01,/product/product-id-748/,cat3,1
2023-01-01,/product/product-id-749/,cat9,1
2023-01-01,/product/product-id-750/,cat3,19
2023-01-01,/product/product-id-751/,cat5,39
2023-01-01,/product/product-id-752/,cat4,37
2023-01-01,/product/product-id-753/,cat4,22
2023-01-01,/product/product-id-754/,cat7,5
2023-01-01,/product/product-id-755/,cat4,3
2023-01-01,/product/product-id-756/,cat6,16
2023-01-01,/product/product-id-757/,cat3,12
2023-01-01,/product/product-id-758/,cat8,28
2023-01-01,/product/product-id-759/,cat4,18
2023-01-01,/product/product-id-760/,cat8,22
2023-01-01,/product/product-id-761/,cat7,8
2023-01-01,/product/product-id-762/,cat6,33
2023-01-01,/product/product-id-763/,cat7,23
2023-01-01,/product/product-id-764/,cat5,33
2023-01-01,/product/product-id-765/,cat1,31
2023-01-01,/product/product-id-766/,cat8,5
2023-01-01,/product/product-id-767/,cat9,23
2023-01-01,/product/product-id-768/,cat9,49
2023-01-01,/product/product-id-769/,cat2,2
2023-01-01,/product/product-id-770/,cat6,10
2023-01-01,/product/product-id-771/,cat5,41
2023-01-01,/product/product-id-772/,cat1,43
2023-01-01,/product/product-id-773/,cat4,21
2023-01-01,/product/product-id-774/,cat4,1
2023-01-01,/product/product-id-775/,cat7,46
2023-01-01,/product/product-id-776/,cat3,31
2023-01-01,/product/product-id-777/,cat5,12
2023-01-01,/product/product-id-778/,cat8,46
2023-01-01,/product/product-id-779/,cat9,50
2023-01-01,/product/product-id-780/,cat3,37
2023-01-01,/product/product-id-781/,cat4,16
2023-01-01,/product/product-id-782/,cat1,10
2023-01-01,/product/product-id-783/,cat7,29
2023-01-01,/product/product-id-784/,cat2,36
2023-01-01,/product/product-id-785/,cat7,8
2023-01-01,/product/product-id-786/,cat1,31
2023-01-01,/product/product-id-787/,cat8,5
2023-01-01,/product/product-id-788/,cat7,10
2023-01-01,/product/product-id-789/,cat7,43
2023-01-01,/product/product-id-790/,cat6,21
2023-01-01,/product/product-id-791/,cat9,14
2023-01-01,/product/product-id-792/,cat1,15
2023-01-01,/product/product-id-793/,cat1,5
2023-01-01,/product/product-id-794/,cat4,43
2023-01-01,/product/product-id-795/,cat9,45
2023-01-01,/product/product-id-796/,cat2,29
2023-01-01,/product/product-id-797/,cat8,48
2023-01-01,/product/product-id-798/,cat1,43
2023-01-01,/product/product-id-799/,cat6,9
2023-01-01,/product/product-id-800/,cat8,37
2023-01-01,/product/product-id-801/,cat7,2
2023-01-01,/product/product-id-802/,cat7,13
2023-01-01,/product/product-id-803/,cat6,35
2023-01-01,/product/product-id-804/,cat4,37
2023-01-01,/product/product-id-805/,cat3,48
2023-01-01,/product/product-id-806/,cat5,42
2023-01-01,/product/product-id-807/,cat8,17
2023-01-01,/product/product-id-808/,cat5,30
2023-01-01,/product/product-id-809/,cat1,35
2023-01-01,/product/product-id-810/,cat4,4
2023-01-01,/product/product-id-811/,cat8,31
2023-01-01,/product/product-id-812/,cat3,13
2023-01-01,/product/product-id-813/,cat3,38
2023-01-01,/product/product-id-814/,cat4,28
2023-01-01,/product/product-id-815/,cat1,32
2023-01-01,/product/product-id-816/,cat2,40
2023-01-01,/product/product-id-817/,cat6,32
2023-01-01,/product/product-id-818/,cat1,35
2023-01-01,/product/product-id-819/,cat2,5
2023-01-01,/product/product-id-820/,cat1,33
2023-01-01,/product/product-id-821/,cat5,40
2023-01-01,/product/product-id-822/,cat7,49
2023-01-01,/product/product-id-823/,cat6,29
2023-01-01,/product/product-id-824/,cat2,8
2023-01-01,/product/product-id-825/,cat2,23
2023-01-01,/product/product-id-826/,cat3,31
2023-01-01,/product/product-id-827/,cat6,5
2023-01-01,/product/product-id-828/,cat3,24
2023-01-01,/product/product-id-829/,cat9,23
2023-01-01,/product/product-id-830/,cat6,3
2023-01-01,/product/product-id-831/,cat3,48
2023-01-01,/product/product-id-832/,cat7,1
2023-01-01,/product/product-id-833/,cat3,44
2023-01-01,/product/product-id-834/,cat4,21
2023-01-01,/product/product-id-835/,cat4,32
2023-01-01,/product/product-id-836/,cat7,5
2023-01-01,/product/product-id-837/,cat7,12
2023-01-01,/product/product-id-838/,cat1,34
2023-01-01,/product/product-id-839/,cat1,26
2023-01-01,/product/product-id-840/,cat6,23
2023-01-01,/product/product-id-841/,cat6,18
2023-01-01,/product/product-id-842/,cat2,8
2023-01-01,/product/product-id-843/,cat1,4
2023-01-01,/product/product-id-844/,cat2,31
2023-01-01,/product/product-id-845/,cat4,41
2023-01-01,/product/product-id-846/,cat1,1
2023-01-01,/product/product-id-847/,cat3,20
2023-01-01,/product/product-id-848/,cat6,28
2023-01-01,/product/product-id-849/,cat7,2
2023-01-01,/product/product-id-850/,cat2,42
2023-01-01,/product/product-id-851/,cat2,36
2023-01-01,/product/product-id-852/,cat7,38
2023-01-01,/product/product-id-853/,cat3,30
2023-01-01,/product/product-id-854/,cat1,47
2023-01-01,/product/product-id-855/,cat7,36
2023-01-01,/product/product-id-856/,cat3,36
2023-01-01,/product/product-id-857/,cat1,24
2023-01-01,/product/product-id-858/,cat3,49
2023-01-01,/product/product-id-859/,cat2,22
2023-01-01,/product/product-id-860/,cat1,23
2023-01-01,/product/product-id-861/,cat7,17
2023-01-01,/product/product-id-862/,cat1,33
2023-01-01,/product/product-id-863/,cat9,8
2023-01-01,/product/product-id-864/,cat1,32
2023-01-01,/product/product-id-865/,cat7,43
2023-01-01,/product/product-id-866/,cat6,9
2023-01-01,/product/product-id-867/,cat6,17
2023-01-01,/product/product-id-868/,cat8,21
2023-01-01,/product/product-id-869/,cat5,44
2023-01-01,/product/product-id-870/,cat4,23
2023-01-01,/product/product-id-871/,cat3,31
2023-01-01,/product/product-id-872/,cat2,40
2023-01-01,/product/product-id-873/,cat9,38
2023-01-01,/product/product-id-874/,cat9,50
2023-01-01,/product/product-id-875/,cat4,9
2023-01-01,/product/product-id-876/,cat5,7
2023-01-01,/product/product-id-877/,cat3,28
2023-01-01,/product/product-id-878/,cat4,38
2023-01-01,/product/product-id-879/,cat3,24
2023-01-01,/product/product-id-880/,cat6,33
2023-01-01,/product/product-id-881/,cat6,21
2023-01-01,/product/product-id-882/,cat9,14
2023-01-01,/product/product-id-883/,cat9,41
2023-01-01,/product/product-id-884/,cat4,34
2023-01-01,/product/product-id-885/,cat7,1
2023-01-01,/product/product-id-886/,cat2,42
2023-01-01,/product/product-id-887/,cat6,23
2023-01-01,/product/product-id-888/,cat1,1
2023-01-01,/product/product-id-889/,cat1,8
2023-01-01,/product/product-id-890/,cat6,10
2023-01-01,/product/product-id-891/,cat7,30
2023-01-01,/product/product-id-892/,cat9,9
2023-01-01,/product/product-id-893/,cat6,1
2023-01-01,/product/product-id-894/,cat4,45
2023-01-01,/product/product-id-895/,cat4,6
2023-01-01,/product/product-id-896/,cat2,37
2023-01-01,/product/product-id-897/,cat6,9
2023-01-01,/product/product-id-898/,cat1,28
2023-01-01,/product/product-id-899/,cat2,50
2023-01-01,/product/product-id-900/,cat7,8
2023-01-01,/product/product-id-901/,cat6,48
2023-01-01,/product/product-id-902/,cat5,22
2023-01-01,/product/product-id-903/,cat1,11
2023-01-01,/product/product-id-904/,cat4,41
2023-01-01,/product/product-id-905/,cat9,6
2023-01-01,/product/product-id-906/,cat1,34
2023-01-01,/product/product-id-907/,cat7,26
2023-01-01,/product/product-id-908/,cat4,23
2023-01-01,/product/product-id-909/,cat3,11
2023-01-01,/product/product-id-910/,cat9,10
2023-01-01,/product/product-id-911/,cat5,3
2023-01-01,/product/product-id-912/,cat1,19
2023-01-01,/product/product-id-913/,cat7,11
2023-01-01,/product/product-id-914/,cat9,37
2023-01-01,/product/product-id-915/,cat9,6
2023-01-01,/product/product-id-916/,cat7,24
2023-01-01,/product/product-id-917/,cat5,9
2023-01-01,/product/product-id-918/,cat2,36
2023-01-01,/product/product-id-919/,cat1,8
2023-01-01,/product/product-id-920/,cat8,32
2023-01-01,/product/product-id-921/,cat5,5
2023-01-01,/product/product-id-922/,cat7,11
2023-01-01,/product/product-id-923/,cat4,37
2023-01-01,/product/product-id-924/,cat8,39
2023-01-01,/product/product-id-925/,cat6,32
2023-01-01,/product/product-id-926/,cat5,28
2023-01-01,/product/product-id-927/,cat7,36
2023-01-01,/product/product-id-928/,cat3,37
2023-01-01,/product/product-id-929/,cat3,10
2023-01-01,/product/product-id-930/,cat9,43
2023-01-01,/product/product-id-931/,cat2,6
2023-01-01,/product/product-id-932/,cat2,20
2023-01-01,/product/product-id-933/,cat7,48
2023-01-01,/product/product-id-934/,cat6,41
2023-01-01,/product/product-id-935/,cat5,21
2023-01-01,/product/product-id-936/,cat8,15
2023-01-01,/product/product-id-937/,cat4,33
2023-01-01,/product/product-id-938/,cat2,15
2023-01-01,/product/product-id-939/,cat5,15
2023-01-01,/product/product-id-940/,cat2,44
2023-01-01,/product/product-id-941/,cat7,19
2023-01-01,/product/product-id-942/,cat1,44
2023-01-01,/product/product-id-943/,cat3,42
2023-01-01,/product/product-id-944/,cat8,18
2023-01-01,/product/product-id-945/,cat2,3
2023-01-01,/product/product-id-946/,cat7,12
2023-01-01,/product/product-id-947/,cat2,33
2023-01-01,/product/product-id-948/,cat5,45
2023-01-01,/product/product-id-949/,cat3,16
2023-01-01,/product/product-id-950/,cat2,30
2023-01-01,/product/product-id-951/,cat6,30
2023-01-01,/product/product-id-952/,cat8,14
2023-01-01,/product/product-id-953/,cat8,41
2023-01-01,/product/product-id-954/,cat2,40
2023-01-01,/product/product-id-955/,cat9,14
2023-01-01,/product/product-id-956/,cat5,6
2023-01-01,/product/product-id-957/,cat5,33
2023-01-01,/product/product-id-958/,cat8,42
2023-01-01,/product/product-id-959/,cat1,41
2023-01-01,/product/product-id-960/,cat2,5
2023-01-01,/product/product-id-961/,cat4,45
2023-01-01,/product/product-id-962/,cat8,3
2023-01-01,/product/product-id-963/,cat4,35
2023-01-01,/product/product-id-964/,cat7,32
2023-01-01,/product/product-id-965/,cat7,49
2023-01-01,/product/product-id-966/,cat8,3
2023-01-01,/product/product-id-967/,cat9,31
2023-01-01,/product/product-id-968/,cat8,50
2023-01-01,/product/product-id-969/,cat3,3
2023-01-01,/product/product-id-970/,cat9,43
2023-01-01,/product/product-id-971/,cat5,49
2023-01-01,/product/product-id-972/,cat6,42
2023-01-01,/product/product-id-973/,cat4,34
2023-01-01,/product/product-id-974/,cat5,2
2023-01-01,/product/product-id-975/,cat3,25
2023-01-01,/product/product-id-976/,cat4,11
2023-01-01,/product/product-id-977/,cat5,41
2023-01-01,/product/product-id-978/,cat7,9
2023-01-01,/product/product-id-979/,cat4,36
2023-01-01,/product/product-id-980/,cat1,3
2023-01-01,/product/product-id-981/,cat7,47
2023-01-01,/product/product-id-982/,cat2,22
2023-01-01,/product/product-id-983/,cat1,21
2023-01-01,/product/product-id-984/,cat4,46
2023-01-01,/product/product-id-985/,cat3,4
2023-01-01,/product/product-id-986/,cat2,32
2023-01-01,/product/product-id-987/,cat1,17
2023-01-01,/product/product-id-988/,cat8,40
2023-01-01,/product/product-id-989/,cat6,31
2023-01-01,/product/product-id-990/,cat6,25
2023-01-01,/product/product-id-991/,cat4,5
2023-01-01,/product/product-id-992/,cat2,49
2023-01-01,/product/product-id-993/,cat1,14
2023-01-01,/product/product-id-994/,cat9,32
2023-01-01,/product/product-id-995/,cat1,6
2023-01-01,/product/product-id-996/,cat3,18
2023-01-01,/product/product-id-997/,cat1,28
2023-01-01,/product/product-id-998/,cat2,32
2023-01-01,/product/product-id-999/,cat3,43
