date,path,category,sessions
2023-01-31,/product/product-id-607/,cat7,50
2023-01-31,/product/product-id-608/,cat4,11
2023-01-31,/product/product-id-609/,cat9,25
2023-01-31,/product/product-id-610/,cat9,45
2023-01-31,/product/product-id-611/,cat3,1
2023-01-31,/product/product-id-612/,cat9,16
2023-01-31,/product/product-id-613/,cat4,19
2023-01-31,/product/product-id-614/,cat1,13
2023-01-31,/product/product-id-615/,cat1,14
2023-01-31,/product/product-id-616/,cat3,38
2023-01-31,/product/product-id-617/,cat7,41
2023-01-31,/product/product-id-618/,cat3,35
2023-01-31,/product/product-id-619/,cat1,7
2023-01-31,/product/product-id-620/,cat8,30
2023-01-31,/product/product-id-621/,cat6,3
2023-01-31,/product/product-id-622/,cat5,9
2023-01-31,/product/product-id-623/,cat5,30
2023-01-31,/product/product-id-624/,cat5,12
2023-01-31,/product/product-id-625/,cat5,23
2023-01-31,/product/product-id-626/,cat2,4
2023-01-31,/product/product-id-627/,cat8,38
2023-01-31,/product/product-id-628/,cat7,37
2023-01-31,/product/product-id-629/,cat9,37
2023-01-31,/product/product-id-630/,cat9,6
2023-01-31,/product/product-id-631/,cat7,1
2023-01-31,/product/product-id-632/,cat8,19
2023-01-31,/product/product-id-633/,cat8,36
2023-01-31,/product/product-id-634/,cat6,47
2023-01-31,/product/product-id-635/,cat2,42
2023-01-31,/product/product-id-636/,cat2,44
2023-01-31,/product/product-id-637/,cat5,17
2023-01-31,/product/product-id-638/,cat6,4
2023-01-31,/product/product-id-639/,cat1,8
2023-01-31,/product/product-id-640/,cat7,2
2023-01-31,/product/product-id-641/,cat1,23
2023-01-31,/product/product-id-642/,cat4,37
2023-01-31,/product/product-id-643/,cat2,11
2023-01-31,/product/product-id-644/,cat8,13
2023-01-31,/product/product-id-645/,cat5,23
2023-01-31,/product/product-id-646/,cat9,50
2023-01-31,/product/product-id-647/,cat3,11
2023-01-31,/product/product-id-648/,cat8,49
2023-01-31,/product/product-id-649/,cat5,27
2023-01-31,/product/product-id-650/,cat9,12
2023-01-31,/product/product-id-651/,cat7,1
2023-01-31,/product/product-id-652/,cat6,38
2023-01-31,/product/product-id-653/,cat2,46
2023-01-31,/product/product-id-654/,cat2,13
2023-01-31,/product/product-id-655/,cat7,3
2023-01-31,/product/product-id-656/,cat9,36
2023-01-31,/product/product-id-657/,cat3,36
2023-01-31,/product/product-id-658/,cat4,22
2023-01-31,/product/product-id-659/,cat4,11
2023-01-31,/product/product-id-660/,cat1,21
2023-01-31,/product/product-id-661/,cat1,14
2023-01-31,/product/product-id-662/,cat8,42
2023-01-31,/product/product-id-663/,cat5,5
2023-01-31,/product/product-id-664/,cat1,30
2023-01-31,/product/product-id-665/,cat2,4
2023-01-31,/product/product-id-666/,cat5,36
2023-01-31,/product/product-id-667/,cat9,28
2023-01-31,/product/product-id-668/,cat7,1
2023-01-31,/product/product-id-669/,cat8,16
2023-01-31,/product/product-id-670/,cat4,18
2023-01-31,/product/product-id-671/,cat4,42
2023-01-31,/product/product-id-672/,cat2,49
2023-01-31,/product/product-id-673/,cat4,21
2023-01-31,/product/product-id-674/,cat2,49
2023-01-31,/product/product-id-675/,cat1,34
2023-01-31,/product/product-id-676/,cat6,45
2023-01-31,/product/product-id-677/,cat3,34
2023-01-31,/product/product-id-678/,cat1,27
2023-01-31,/product/product-id-679/,cat4,8
2023-01-31,/product/product-id-680/,cat8,13
2023-01-31,/product/product-id-681/,cat6,19
2023-01-31,/product/product-id-682/,cat1,18
2023-01-31,/product/product-id-683/,cat6,1
2023-01-31,/product/product-id-684/,cat6,35
2023-01-31,/product/product-id-685/,cat8,32
2023-01-31,/product/product-id-686/,cat3,39
2023-01-31,/product/product-id-687/,cat8,39
2023-01-31,/product/product-id-688/,cat9,37
2023-01-31,/product/product-id-689/,cat2,46
2023-01-31,/product/product-id-690/,cat5,29
2023-01-31,/product/product-id-691/,cat9,38
2023-01-31,/product/product-id-692/,cat4,33
2023-01-31,/product/product-id-693/,cat5,7
2023-01-31,/product/product-id-694/,cat9,19
2023-01-31,/product/product-id-695/,cat4,32
2023-01-31,/product/product-id-696/,cat3,12
2023-01-31,/product/product-id-697/,cat7,40
2023-01-31,/product/product-id-698/,cat1,42
2023-01-31,/product/product-id-699/,cat1,48
2023-01-31,/product/product-id-700/,cat7,31
2023-01-31,/product/product-id-701/,cat6,40
2023-01-31,/product/product-id-702/,cat5,22
2023-01-31,/product/product-id-703/,cat8,44
2023-01-31,/product/product-id-704/,cat7,31
2023-01-31,/product/product-id-705/,cat1,7
2023-01-31,/product/product-id-706/,cat7,18
2023-01-31,/product/product-id-707/,cat4,5
2023-01-31,/product/product-id-708/,cat8,46
2023-01-31,/product/product-id-709/,cat6,36
2023-01-31,/product/product-id-710/,cat3,37
2023-01-31,/product/product-id-711/,cat1,16
2023-01-31,/product/product-id-712/,cat9,17
2023-01-31,/product/product-id-713/,cat2,33
2023-01-31,/product/product-id-714/,cat3,17
2023-01-31,/product/product-id-715/,cat2,33
2023-01-31,/product/product-id-716/,cat5,29
2023-01-31,/product/product-id-717/,cat7,41
2023-01-31,/product/product-id-718/,cat4,14
2023-01-31,/product/product-id-719/,cat4,21
2023-01-31,/product/product-id-720/,cat6,24
2023-01-31,/product/product-id-721/,cat4,40
2023-01-31,/product/product-id-722/,cat4,49
2023-01-31,/product/product-id-723/,cat7,24
2023-01-31,/product/product-id-724/,cat1,31
2023-01-31,/product/product-id-725/,cat6,21
2023-01-31,/product/product-id-726/,cat1,25
2023-01-31,/product/product-id-727/,cat8,46
2023-01-31,/product/product-id-728/,cat7,35
2023-01-31,/product/product-id-729/,cat7,29
2023-01-31,/product/product-id-730/,cat2,48
2023-01-31,/product/product-id-731/,cat7,15
2023-01-31,/product/product-id-732/,cat8,15
2023-01-31,/product/product-id-733/,cat4,13
2023-01-31,/product/product-id-734/,cat5,19
2023-01-31,/product/product-id-735/,cat9,39
2023-01-31,/product/product-id-736/,cat1,50
2023-01-31,/product/product-id-737/,cat3,27
2023-01-31,/product/product-id-738/,cat6,22
2023-01-31,/product/product-id-739/,cat5,46
2023-01-31,/product/product-id-740/,cat7,14
2023-01-31,/product/product-id-741/,cat5,40
2023-01-31,/product/product-id-742/,cat9,23
2023-01-31,/product/product-id-743/,cat4,5
2023-01-31,/product/product-id-744/,cat8,21
2023-01-31,/product/product-id-745/,cat6,13
2023-01-31,/product/product-id-746/,cat2,5
2023-01-31,/product/product-id-747/,cat7,37
2023-01-31,/product/product-id-748/,cat3,44
2023-01-31,/product/product-id-749/,cat3,40
2023-01-31,/product/product-id-750/,cat9,14
2023-01-31,/product/product-id-751/,cat1,12
2023-01-31,/product/product-id-752/,cat4,13
2023-01-31,/product/product-id-753/,cat1,21
2023-01-31,/product/product-id-754/,cat2,21
2023-01-31,/product/product-id-755/,cat6,46
2023-01-31,/product/product-id-756/,cat5,37
2023-01-31,/product/product-id-757/,cat9,48
2023-01-31,/product/product-id-758/,cat1,25
2023-01-31,/product/product-id-759/,cat5,11
2023-01-31,/product/product-id-760/,cat6,16
2023-01-31,/product/product-id-761/,cat6,15
2023-01-31,/product/product-id-762/,cat3,37
2023-01-31,/product/product-id-763/,cat6,15
2023-01-31,/product/product-id-764/,cat9,14
2023-01-31,/product/product-id-765/,cat3,24
2023-01-31,/product/product-id-766/,cat8,26
2023-01-31,/product/product-id-767/,cat5,5
2023-01-31,/product/product-id-768/,cat3,20
2023-01-31,/product/product-id-769/,cat8,43
2023-01-31,/product/product-id-770/,cat7,47
2023-01-31,/product/product-id-771/,cat5,1
2023-01-31,/product/product-id-772/,cat4,19
2023-01-31,/product/product-id-773/,cat7,39
2023-01-31,/product/product-id-774/,cat6,17
2023-01-31,/product/product-id-775/,cat2,43
2023-01-31,/product/product-id-776/,cat9,28
2023-01-31,/product/product-id-777/,cat4,39
2023-01-31,/product/product-id-778/,cat5,28
2023-01-31,/product/product-id-779/,cat2,23
2023-01-31,/product/product-id-780/,cat8,1
2023-01-31,/product/product-id-781/,cat5,40
2023-01-31,/product/product-id-782/,cat5,33
2023-01-31,/product/product-id-783/,cat6,28
2023-01-31,/product/product-id-784/,cat7,45
2023-01-31,/product/product-id-785/,cat1,8
2023-01-31,/product/product-id-786/,cat6,8
2023-01-31,/product/product-id-787/,cat1,14
2023-01-31,/product/product-id-788/,cat2,36
2023-01-31,/product/product-id-789/,cat2,26
2023-01-31,/product/product-id-790/,cat6,48
2023-01-31,/product/product-id-791/,cat2,34
2023-01-31,/product/product-id-792/,cat3,36
2023-01-31,/product/product-id-793/,cat5,8
2023-01-31,/product/product-id-794/,cat6,12
2023-01-31,/product/product-id-795/,cat1,33
2023-01-31,/product/product-id-796/,cat6,46
2023-01-31,/product/product-id-797/,cat1,34
2023-01-31,/product/product-id-798/,cat8,7
2023-01-31,/product/product-id-799/,cat1,25
2023-01-31,/product/product-id-800/,cat5,49
2023-01-31,/product/product-id-801/,cat5,40
2023-01-31,/product/product-id-802/,cat7,14
2023-01-31,/product/product-id-803/,cat4,17
2023-01-31,/product/product-id-804/,cat5,10
2023-01-31,/product/product-id-805/,cat1,16
2023-01-31,/product/product-id-806/,cat2,3
2023-01-31,/product/product-id-807/,cat4,42
2023-01-31,/product/product-id-808/,cat2,44
2023-01-31,/product/product-id-809/,cat9,41
2023-01-31,/product/product-id-810/,cat8,33
2023-01-31,/product/product-id-811/,cat7,42
2023-01-31,/product/product-id-812/,cat1,22
2023-01-31,/product/product-id-813/,cat6,47
2023-01-31,/product/product-id-814/,cat5,13
2023-01-31,/product/product-id-815/,cat4,33
2023-01-31,/product/product-id-816/,cat7,49
2023-01-31,/product/product-id-817/,cat4,6
2023-01-31,/product/product-id-818/,cat8,22
2023-01-31,/product/product-id-819/,cat8,40
2023-01-31,/product/product-id-820/,cat7,44
2023-01-31,/product/product-id-821/,cat7,20
2023-01-31,/product/product-id-822/,cat5,36
2023-01-31,/product/product-id-823/,cat2,43
2023-01-31,/product/product-id-824/,cat6,28
2023-01-31,/product/product-id-825/,cat9,12
2023-01-31,/product/product-id-826/,cat9,10
2023-01-31,/product/product-id-827/,cat8,13
2023-01-31,/product/product-id-828/,cat4,21
2023-01-31,/product/product-id-829/,cat6,24
2023-01-31,/product/product-id-830/,cat9,35
2023-01-31,/product/product-id-831/,cat7,9
2023-01-31,/product/product-id-832/,cat6,30
2023-01-31,/product/product-id-833/,cat7,23
2023-01-31,/product/product-id-834/,cat5,32
2023-01-31,/product/product-id-835/,cat7,46
2023-01-31,/product/product-id-836/,cat8,14
2023-01-31,/product/product-id-837/,cat9,30
2023-01-31,/product/product-id-838/,cat5,32
2023-01-31,/product/product-id-839/,cat5,10
2023-01-31,/product/product-id-840/,cat7,45
2023-01-31,/product/product-id-841/,cat3,23
2023-01-31,/product/product-id-842/,cat8,38
2023-01-31,/product/product-id-843/,cat8,9
2023-01-31,/product/product-id-844/,cat1,5
2023-01-31,/product/product-id-845/,cat9,14
2023-01-31,/product/product-id-846/,cat5,10
2023-01-31,/product/product-id-847/,cat3,39
2023-01-31,/product/product-id-848/,cat9,12
2023-01-31,/product/product-id-849/,cat8,30
2023-01-31,/product/product-id-850/,cat2,42
2023-01-31,/product/product-id-851/,cat3,33
2023-01-31,/product/product-id-852/,cat2,36
2023-01-31,/product/product-id-853/,cat6,50
2023-01-31,/product/product-id-854/,cat1,48
2023-01-31,/product/product-id-855/,cat9,10
2023-01-31,/product/product-id-856/,cat9,33
2023-01-31,/product/product-id-857/,cat8,38
2023-01-31,/product/product-id-858/,cat5,30
2023-01-31,/product/product-id-859/,cat4,44
2023-01-31,/product/product-id-860/,cat9,9
2023-01-31,/product/product-id-861/,cat3,33
2023-01-31,/product/product-id-862/,cat8,47
2023-01-31,/product/product-id-863/,cat1,23
2023-01-31,/product/product-id-864/,cat1,50
2023-01-31,/product/product-id-865/,cat5,10
2023-01-31,/product/product-id-866/,cat4,1
2023-01-31,/product/product-id-867/,cat7,8
2023-01-31,/product/product-id-868/,cat3,30
2023-01-31,/product/product-id-869/,cat4,22
2023-01-31,/product/product-id-870/,cat2,17
2023-01-31,/product/product-id-871/,cat2,23
2023-01-31,/product/product-id-872/,cat8,49
2023-01-31,/product/product-id-873/,cat4,28
2023-01-31,/product/product-id-874/,cat2,25
2023-01-31,/product/product-id-875/,cat2,22
2023-01-31,/product/product-id-876/,cat5,12
2023-01-31,/product/product-id-877/,cat6,45
2023-01-31,/product/product-id-878/,cat6,44
2023-01-31,/product/product-id-879/,cat1,11
2023-01-31,/product/product-id-880/,cat5,17
2023-01-31,/product/product-id-881/,cat1,25
2023-01-31,/product/product-id-882/,cat6,21
2023-01-31,/product/product-id-883/,cat3,10
2023-01-31,/product/product-id-884/,cat1,5
2023-01-31,/product/product-id-885/,cat6,40
2023-01-31,/product/product-id-886/,cat8,22
2023-01-31,/product/product-id-887/,cat7,15
2023-01-31,/product/product-id-888/,cat1,25
2023-01-31,/product/product-id-889/,cat6,48
2023-01-31,/product/product-id-890/,cat5,8
2023-01-31,/product/product-id-891/,cat3,43
2023-01-31,/product/product-id-892/,cat3,31
2023-01-31,/product/product-id-893/,cat1,9
2023-01-31,/product/product-id-894/,cat5,1
2023-01-31,/product/product-id-895/,cat7,9
2023-01-31,/product/product-id-896/,cat3,48
2023-01-31,/product/product-id-897/,cat7,44
2023-01-31,/product/product-id-898/,cat2,8
2023-01-31,/product/product-id-899/,cat7,12
2023-01-31,/product/product-id-900/,cat1,9
2023-01-31,/product/product-id-901/,cat8,7
2023-01-31,/product/product-id-902/,cat9,21
2023-01-31,/product/product-id-903/,cat4,44
2023-01-31,/product/product-id-904/,cat3,26
2023-01-31,/product/product-id-905/,cat4,42
2023-01-31,/product/product-id-906/,cat2,16
2023-01-31,/product/product-id-907/,cat6,15
2023-01-31,/product/product-id-908/,cat9,35
2023-01-31,/product/product-id-909/,cat6,27
2023-01-31,/product/product-id-910/,cat7,36
2023-01-31,/product/product-id-911/,cat9,47
2023-01-31,/product/product-id-912/,cat6,31
2023-01-31,/product/product-id-913/,cat1,33
2023-01-31,/product/product-id-914/,cat3,28
2023-01-31,/product/product-id-915/,cat2,9
2023-01-31,/product/product-id-916/,cat9,39
2023-01-31,/product/product-id-917/,cat9,14
2023-01-31,/product/product-id-918/,cat8,9
2023-01-31,/product/product-id-919/,cat2,15
2023-01-31,/product/product-id-920/,cat1,30
2023-01-31,/product/product-id-921/,cat8,20
2023-01-31,/product/product-id-922/,cat4,36
2023-01-31,/product/product-id-923/,cat6,23
2023-01-31,/product/product-id-924/,cat1,39
2023-01-31,/product/product-id-925/,cat1,36
2023-01-31,/product/product-id-926/,cat6,15
2023-01-31,/product/product-id-927/,cat5,11
2023-01-31,/product/product-id-928/,cat6,45
2023-01-31,/product/product-id-929/,cat1,32
2023-01-31,/product/product-id-930/,cat3,7
2023-01-31,/product/product-id-931/,cat4,29
2023-01-31,/product/product-id-932/,cat2,15
2023-01-31,/product/product-id-933/,cat8,43
2023-01-31,/product/product-id-934/,cat2,6
2023-01-31,/product/product-id-935/,cat3,12
2023-01-31,/product/product-id-936/,cat5,37
2023-01-31,/product/product-id-937/,cat2,46
2023-01-31,/product/product-id-938/,cat5,46
2023-01-31,/product/product-id-939/,cat1,5
2023-01-31,/product/product-id-940/,cat9,13
2023-01-31,/product/product-id-941/,cat7,26
2023-01-31,/product/product-id-942/,cat8,31
2023-01-31,/product/product-id-943/,cat1,11
2023-01-31,/product/product-id-944/,cat8,22
2023-01-31,/product/product-id-945/,cat7,48
2023-01-31,/product/product-id-946/,cat3,27
2023-01-31,/product/product-id-947/,cat7,31
2023-01-31,/product/product-id-948/,cat2,18
2023-01-31,/product/product-id-949/,cat3,16
2023-01-31,/product/product-id-950/,cat7,35
2023-01-31,/product/product-id-951/,cat9,19
2023-01-31,/product/product-id-952/,cat1,31
2023-01-31,/product/product-id-953/,cat1,4
2023-01-31,/product/product-id-954/,cat2,3
2023-01-31,/product/product-id-955/,cat2,1
2023-01-31,/product/product-id-956/,cat5,30
2023-01-31,/product/product-id-957/,cat3,1
2023-01-31,/product/product-id-958/,cat6,7
2023-01-31,/product/product-id-959/,cat7,39
2023-01-31,/product/product-id-960/,cat6,48
2023-01-31,/product/product-id-961/,cat1,50
2023-01-31,/product/product-id-962/,cat7,3
2023-01-31,/product/product-id-963/,cat1,3
2023-01-31,/product/product-id-964/,cat1,43
2023-01-31,/product/product-id-965/,cat7,2
2023-01-31,/product/product-id-966/,cat6,31
2023-01-31,/product/product-id-967/,cat6,26
2023-01-31,/product/product-id-968/,cat7,16
2023-01-31,/product/product-id-969/,cat1,25
2023-01-31,/product/product-id-970/,cat2,15
2023-01-31,/product/product-id-971/,cat7,29
2023-01-31,/product/product-id-972/,cat9,29
2023-01-31,/product/product-id-973/,cat3,1
2023-01-31,/product/product-id-974/,cat9,1
2023-01-31,/product/product-id-975/,cat9,12
2023-01-31,/product/product-id-976/,cat2,17
2023-01-31,/product/product-id-977/,cat5,11
2023-01-31,/product/product-id-978/,cat5,13
2023-01-31,/product/product-id-979/,cat8,29
2023-01-31,/product/product-id-980/,cat8,18
2023-01-31,/product/product-id-981/,cat1,38
2023-01-31,/product/product-id-982/,cat7,33
2023-01-31,/product/product-id-983/,cat5,31
2023-01-31,/product/product-id-984/,cat5,9
2023-01-31,/product/product-id-985/,cat6,6
2023-01-31,/product/product-id-986/,cat9,23
2023-01-31,/product/product-id-987/,cat9,12
2023-01-31,/product/product-id-988/,cat9,10
2023-01-31,/product/product-id-989/,cat3,41
2023-01-31,/product/product-id-990/,cat5,8
2023-01-31,/product/product-id-991/,cat2,44
2023-01-31,/product/product-id-992/,cat3,21
2023-01-31,/product/product-id-993/,cat6,16
2023-01-31,/product/product-id-994/,cat8,47
2023-01-31,/product/product-id-995/,cat7,15
2023-01-31,/product/product-id-996/,cat8,4
2023-01-31,/product/product-id-997/,cat7,34
2023-01-31,/product/product-id-998/,cat9,31
2023-01-31,/product/product-id-999/,cat9,44
