date,path,category,sessions
2023-01-02,/product/product-id-607/,cat7,17
2023-01-02,/product/product-id-608/,cat9,36
2023-01-02,/product/product-id-609/,cat3,24
2023-01-02,/product/product-id-610/,cat7,17
2023-01-02,/product/product-id-611/,cat5,1
2023-01-02,/product/product-id-612/,cat4,40
2023-01-02,/product/product-id-613/,cat2,8
2023-01-02,/product/product-id-614/,cat4,25
2023-01-02,/product/product-id-615/,cat8,27
2023-01-02,/product/product-id-616/,cat5,45
2023-01-02,/product/product-id-617/,cat6,2
2023-01-02,/product/product-id-618/,cat1,3
2023-01-02,/product/product-id-619/,cat2,30
2023-01-02,/product/product-id-620/,cat3,37
2023-01-02,/product/product-id-621/,cat4,32
2023-01-02,/product/product-id-622/,cat5,21
2023-01-02,/product/product-id-623/,cat3,3
2023-01-02,/product/product-id-624/,cat6,9
2023-01-02,/product/product-id-625/,cat2,28
2023-01-02,/product/product-id-626/,cat4,49
2023-01-02,/product/product-id-627/,cat7,8
2023-01-02,/product/product-id-628/,cat5,48
2023-01-02,/product/product-id-629/,cat2,24
2023-01-02,/product/product-id-630/,cat7,17
2023-01-02,/product/product-id-631/,cat9,18
2023-01-02,/product/product-id-632/,cat6,30
2023-01-02,/product/product-id-633/,cat1,32
2023-01-02,/product/product-id-634/,cat2,49
2023-01-02,/product/product-id-635/,cat2,41
2023-01-02,/product/product-id-636/,cat7,4
2023-01-02,/product/product-id-637/,cat7,7
2023-01-02,/product/product-id-638/,cat7,5
2023-01-02,/product/product-id-639/,cat5,13
2023-01-02,/product/product-id-640/,cat2,22
2023-01-02,/product/product-id-641/,cat5,21
2023-01-02,/product/product-id-642/,cat6,49
2023-01-02,/product/product-id-643/,cat4,49
2023-01-02,/product/product-id-644/,cat8,43
2023-01-02,/product/product-id-645/,cat6,39
2023-01-02,/product/product-id-646/,cat6,37
2023-01-02,/product/product-id-647/,cat8,24
2023-01-02,/product/product-id-648/,cat8,22
2023-01-02,/product/product-id-649/,cat5,8
2023-01-02,/product/product-id-650/,cat5,40
2023-01-02,/product/product-id-651/,cat1,43
2023-01-02,/product/product-id-652/,cat2,18
2023-01-02,/product/product-id-653/,cat8,39
2023-01-02,/product/product-id-654/,cat4,6
2023-01-02,/product/product-id-655/,cat9,40
2023-01-02,/product/product-id-656/,cat6,39
2023-01-02,/product/product-id-657/,cat6,15
2023-01-02,/product/product-id-658/,cat6,35
2023-01-02,/product/product-id-659/,cat1,16
2023-01-02,/product/product-id-660/,cat4,50
2023-01-02,/product/product-id-661/,cat4,38
2023-01-02,/product/product-id-662/,cat3,40
2023-01-02,/product/product-id-663/,cat4,41
2023-01-02,/product/product-id-664/,cat2,45
2023-01-02,/product/product-id-665/,cat5,23
2023-01-02,/product/product-id-666/,cat1,50
2023-01-02,/product/product-id-667/,cat3,48
2023-01-02,/product/product-id-668/,cat8,31
2023-01-02,/product/product-id-669/,cat8,31
2023-01-02,/product/product-id-670/,cat3,17
2023-01-02,/product/product-id-671/,cat1,48
2023-01-02,/product/product-id-672/,cat1,35
2023-01-02,/product/product-id-673/,cat5,17
2023-01-02,/product/product-id-674/,cat2,35
2023-01-02,/product/product-id-675/,cat3,50
2023-01-02,/product/product-id-676/,cat6,41
2023-01-02,/product/product-id-677/,cat2,7
2023-01-02,/product/product-id-678/,cat6,31
2023-01-02,/product/product-id-679/,cat3,26
2023-01-02,/product/product-id-680/,cat5,8
2023-01-02,/product/product-id-681/,cat9,24
2023-01-02,/product/product-id-682/,cat8,20
2023-01-02,/product/product-id-683/,cat1,38
2023-01-02,/product/product-id-684/,cat1,8
2023-01-02,/product/product-id-685/,cat4,4
2023-01-02,/product/product-id-686/,cat7,50
2023-01-02,/product/product-id-687/,cat1,4
2023-01-02,/product/product-id-688/,cat8,30
2023-01-02,/product/product-id-689/,cat6,34
2023-01-02,/product/product-id-690/,cat4,10
2023-01-02,/product/product-id-691/,cat7,19
2023-01-02,/product/product-id-692/,cat4,5
2023-01-02,/product/product-id-693/,cat8,44
2023-01-02,/product/product-id-694/,cat5,10
2023-01-02,/product/product-id-695/,cat8,45
2023-01-02,/product/product-id-696/,cat6,24
2023-01-02,/product/product-id-697/,cat1,26
2023-01-02,/product/product-id-698/,cat9,32
2023-01-02,/product/product-id-699/,cat1,23
2023-01-02,/product/product-id-700/,cat7,5
2023-01-02,/product/product-id-701/,cat3,13
2023-01-02,/product/product-id-702/,cat5,49
2023-01-02,/product/product-id-703/,cat1,26
2023-01-02,/product/product-id-704/,cat4,17
2023-01-02,/product/product-id-705/,cat9,25
2023-01-02,/product/product-id-706/,cat7,19
2023-01-02,/product/product-id-707/,cat8,48
2023-01-02,/product/product-id-708/,cat3,32
2023-01-02,/product/product-id-709/,cat9,8
2023-01-02,/product/product-id-710/,cat5,19
2023-01-02,/product/product-id-711/,cat8,21
2023-01-02,/product/product-id-712/,cat2,20
2023-01-02,/product/product-id-713/,cat5,27
2023-01-02,/product/product-id-714/,cat1,43
2023-01-02,/product/product-id-715/,cat8,43
2023-01-02,/product/product-id-716/,cat4,8
2023-01-02,/product/product-id-717/,cat6,41
2023-01-02,/product/product-id-718/,cat8,13
2023-01-02,/product/product-id-719/,cat2,33
2023-01-02,/product/product-id-720/,cat7,38
2023-01-02,/product/product-id-721/,cat8,24
2023-01-02,/product/product-id-722/,cat8,17
2023-01-02,/product/product-id-723/,cat5,24
2023-01-02,/product/product-id-724/,cat6,47
2023-01-02,/product/product-id-725/,cat2,41
2023-01-02,/product/product-id-726/,cat4,49
2023-01-02,/product/product-id-727/,cat3,21
2023-01-02,/product/product-id-728/,cat6,45
2023-01-02,/product/product-id-729/,cat6,45
2023-01-02,/product/product-id-730/,cat3,3
2023-01-02,/product/product-id-731/,cat9,38
2023-01-02,/product/product-id-732/,cat6,43
2023-01-02,/product/product-id-733/,cat3,3
2023-01-02,/product/product-id-734/,cat5,9
2023-01-02,/product/product-id-735/,cat4,11
2023-01-02,/product/product-id-736/,cat1,25
2023-01-02,/product/product-id-737/,cat3,9
2023-01-02,/product/product-id-738/,cat1,49
2023-01-02,/product/product-id-739/,cat3,28
2023-01-02,/product/product-id-740/,cat2,40
2023-01-02,/product/product-id-741/,cat5,44
2023-01-02,/product/product-id-742/,cat7,9
2023-01-02,/product/product-id-743/,cat7,6
2023-01-02,/product/product-id-744/,cat8,2
2023-01-02,/product/product-id-745/,cat7,7
2023-01-02,/product/product-id-746/,cat1,26
2023-01-02,/product/product-id-747/,cat6,40
2023-01-02,/product/product-id-748/,cat1,16
2023-01-02,/product/product-id-749/,cat8,13
2023-01-02,/product/product-id-750/,cat8,47
2023-01-02,/product/product-id-751/,cat7,26
2023-01-02,/product/product-id-752/,cat2,48
2023-01-02,/product/product-id-753/,cat4,33
2023-01-02,/product/product-id-754/,cat6,41
2023-01-02,/product/product-id-755/,cat4,39
2023-01-02,/product/product-id-756/,cat6,17
2023-01-02,/product/product-id-757/,cat5,44
2023-01-02,/product/product-id-758/,cat1,15
2023-01-02,/product/product-id-759/,cat5,43
2023-01-02,/product/product-id-760/,cat1,5
2023-01-02,/product/product-id-761/,cat9,8
2023-01-02,/product/product-id-762/,cat4,23
2023-01-02,/product/product-id-763/,cat7,15
2023-01-02,/product/product-id-764/,cat4,41
2023-01-02,/product/product-id-765/,cat8,10
2023-01-02,/product/product-id-766/,cat8,5
2023-01-02,/product/product-id-767/,cat5,35
2023-01-02,/product/product-id-768/,cat1,46
2023-01-02,/product/product-id-769/,cat5,3
2023-01-02,/product/product-id-770/,cat2,43
2023-01-02,/product/product-id-771/,cat2,3
2023-01-02,/product/product-id-772/,cat5,20
2023-01-02,/product/product-id-773/,cat6,9
2023-01-02,/product/product-id-774/,cat3,33
2023-01-02,/product/product-id-775/,cat8,5
2023-01-02,/product/product-id-776/,cat4,42
2023-01-02,/product/product-id-777/,cat4,3
2023-01-02,/product/product-id-778/,cat1,34
2023-01-02,/product/product-id-779/,cat6,2
2023-01-02,/product/product-id-780/,cat3,49
2023-01-02,/product/product-id-781/,cat2,10
2023-01-02,/product/product-id-782/,cat7,10
2023-01-02,/product/product-id-783/,cat6,38
2023-01-02,/product/product-id-784/,cat9,26
2023-01-02,/product/product-id-785/,cat3,6
2023-01-02,/product/product-id-786/,cat3,34
2023-01-02,/product/product-id-787/,cat6,16
2023-01-02,/product/product-id-788/,cat4,10
2023-01-02,/product/product-id-789/,cat3,50
2023-01-02,/product/product-id-790/,cat8,29
2023-01-02,/product/product-id-791/,cat5,41
2023-01-02,/product/product-id-792/,cat1,14
2023-01-02,/product/product-id-793/,cat5,43
2023-01-02,/product/product-id-794/,cat9,26
2023-01-02,/product/product-id-795/,cat9,7
2023-01-02,/product/product-id-796/,cat7,40
2023-01-02,/product/product-id-797/,cat6,6
2023-01-02,/product/product-id-798/,cat7,31
2023-01-02,/product/product-id-799/,cat2,6
2023-01-02,/product/product-id-800/,cat5,35
2023-01-02,/product/product-id-801/,cat1,48
2023-01-02,/product/product-id-802/,cat4,40
2023-01-02,/product/product-id-803/,cat9,3
2023-01-02,/product/product-id-804/,cat3,7
2023-01-02,/product/product-id-805/,cat5,46
2023-01-02,/product/product-id-806/,cat5,42
2023-01-02,/product/product-id-807/,cat5,24
2023-01-02,/product/product-id-808/,cat5,50
2023-01-02,/product/product-id-809/,cat6,37
2023-01-02,/product/product-id-810/,cat8,1
2023-01-02,/product/product-id-811/,cat6,10
2023-01-02,/product/product-id-812/,cat1,34
2023-01-02,/product/product-id-813/,cat3,40
2023-01-02,/product/product-id-814/,cat2,35
2023-01-02,/product/product-id-815/,cat5,2
2023-01-02,/product/product-id-816/,cat8,17
2023-01-02,/product/product-id-817/,cat7,48
2023-01-02,/product/product-id-818/,cat4,13
2023-01-02,/product/product-id-819/,cat8,24
2023-01-02,/product/product-id-820/,cat6,12
2023-01-02,/product/product-id-821/,cat7,20
2023-01-02,/product/product-id-822/,cat4,18
2023-01-02,/product/product-id-823/,cat5,19
2023-01-02,/product/product-id-824/,cat2,30
2023-01-02,/product/product-id-825/,cat5,3
2023-01-02,/product/product-id-826/,cat2,39
2023-01-02,/product/product-id-827/,cat5,10
2023-01-02,/product/product-id-828/,cat3,47
2023-01-02,/product/product-id-829/,cat5,30
2023-01-02,/product/product-id-830/,cat7,33
2023-01-02,/product/product-id-831/,cat1,20
2023-01-02,/product/product-id-832/,cat1,13
2023-01-02,/product/product-id-833/,cat3,9
2023-01-02,/product/product-id-834/,cat3,42
2023-01-02,/product/product-id-835/,cat8,26
2023-01-02,/product/product-id-836/,cat2,6
2023-01-02,/product/product-id-837/,cat9,25
2023-01-02,/product/product-id-838/,cat2,38
2023-01-02,/product/product-id-839/,cat9,5
2023-01-02,/product/product-id-840/,cat4,11
2023-01-02,/product/product-id-841/,cat1,48
2023-01-02,/product/product-id-842/,cat7,44
2023-01-02,/product/product-id-843/,cat4,13
2023-01-02,/product/product-id-844/,cat7,34
2023-01-02,/product/product-id-845/,cat6,10
2023-01-02,/product/product-id-846/,cat6,37
2023-01-02,/product/product-id-847/,cat8,29
2023-01-02,/product/product-id-848/,cat9,30
2023-01-02,/product/product-id-849/,cat2,28
2023-01-02,/product/product-id-850/,cat8,47
2023-01-02,/product/product-id-851/,cat5,50
2023-01-02,/product/product-id-852/,cat5,3
2023-01-02,/product/product-id-853/,cat6,47
2023-01-02,/product/product-id-854/,cat5,43
2023-01-02,/product/product-id-855/,cat1,44
2023-01-02,/product/product-id-856/,cat5,10
2023-01-02,/product/product-id-857/,cat6,27
2023-01-02,/product/product-id-858/,cat7,46
2023-01-02,/product/product-id-859/,cat9,30
2023-01-02,/product/product-id-860/,cat6,20
2023-01-02,/product/product-id-861/,cat3,3
2023-01-02,/product/product-id-862/,cat3,44
2023-01-02,/product/product-id-863/,cat8,29
2023-01-02,/product/product-id-864/,cat3,26
2023-01-02,/product/product-id-865/,cat1,19
2023-01-02,/product/product-id-866/,cat1,37
2023-01-02,/product/product-id-867/,cat2,26
2023-01-02,/product/product-id-868/,cat4,39
2023-01-02,/product/product-id-869/,cat1,3
2023-01-02,/product/product-id-870/,cat3,19
2023-01-02,/product/product-id-871/,cat5,40
2023-01-02,/product/product-id-872/,cat3,3
2023-01-02,/product/product-id-873/,cat9,31
2023-01-02,/product/product-id-874/,cat6,8
2023-01-02,/product/product-id-875/,cat7,9
2023-01-02,/product/product-id-876/,cat3,46
2023-01-02,/product/product-id-877/,cat4,35
2023-01-02,/product/product-id-878/,cat2,26
2023-01-02,/product/product-id-879/,cat8,46
2023-01-02,/product/product-id-880/,cat9,50
2023-01-02,/product/product-id-881/,cat2,36
2023-01-02,/product/product-id-882/,cat4,38
2023-01-02,/product/product-id-883/,cat9,4
2023-01-02,/product/product-id-884/,cat5,43
2023-01-02,/product/product-id-885/,cat9,43
2023-01-02,/product/product-id-886/,cat2,3
2023-01-02,/product/product-id-887/,cat4,45
2023-01-02,/product/product-id-888/,cat5,7
2023-01-02,/product/product-id-889/,cat3,19
2023-01-02,/product/product-id-890/,cat9,29
2023-01-02,/product/product-id-891/,cat1,31
2023-01-02,/product/product-id-892/,cat3,47
2023-01-02,/product/product-id-893/,cat7,25
2023-01-02,/product/product-id-894/,cat2,36
2023-01-02,/product/product-id-895/,cat8,25
2023-01-02,/product/product-id-896/,cat7,11
2023-01-02,/product/product-id-897/,cat5,29
2023-01-02,/product/product-id-898/,cat4,12
2023-01-02,/product/product-id-899/,cat2,4
2023-01-02,/product/product-id-900/,cat8,7
2023-01-02,/product/product-id-901/,cat5,46
2023-01-02,/product/product-id-902/,cat9,44
2023-01-02,/product/product-id-903/,cat1,36
2023-01-02,/product/product-id-904/,cat8,26
2023-01-02,/product/product-id-905/,cat7,21
2023-01-02,/product/product-id-906/,cat2,45
2023-01-02,/product/product-id-907/,cat8,41
2023-01-02,/product/product-id-908/,cat5,5
2023-01-02,/product/product-id-909/,cat3,4
2023-01-02,/product/product-id-910/,cat9,13
2023-01-02,/product/product-id-911/,cat6,12
2023-01-02,/product/product-id-912/,cat6,1
2023-01-02,/product/product-id-913/,cat3,48
2023-01-02,/product/product-id-914/,cat9,16
2023-01-02,/product/product-id-915/,cat4,7
2023-01-02,/product/product-id-916/,cat9,19
2023-01-02,/product/product-id-917/,cat5,18
2023-01-02,/product/product-id-918/,cat7,16
2023-01-02,/product/product-id-919/,cat6,27
2023-01-02,/product/product-id-920/,cat5,15
2023-01-02,/product/product-id-921/,cat3,15
2023-01-02,/product/product-id-922/,cat4,6
2023-01-02,/product/product-id-923/,cat5,49
2023-01-02,/product/product-id-924/,cat4,44
2023-01-02,/product/product-id-925/,cat3,33
2023-01-02,/product/product-id-926/,cat7,22
2023-01-02,/product/product-id-927/,cat1,21
2023-01-02,/product/product-id-928/,cat3,4
2023-01-02,/product/product-id-929/,cat7,35
2023-01-02,/product/product-id-930/,cat9,13
2023-01-02,/product/product-id-931/,cat9,2
2023-01-02,/product/product-id-932/,cat2,10
2023-01-02,/product/product-id-933/,cat5,9
2023-01-02,/product/product-id-934/,cat6,37
2023-01-02,/product/product-id-935/,cat2,31
2023-01-02,/product/product-id-936/,cat7,24
2023-01-02,/product/product-id-937/,cat3,8
2023-01-02,/product/product-id-938/,cat9,14
2023-01-02,/product/product-id-939/,cat8,44
2023-01-02,/product/product-id-940/,cat7,18
2023-01-02,/product/product-id-941/,cat7,36
2023-01-02,/product/product-id-942/,cat7,10
2023-01-02,/product/product-id-943/,cat4,23
2023-01-02,/product/product-id-944/,cat2,14
2023-01-02,/product/product-id-945/,cat5,24
2023-01-02,/product/product-id-946/,cat6,23
2023-01-02,/product/product-id-947/,cat8,22
2023-01-02,/product/product-id-948/,cat1,11
2023-01-02,/product/product-id-949/,cat2,5
2023-01-02,/product/product-id-950/,cat6,46
2023-01-02,/product/product-id-951/,cat9,29
2023-01-02,/product/product-id-952/,cat3,20
2023-01-02,/product/product-id-953/,cat6,36
2023-01-02,/product/product-id-954/,cat4,30
2023-01-02,/product/product-id-955/,cat6,3
2023-01-02,/product/product-id-956/,cat1,46
2023-01-02,/product/product-id-957/,cat5,48
2023-01-02,/product/product-id-958/,cat3,42
2023-01-02,/product/product-id-959/,cat1,47
2023-01-02,/product/product-id-960/,cat4,39
2023-01-02,/product/product-id-961/,cat1,28
2023-01-02,/product/product-id-962/,cat5,17
2023-01-02,/product/product-id-963/,cat1,49
2023-01-02,/product/product-id-964/,cat8,4
2023-01-02,/product/product-id-965/,cat8,21
2023-01-02,/product/product-id-966/,cat8,16
2023-01-02,/product/product-id-967/,cat8,40
2023-01-02,/product/product-id-968/,cat1,34
2023-01-02,/product/product-id-969/,cat2,24
2023-01-02,/product/product-id-970/,cat5,34
2023-01-02,/product/product-id-971/,cat9,2
2023-01-02,/product/product-id-972/,cat9,24
2023-01-02,/product/product-id-973/,cat8,11
2023-01-02,/product/product-id-974/,cat6,12
2023-01-02,/product/product-id-975/,cat7,13
2023-01-02,/product/product-id-976/,cat9,1
2023-01-02,/product/product-id-977/,cat6,20
2023-01-02,/product/product-id-978/,cat5,16
2023-01-02,/product/product-id-979/,cat6,9
2023-01-02,/product/product-id-980/,cat2,38
2023-01-02,/product/product-id-981/,cat8,27
2023-01-02,/product/product-id-982/,cat7,26
2023-01-02,/product/product-id-983/,cat9,32
2023-01-02,/product/product-id-984/,cat5,22
2023-01-02,/product/product-id-985/,cat7,31
2023-01-02,/product/product-id-986/,cat7,36
2023-01-02,/product/product-id-987/,cat6,22
2023-01-02,/product/product-id-988/,cat7,4
2023-01-02,/product/product-id-989/,cat7,30
2023-01-02,/product/product-id-990/,cat4,43
2023-01-02,/product/product-id-991/,cat6,16
2023-01-02,/product/product-id-992/,cat6,15
2023-01-02,/product/product-id-993/,cat3,39
2023-01-02,/product/product-id-994/,cat5,13
2023-01-02,/product/product-id-995/,cat1,21
2023-01-02,/product/product-id-996/,cat8,7
2023-01-02,/product/product-id-997/,cat5,12
2023-01-02,/product/product-id-998/,cat8,11
2023-01-02,/product/product-id-999/,cat4,9
