date,path,category,sessions
2023-01-17,/product/product-id-607/,cat1,33
2023-01-17,/product/product-id-608/,cat6,29
2023-01-17,/product/product-id-609/,cat3,21
2023-01-17,/product/product-id-610/,cat4,11
2023-01-17,/product/product-id-611/,cat5,29
2023-01-17,/product/product-id-612/,cat6,22
2023-01-17,/product/product-id-613/,cat8,35
2023-01-17,/product/product-id-614/,cat1,46
2023-01-17,/product/product-id-615/,cat5,13
2023-01-17,/product/product-id-616/,cat4,1
2023-01-17,/product/product-id-617/,cat5,20
2023-01-17,/product/product-id-618/,cat7,30
2023-01-17,/product/product-id-619/,cat5,30
2023-01-17,/product/product-id-620/,cat9,38
2023-01-17,/product/product-id-621/,cat8,12
2023-01-17,/product/product-id-622/,cat1,14
2023-01-17,/product/product-id-623/,cat6,11
2023-01-17,/product/product-id-624/,cat7,29
2023-01-17,/product/product-id-625/,cat4,43
2023-01-17,/product/product-id-626/,cat7,48
2023-01-17,/product/product-id-627/,cat8,22
2023-01-17,/product/product-id-628/,cat8,15
2023-01-17,/product/product-id-629/,cat4,23
2023-01-17,/product/product-id-630/,cat3,20
2023-01-17,/product/product-id-631/,cat8,25
2023-01-17,/product/product-id-632/,cat6,23
2023-01-17,/product/product-id-633/,cat4,19
2023-01-17,/product/product-id-634/,cat5,35
2023-01-17,/product/product-id-635/,cat7,46
2023-01-17,/product/product-id-636/,cat6,23
2023-01-17,/product/product-id-637/,cat1,13
2023-01-17,/product/product-id-638/,cat3,6
2023-01-17,/product/product-id-639/,cat2,6
2023-01-17,/product/product-id-640/,cat4,3
2023-01-17,/product/product-id-641/,cat3,33
2023-01-17,/product/product-id-642/,cat2,33
2023-01-17,/product/product-id-643/,cat8,37
2023-01-17,/product/product-id-644/,cat3,46
2023-01-17,/product/product-id-645/,cat3,48
2023-01-17,/product/product-id-646/,cat1,46
2023-01-17,/product/product-id-647/,cat5,33
2023-01-17,/product/product-id-648/,cat2,49
2023-01-17,/product/product-id-649/,cat7,31
2023-01-17,/product/product-id-650/,cat5,20
2023-01-17,/product/product-id-651/,cat5,32
2023-01-17,/product/product-id-652/,cat5,8
2023-01-17,/product/product-id-653/,cat9,7
2023-01-17,/product/product-id-654/,cat9,19
2023-01-17,/product/product-id-655/,cat9,44
2023-01-17,/product/product-id-656/,cat8,31
2023-01-17,/product/product-id-657/,cat7,4
2023-01-17,/product/product-id-658/,cat5,34
2023-01-17,/product/product-id-659/,cat1,34
2023-01-17,/product/product-id-660/,cat5,28
2023-01-17,/product/product-id-661/,cat2,27
2023-01-17,/product/product-id-662/,cat3,5
2023-01-17,/product/product-id-663/,cat1,22
2023-01-17,/product/product-id-664/,cat1,50
2023-01-17,/product/product-id-665/,cat9,1
2023-01-17,/product/product-id-666/,cat1,29
2023-01-17,/product/product-id-667/,cat4,5
2023-01-17,/product/product-id-668/,cat3,5
2023-01-17,/product/product-id-669/,cat1,4
2023-01-17,/product/product-id-670/,cat3,6
2023-01-17,/product/product-id-671/,cat6,1
2023-01-17,/product/product-id-672/,cat1,10
2023-01-17,/product/product-id-673/,cat1,26
2023-01-17,/product/product-id-674/,cat2,50
2023-01-17,/product/product-id-675/,cat6,39
2023-01-17,/product/product-id-676/,cat8,13
2023-01-17,/product/product-id-677/,cat3,44
2023-01-17,/product/product-id-678/,cat5,8
2023-01-17,/product/product-id-679/,cat1,26
2023-01-17,/product/product-id-680/,cat4,19
2023-01-17,/product/product-id-681/,cat2,50
2023-01-17,/product/product-id-682/,cat2,3
2023-01-17,/product/product-id-683/,cat3,19
2023-01-17,/product/product-id-684/,cat3,20
2023-01-17,/product/product-id-685/,cat6,39
2023-01-17,/product/product-id-686/,cat2,40
2023-01-17,/product/product-id-687/,cat1,25
2023-01-17,/product/product-id-688/,cat2,45
2023-01-17,/product/product-id-689/,cat3,26
2023-01-17,/product/product-id-690/,cat2,42
2023-01-17,/product/product-id-691/,cat3,11
2023-01-17,/product/product-id-692/,cat8,2
2023-01-17,/product/product-id-693/,cat7,31
2023-01-17,/product/product-id-694/,cat1,19
2023-01-17,/product/product-id-695/,cat3,23
2023-01-17,/product/product-id-696/,cat9,33
2023-01-17,/product/product-id-697/,cat6,29
2023-01-17,/product/product-id-698/,cat8,9
2023-01-17,/product/product-id-699/,cat1,44
2023-01-17,/product/product-id-700/,cat5,8
2023-01-17,/product/product-id-701/,cat6,3
2023-01-17,/product/product-id-702/,cat8,25
2023-01-17,/product/product-id-703/,cat5,14
2023-01-17,/product/product-id-704/,cat6,21
2023-01-17,/product/product-id-705/,cat8,26
2023-01-17,/product/product-id-706/,cat5,34
2023-01-17,/product/product-id-707/,cat9,27
2023-01-17,/product/product-id-708/,cat7,49
2023-01-17,/product/product-id-709/,cat5,46
2023-01-17,/product/product-id-710/,cat1,40
2023-01-17,/product/product-id-711/,cat5,3
2023-01-17,/product/product-id-712/,cat9,15
2023-01-17,/product/product-id-713/,cat9,47
2023-01-17,/product/product-id-714/,cat8,2
2023-01-17,/product/product-id-715/,cat5,39
2023-01-17,/product/product-id-716/,cat9,19
2023-01-17,/product/product-id-717/,cat7,8
2023-01-17,/product/product-id-718/,cat5,40
2023-01-17,/product/product-id-719/,cat7,17
2023-01-17,/product/product-id-720/,cat1,18
2023-01-17,/product/product-id-721/,cat3,13
2023-01-17,/product/product-id-722/,cat9,45
2023-01-17,/product/product-id-723/,cat9,27
2023-01-17,/product/product-id-724/,cat5,13
2023-01-17,/product/product-id-725/,cat5,38
2023-01-17,/product/product-id-726/,cat7,43
2023-01-17,/product/product-id-727/,cat2,33
2023-01-17,/product/product-id-728/,cat8,21
2023-01-17,/product/product-id-729/,cat4,43
2023-01-17,/product/product-id-730/,cat5,16
2023-01-17,/product/product-id-731/,cat4,23
2023-01-17,/product/product-id-732/,cat6,47
2023-01-17,/product/product-id-733/,cat7,20
2023-01-17,/product/product-id-734/,cat1,22
2023-01-17,/product/product-id-735/,cat4,7
2023-01-17,/product/product-id-736/,cat2,39
2023-01-17,/product/product-id-737/,cat9,48
2023-01-17,/product/product-id-738/,cat8,30
2023-01-17,/product/product-id-739/,cat3,40
2023-01-17,/product/product-id-740/,cat2,17
2023-01-17,/product/product-id-741/,cat7,34
2023-01-17,/product/product-id-742/,cat5,45
2023-01-17,/product/product-id-743/,cat9,21
2023-01-17,/product/product-id-744/,cat6,48
2023-01-17,/product/product-id-745/,cat6,24
2023-01-17,/product/product-id-746/,cat2,1
2023-01-17,/product/product-id-747/,cat9,40
2023-01-17,/product/product-id-748/,cat7,36
2023-01-17,/product/product-id-749/,cat7,44
2023-01-17,/product/product-id-750/,cat1,7
2023-01-17,/product/product-id-751/,cat3,42
2023-01-17,/product/product-id-752/,cat1,32
2023-01-17,/product/product-id-753/,cat4,23
2023-01-17,/product/product-id-754/,cat9,45
2023-01-17,/product/product-id-755/,cat1,33
2023-01-17,/product/product-id-756/,cat7,42
2023-01-17,/product/product-id-757/,cat1,23
2023-01-17,/product/product-id-758/,cat6,40
2023-01-17,/product/product-id-759/,cat4,43
2023-01-17,/product/product-id-760/,cat1,27
2023-01-17,/product/product-id-761/,cat4,9
2023-01-17,/product/product-id-762/,cat8,50
2023-01-17,/product/product-id-763/,cat9,7
2023-01-17,/product/product-id-764/,cat1,17
2023-01-17,/product/product-id-765/,cat1,20
2023-01-17,/product/product-id-766/,cat8,39
2023-01-17,/product/product-id-767/,cat5,21
2023-01-17,/product/product-id-768/,cat8,27
2023-01-17,/product/product-id-769/,cat5,10
2023-01-17,/product/product-id-770/,cat7,20
2023-01-17,/product/product-id-771/,cat2,19
2023-01-17,/product/product-id-772/,cat4,30
2023-01-17,/product/product-id-773/,cat7,23
2023-01-17,/product/product-id-774/,cat9,3
2023-01-17,/product/product-id-775/,cat2,21
2023-01-17,/product/product-id-776/,cat3,42
2023-01-17,/product/product-id-777/,cat9,46
2023-01-17,/product/product-id-778/,cat3,27
2023-01-17,/product/product-id-779/,cat5,35
2023-01-17,/product/product-id-780/,cat6,7
2023-01-17,/product/product-id-781/,cat8,40
2023-01-17,/product/product-id-782/,cat2,11
2023-01-17,/product/product-id-783/,cat3,19
2023-01-17,/product/product-id-784/,cat5,44
2023-01-17,/product/product-id-785/,cat2,15
2023-01-17,/product/product-id-786/,cat4,4
2023-01-17,/product/product-id-787/,cat6,6
2023-01-17,/product/product-id-788/,cat1,4
2023-01-17,/product/product-id-789/,cat6,18
2023-01-17,/product/product-id-790/,cat5,40
2023-01-17,/product/product-id-791/,cat6,38
2023-01-17,/product/product-id-792/,cat7,11
2023-01-17,/product/product-id-793/,cat3,36
2023-01-17,/product/product-id-794/,cat3,11
2023-01-17,/product/product-id-795/,cat5,50
2023-01-17,/product/product-id-796/,cat1,31
2023-01-17,/product/product-id-797/,cat5,31
2023-01-17,/product/product-id-798/,cat5,31
2023-01-17,/product/product-id-799/,cat5,39
2023-01-17,/product/product-id-800/,cat6,40
2023-01-17,/product/product-id-801/,cat6,38
2023-01-17,/product/product-id-802/,cat8,24
2023-01-17,/product/product-id-803/,cat2,3
2023-01-17,/product/product-id-804/,cat2,42
2023-01-17,/product/product-id-805/,cat9,20
2023-01-17,/product/product-id-806/,cat7,14
2023-01-17,/product/product-id-807/,cat1,10
2023-01-17,/product/product-id-808/,cat2,22
2023-01-17,/product/product-id-809/,cat4,13
2023-01-17,/product/product-id-810/,cat7,45
2023-01-17,/product/product-id-811/,cat2,43
2023-01-17,/product/product-id-812/,cat3,4
2023-01-17,/product/product-id-813/,cat9,24
2023-01-17,/product/product-id-814/,cat2,38
2023-01-17,/product/product-id-815/,cat7,9
2023-01-17,/product/product-id-816/,cat3,38
2023-01-17,/product/product-id-817/,cat9,10
2023-01-17,/product/product-id-818/,cat3,6
2023-01-17,/product/product-id-819/,cat7,49
2023-01-17,/product/product-id-820/,cat4,23
2023-01-17,/product/product-id-821/,cat6,38
2023-01-17,/product/product-id-822/,cat4,17
2023-01-17,/product/product-id-823/,cat1,49
2023-01-17,/product/product-id-824/,cat2,28
2023-01-17,/product/product-id-825/,cat2,10
2023-01-17,/product/product-id-826/,cat9,45
2023-01-17,/product/product-id-827/,cat2,10
2023-01-17,/product/product-id-828/,cat5,19
2023-01-17,/product/product-id-829/,cat4,33
2023-01-17,/product/product-id-830/,cat9,16
2023-01-17,/product/product-id-831/,cat5,48
2023-01-17,/product/product-id-832/,cat1,8
2023-01-17,/product/product-id-833/,cat3,46
2023-01-17,/product/product-id-834/,cat1,25
2023-01-17,/product/product-id-835/,cat3,21
2023-01-17,/product/product-id-836/,cat5,17
2023-01-17,/product/product-id-837/,cat6,28
2023-01-17,/product/product-id-838/,cat2,3
2023-01-17,/product/product-id-839/,cat3,33
2023-01-17,/product/product-id-840/,cat8,37
2023-01-17,/product/product-id-841/,cat6,2
2023-01-17,/product/product-id-842/,cat9,19
2023-01-17,/product/product-id-843/,cat8,29
2023-01-17,/product/product-id-844/,cat3,18
2023-01-17,/product/product-id-845/,cat1,27
2023-01-17,/product/product-id-846/,cat2,36
2023-01-17,/product/product-id-847/,cat6,28
2023-01-17,/product/product-id-848/,cat9,49
2023-01-17,/product/product-id-849/,cat7,49
2023-01-17,/product/product-id-850/,cat1,10
2023-01-17,/product/product-id-851/,cat8,18
2023-01-17,/product/product-id-852/,cat5,23
2023-01-17,/product/product-id-853/,cat4,24
2023-01-17,/product/product-id-854/,cat2,45
2023-01-17,/product/product-id-855/,cat9,10
2023-01-17,/product/product-id-856/,cat3,5
2023-01-17,/product/product-id-857/,cat8,28
2023-01-17,/product/product-id-858/,cat6,4
2023-01-17,/product/product-id-859/,cat6,42
2023-01-17,/product/product-id-860/,cat9,50
2023-01-17,/product/product-id-861/,cat2,50
2023-01-17,/product/product-id-862/,cat3,21
2023-01-17,/product/product-id-863/,cat5,18
2023-01-17,/product/product-id-864/,cat6,12
2023-01-17,/product/product-id-865/,cat7,44
2023-01-17,/product/product-id-866/,cat9,28
2023-01-17,/product/product-id-867/,cat5,34
2023-01-17,/product/product-id-868/,cat6,8
2023-01-17,/product/product-id-869/,cat8,19
2023-01-17,/product/product-id-870/,cat8,45
2023-01-17,/product/product-id-871/,cat7,38
2023-01-17,/product/product-id-872/,cat7,1
2023-01-17,/product/product-id-873/,cat4,42
2023-01-17,/product/product-id-874/,cat1,33
2023-01-17,/product/product-id-875/,cat9,13
2023-01-17,/product/product-id-876/,cat5,14
2023-01-17,/product/product-id-877/,cat3,22
2023-01-17,/product/product-id-878/,cat8,6
2023-01-17,/product/product-id-879/,cat6,24
2023-01-17,/product/product-id-880/,cat3,32
2023-01-17,/product/product-id-881/,cat6,40
2023-01-17,/product/product-id-882/,cat9,8
2023-01-17,/product/product-id-883/,cat4,44
2023-01-17,/product/product-id-884/,cat1,42
2023-01-17,/product/product-id-885/,cat1,9
2023-01-17,/product/product-id-886/,cat8,43
2023-01-17,/product/product-id-887/,cat8,22
2023-01-17,/product/product-id-888/,cat3,30
2023-01-17,/product/product-id-889/,cat8,1
2023-01-17,/product/product-id-890/,cat6,27
2023-01-17,/product/product-id-891/,cat2,48
2023-01-17,/product/product-id-892/,cat4,39
2023-01-17,/product/product-id-893/,cat5,11
2023-01-17,/product/product-id-894/,cat6,4
2023-01-17,/product/product-id-895/,cat5,31
2023-01-17,/product/product-id-896/,cat1,13
2023-01-17,/product/product-id-897/,cat4,17
2023-01-17,/product/product-id-898/,cat7,47
2023-01-17,/product/product-id-899/,cat2,48
2023-01-17,/product/product-id-900/,cat4,14
2023-01-17,/product/product-id-901/,cat1,6
2023-01-17,/product/product-id-902/,cat9,23
2023-01-17,/product/product-id-903/,cat4,27
2023-01-17,/product/product-id-904/,cat9,38
2023-01-17,/product/product-id-905/,cat5,9
2023-01-17,/product/product-id-906/,cat2,13
2023-01-17,/product/product-id-907/,cat6,6
2023-01-17,/product/product-id-908/,cat8,18
2023-01-17,/product/product-id-909/,cat3,16
2023-01-17,/product/product-id-910/,cat2,21
2023-01-17,/product/product-id-911/,cat9,35
2023-01-17,/product/product-id-912/,cat3,3
2023-01-17,/product/product-id-913/,cat6,48
2023-01-17,/product/product-id-914/,cat4,36
2023-01-17,/product/product-id-915/,cat8,34
2023-01-17,/product/product-id-916/,cat7,41
2023-01-17,/product/product-id-917/,cat4,1
2023-01-17,/product/product-id-918/,cat4,4
2023-01-17,/product/product-id-919/,cat6,12
2023-01-17,/product/product-id-920/,cat3,49
2023-01-17,/product/product-id-921/,cat2,29
2023-01-17,/product/product-id-922/,cat4,49
2023-01-17,/product/product-id-923/,cat1,20
2023-01-17,/product/product-id-924/,cat6,25
2023-01-17,/product/product-id-925/,cat4,11
2023-01-17,/product/product-id-926/,cat9,41
2023-01-17,/product/product-id-927/,cat9,39
2023-01-17,/product/product-id-928/,cat1,15
2023-01-17,/product/product-id-929/,cat1,16
2023-01-17,/product/product-id-930/,cat3,19
2023-01-17,/product/product-id-931/,cat8,25
2023-01-17,/product/product-id-932/,cat4,45
2023-01-17,/product/product-id-933/,cat6,34
2023-01-17,/product/product-id-934/,cat7,11
2023-01-17,/product/product-id-935/,cat8,20
2023-01-17,/product/product-id-936/,cat5,44
2023-01-17,/product/product-id-937/,cat2,43
2023-01-17,/product/product-id-938/,cat5,17
2023-01-17,/product/product-id-939/,cat7,26
2023-01-17,/product/product-id-940/,cat8,41
2023-01-17,/product/product-id-941/,cat8,32
2023-01-17,/product/product-id-942/,cat3,45
2023-01-17,/product/product-id-943/,cat3,46
2023-01-17,/product/product-id-944/,cat6,45
2023-01-17,/product/product-id-945/,cat8,28
2023-01-17,/product/product-id-946/,cat3,28
2023-01-17,/product/product-id-947/,cat4,19
2023-01-17,/product/product-id-948/,cat7,30
2023-01-17,/product/product-id-949/,cat7,11
2023-01-17,/product/product-id-950/,cat6,46
2023-01-17,/product/product-id-951/,cat5,15
2023-01-17,/product/product-id-952/,cat8,35
2023-01-17,/product/product-id-953/,cat8,29
2023-01-17,/product/product-id-954/,cat9,23
2023-01-17,/product/product-id-955/,cat5,46
2023-01-17,/product/product-id-956/,cat7,43
2023-01-17,/product/product-id-957/,cat4,19
2023-01-17,/product/product-id-958/,cat5,5
2023-01-17,/product/product-id-959/,cat3,3
2023-01-17,/product/product-id-960/,cat3,16
2023-01-17,/product/product-id-961/,cat5,2
2023-01-17,/product/product-id-962/,cat9,20
2023-01-17,/product/product-id-963/,cat2,29
2023-01-17,/product/product-id-964/,cat9,7
2023-01-17,/product/product-id-965/,cat9,38
2023-01-17,/product/product-id-966/,cat8,15
2023-01-17,/product/product-id-967/,cat6,42
2023-01-17,/product/product-id-968/,cat1,21
2023-01-17,/product/product-id-969/,cat6,18
2023-01-17,/product/product-id-970/,cat5,29
2023-01-17,/product/product-id-971/,cat9,12
2023-01-17,/product/product-id-972/,cat3,49
2023-01-17,/product/product-id-973/,cat9,12
2023-01-17,/product/product-id-974/,cat1,45
2023-01-17,/product/product-id-975/,cat1,24
2023-01-17,/product/product-id-976/,cat6,40
2023-01-17,/product/product-id-977/,cat4,20
2023-01-17,/product/product-id-978/,cat6,34
2023-01-17,/product/product-id-979/,cat5,7
2023-01-17,/product/product-id-980/,cat5,23
2023-01-17,/product/product-id-981/,cat8,46
2023-01-17,/product/product-id-982/,cat9,26
2023-01-17,/product/product-id-983/,cat8,18
2023-01-17,/product/product-id-984/,cat9,38
2023-01-17,/product/product-id-985/,cat5,50
2023-01-17,/product/product-id-986/,cat9,6
2023-01-17,/product/product-id-987/,cat6,20
2023-01-17,/product/product-id-988/,cat5,6
2023-01-17,/product/product-id-989/,cat9,30
2023-01-17,/product/product-id-990/,cat3,47
2023-01-17,/product/product-id-991/,cat6,18
2023-01-17,/product/product-id-992/,cat6,47
2023-01-17,/product/product-id-993/,cat1,38
2023-01-17,/product/product-id-994/,cat9,15
2023-01-17,/product/product-id-995/,cat8,14
2023-01-17,/product/product-id-996/,cat9,19
2023-01-17,/product/product-id-997/,cat8,41
2023-01-17,/product/product-id-998/,cat3,27
2023-01-17,/product/product-id-999/,cat8,29
