date,path,category,sessions
2023-01-15,/product/product-id-699/,,38
2023-01-15,/product/product-id-700/,,24
2023-01-15,/product/product-id-701/,,7
2023-01-15,/product/product-id-702/,,15
2023-01-15,/product/product-id-703/,,10
2023-01-15,/product/product-id-704/,,32
2023-01-15,/product/product-id-705/,,25
2023-01-15,/product/product-id-706/,,39
2023-01-15,/product/product-id-707/,,23
2023-01-15,/product/product-id-708/,,35
2023-01-15,/product/product-id-709/,,10
2023-01-15,/product/product-id-710/,,16
2023-01-15,/product/product-id-711/,,14
2023-01-15,/product/product-id-712/,,38
2023-01-15,/product/product-id-713/,,44
2023-01-15,/product/product-id-714/,,35
2023-01-15,/product/product-id-715/,,39
2023-01-15,/product/product-id-716/,,35
2023-01-15,/product/product-id-717/,,41
2023-01-15,/product/product-id-718/,,13
2023-01-15,/product/product-id-719/,,22
2023-01-15,/product/product-id-720/,,2
2023-01-15,/product/product-id-721/,,1
2023-01-15,/product/product-id-722/,,28
2023-01-15,/product/product-id-723/,,32
2023-01-15,/product/product-id-724/,,42
2023-01-15,/product/product-id-725/,,15
2023-01-15,/product/product-id-726/,,26
2023-01-15,/product/product-id-727/,,28
2023-01-15,/product/product-id-728/,,47
2023-01-15,/product/product-id-729/,,13
2023-01-15,/product/product-id-730/,,37
2023-01-15,/product/product-id-731/,,27
2023-01-15,/product/product-id-732/,,48
2023-01-15,/product/product-id-733/,,14
2023-01-15,/product/product-id-734/,,40
2023-01-15,/product/product-id-735/,,1
2023-01-15,/product/product-id-736/,,49
2023-01-15,/product/product-id-737/,,12
2023-01-15,/product/product-id-738/,,12
2023-01-15,/product/product-id-739/,,35
2023-01-15,/product/product-id-740/,,16
2023-01-15,/product/product-id-741/,,48
2023-01-15,/product/product-id-742/,,38
2023-01-15,/product/product-id-743/,,6
2023-01-15,/product/product-id-744/,,20
2023-01-15,/product/product-id-745/,,25
2023-01-15,/product/product-id-746/,,11
2023-01-15,/product/product-id-747/,,20
2023-01-15,/product/product-id-748/,,26
2023-01-15,/product/product-id-749/,,36
2023-01-15,/product/product-id-750/,,10
2023-01-15,/product/product-id-751/,,8
2023-01-15,/product/product-id-752/,,25
2023-01-15,/product/product-id-753/,,47
2023-01-15,/product/product-id-754/,,33
2023-01-15,/product/product-id-755/,,37
2023-01-15,/product/product-id-756/,,29
2023-01-15,/product/product-id-757/,,35
2023-01-15,/product/product-id-758/,,11
2023-01-15,/product/product-id-759/,,49
2023-01-15,/product/product-id-760/,,17
2023-01-15,/product/product-id-761/,,41
2023-01-15,/product/product-id-762/,,28
2023-01-15,/product/product-id-763/,,24
2023-01-15,/product/product-id-764/,,15
2023-01-15,/product/product-id-765/,,4
2023-01-15,/product/product-id-766/,,46
2023-01-15,/product/product-id-767/,,6
2023-01-15,/product/product-id-768/,,12
2023-01-15,/product/product-id-769/,,33
2023-01-15,/product/product-id-770/,,38
2023-01-15,/product/product-id-771/,,28
2023-01-15,/product/product-id-772/,,5
2023-01-15,/product/product-id-773/,,42
2023-01-15,/product/product-id-774/,,17
2023-01-15,/product/product-id-775/,,29
2023-01-15,/product/product-id-776/,,42
2023-01-15,/product/product-id-777/,,24
2023-01-15,/product/product-id-778/,,18
2023-01-15,/product/product-id-779/,,37
2023-01-15,/product/product-id-780/,,17
2023-01-15,/product/product-id-781/,,32
2023-01-15,/product/product-id-782/,,37
2023-01-15,/product/product-id-783/,,38
2023-01-15,/product/product-id-784/,,27
2023-01-15,/product/product-id-785/,,18
2023-01-15,/product/product-id-786/,,13
2023-01-15,/product/product-id-787/,,21
2023-01-15,/product/product-id-788/,,9
2023-01-15,/product/product-id-789/,,33
2023-01-15,/product/product-id-790/,,41
2023-01-15,/product/product-id-791/,,11
2023-01-15,/product/product-id-792/,,45
2023-01-15,/product/product-id-793/,,41
2023-01-15,/product/product-id-794/,,7
2023-01-15,/product/product-id-795/,,8
2023-01-15,/product/product-id-796/,,32
2023-01-15,/product/product-id-797/,,25
2023-01-15,/product/product-id-798/,,31
2023-01-15,/product/product-id-799/,,5
2023-01-15,/product/product-id-800/,,13
2023-01-15,/product/product-id-801/,,35
2023-01-15,/product/product-id-802/,,36
2023-01-15,/product/product-id-803/,,31
2023-01-15,/product/product-id-804/,,30
2023-01-15,/product/product-id-805/,,41
2023-01-15,/product/product-id-806/,,33
2023-01-15,/product/product-id-807/,,26
2023-01-15,/product/product-id-808/,,23
2023-01-15,/product/product-id-809/,,9
2023-01-15,/product/product-id-810/,,40
2023-01-15,/product/product-id-811/,,47
2023-01-15,/product/product-id-812/,,15
2023-01-15,/product/product-id-813/,,10
2023-01-15,/product/product-id-814/,,10
2023-01-15,/product/product-id-815/,,38
2023-01-15,/product/product-id-816/,,21
2023-01-15,/product/product-id-817/,,8
2023-01-15,/product/product-id-818/,,40
2023-01-15,/product/product-id-819/,,11
2023-01-15,/product/product-id-820/,,8
2023-01-15,/product/product-id-821/,,35
2023-01-15,/product/product-id-822/,,22
2023-01-15,/product/product-id-823/,,28
2023-01-15,/product/product-id-824/,,49
2023-01-15,/product/product-id-825/,,28
2023-01-15,/product/product-id-826/,,45
2023-01-15,/product/product-id-827/,,22
2023-01-15,/product/product-id-828/,,21
2023-01-15,/product/product-id-829/,,4
2023-01-15,/product/product-id-830/,,41
2023-01-15,/product/product-id-831/,,27
2023-01-15,/product/product-id-832/,,19
2023-01-15,/product/product-id-833/,,9
2023-01-15,/product/product-id-834/,,12
2023-01-15,/product/product-id-835/,,43
2023-01-15,/product/product-id-836/,,45
2023-01-15,/product/product-id-837/,,16
2023-01-15,/product/product-id-838/,,15
2023-01-15,/product/product-id-839/,,19
2023-01-15,/product/product-id-840/,,43
2023-01-15,/product/product-id-841/,,1
2023-01-15,/product/product-id-842/,,37
2023-01-15,/product/product-id-843/,,4
2023-01-15,/product/product-id-844/,,2
2023-01-15,/product/product-id-845/,,5
2023-01-15,/product/product-id-846/,,28
2023-01-15,/product/product-id-847/,,48
2023-01-15,/product/product-id-848/,,27
2023-01-15,/product/product-id-849/,,29
2023-01-15,/product/product-id-850/,,19
2023-01-15,/product/product-id-851/,,43
2023-01-15,/product/product-id-852/,,47
2023-01-15,/product/product-id-853/,,34
2023-01-15,/product/product-id-854/,,50
2023-01-15,/product/product-id-855/,,12
2023-01-15,/product/product-id-856/,,43
2023-01-15,/product/product-id-857/,,8
2023-01-15,/product/product-id-858/,,21
2023-01-15,/product/product-id-859/,,39
2023-01-15,/product/product-id-860/,,11
2023-01-15,/product/product-id-861/,,2
2023-01-15,/product/product-id-862/,,38
2023-01-15,/product/product-id-863/,,47
2023-01-15,/product/product-id-864/,,6
2023-01-15,/product/product-id-865/,,47
2023-01-15,/product/product-id-866/,,10
2023-01-15,/product/product-id-867/,,26
2023-01-15,/product/product-id-868/,,25
2023-01-15,/product/product-id-869/,,14
2023-01-15,/product/product-id-870/,,16
2023-01-15,/product/product-id-871/,,48
2023-01-15,/product/product-id-872/,,23
2023-01-15,/product/product-id-873/,,33
2023-01-15,/product/product-id-874/,,9
2023-01-15,/product/product-id-875/,,12
2023-01-15,/product/product-id-876/,,23
2023-01-15,/product/product-id-877/,,6
2023-01-15,/product/product-id-878/,,9
2023-01-15,/product/product-id-879/,,50
2023-01-15,/product/product-id-880/,,25
2023-01-15,/product/product-id-881/,,14
2023-01-15,/product/product-id-882/,,50
2023-01-15,/product/product-id-883/,,44
2023-01-15,/product/product-id-884/,,40
2023-01-15,/product/product-id-885/,,25
2023-01-15,/product/product-id-886/,,33
2023-01-15,/product/product-id-887/,,24
2023-01-15,/product/product-id-888/,,4
2023-01-15,/product/product-id-889/,,29
2023-01-15,/product/product-id-890/,,24
2023-01-15,/product/product-id-891/,,48
2023-01-15,/product/product-id-892/,,47
2023-01-15,/product/product-id-893/,,35
2023-01-15,/product/product-id-894/,,28
2023-01-15,/product/product-id-895/,,34
2023-01-15,/product/product-id-896/,,34
2023-01-15,/product/product-id-897/,,45
2023-01-15,/product/product-id-898/,,30
2023-01-15,/product/product-id-899/,,29
2023-01-15,/product/product-id-900/,,12
2023-01-15,/product/product-id-901/,,4
2023-01-15,/product/product-id-902/,,49
2023-01-15,/product/product-id-903/,,11
2023-01-15,/product/product-id-904/,,48
2023-01-15,/product/product-id-905/,,43
2023-01-15,/product/product-id-906/,,4
2023-01-15,/product/product-id-907/,,26
2023-01-15,/product/product-id-908/,,30
2023-01-15,/product/product-id-909/,,9
2023-01-15,/product/product-id-910/,,6
2023-01-15,/product/product-id-911/,,4
2023-01-15,/product/product-id-912/,,18
2023-01-15,/product/product-id-913/,,16
2023-01-15,/product/product-id-914/,,5
2023-01-15,/product/product-id-915/,,47
2023-01-15,/product/product-id-916/,,47
2023-01-15,/product/product-id-917/,,17
2023-01-15,/product/product-id-918/,,25
2023-01-15,/product/product-id-919/,,13
2023-01-15,/product/product-id-920/,,12
2023-01-15,/product/product-id-921/,,39
2023-01-15,/product/product-id-922/,,25
2023-01-15,/product/product-id-923/,,32
2023-01-15,/product/product-id-924/,,32
2023-01-15,/product/product-id-925/,,31
2023-01-15,/product/product-id-926/,,9
2023-01-15,/product/product-id-927/,,6
2023-01-15,/product/product-id-928/,,7
2023-01-15,/product/product-id-929/,,2
2023-01-15,/product/product-id-930/,,18
2023-01-15,/product/product-id-931/,,41
2023-01-15,/product/product-id-932/,,12
2023-01-15,/product/product-id-933/,,23
2023-01-15,/product/product-id-934/,,19
2023-01-15,/product/product-id-935/,,39
2023-01-15,/product/product-id-936/,,6
2023-01-15,/product/product-id-937/,,24
2023-01-15,/product/product-id-938/,,12
2023-01-15,/product/product-id-939/,,13
2023-01-15,/product/product-id-940/,,8
2023-01-15,/product/product-id-941/,,5
2023-01-15,/product/product-id-942/,,28
2023-01-15,/product/product-id-943/,,8
2023-01-15,/product/product-id-944/,,42
2023-01-15,/product/product-id-945/,,6
2023-01-15,/product/product-id-946/,,7
2023-01-15,/product/product-id-947/,,31
2023-01-15,/product/product-id-948/,,46
2023-01-15,/product/product-id-949/,,37
2023-01-15,/product/product-id-950/,,26
2023-01-15,/product/product-id-951/,,2
2023-01-15,/product/product-id-952/,,50
2023-01-15,/product/product-id-953/,,22
2023-01-15,/product/product-id-954/,,35
2023-01-15,/product/product-id-955/,,48
2023-01-15,/product/product-id-956/,,31
2023-01-15,/product/product-id-957/,,24
2023-01-15,/product/product-id-958/,,3
2023-01-15,/product/product-id-959/,,38
2023-01-15,/product/product-id-960/,,27
2023-01-15,/product/product-id-961/,,16
2023-01-15,/product/product-id-962/,,18
2023-01-15,/product/product-id-963/,,17
2023-01-15,/product/product-id-964/,,45
2023-01-15,/product/product-id-965/,,11
2023-01-15,/product/product-id-966/,,3
2023-01-15,/product/product-id-967/,,21
2023-01-15,/product/product-id-968/,,42
2023-01-15,/product/product-id-969/,,28
2023-01-15,/product/product-id-970/,,2
2023-01-15,/product/product-id-971/,,41
2023-01-15,/product/product-id-972/,,45
2023-01-15,/product/product-id-973/,,10
2023-01-15,/product/product-id-974/,,18
2023-01-15,/product/product-id-975/,,22
2023-01-15,/product/product-id-976/,,48
2023-01-15,/product/product-id-977/,,5
2023-01-15,/product/product-id-978/,,4
2023-01-15,/product/product-id-979/,,29
2023-01-15,/product/product-id-980/,,23
2023-01-15,/product/product-id-981/,,5
2023-01-15,/product/product-id-982/,,48
2023-01-15,/product/product-id-983/,,33
2023-01-15,/product/product-id-984/,,9
2023-01-15,/product/product-id-985/,,11
2023-01-15,/product/product-id-986/,,34
2023-01-15,/product/product-id-987/,,4
2023-01-15,/product/product-id-988/,,21
2023-01-15,/product/product-id-989/,,14
2023-01-15,/product/product-id-990/,,29
2023-01-15,/product/product-id-991/,,10
2023-01-15,/product/product-id-992/,,15
2023-01-15,/product/product-id-993/,,29
2023-01-15,/product/product-id-994/,,11
2023-01-15,/product/product-id-995/,,14
2023-01-15,/product/product-id-996/,,46
2023-01-15,/product/product-id-997/,,41
2023-01-15,/product/product-id-998/,,36
2023-01-15,/product/product-id-999/,,30
